     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.467E+00    0.413E+00    0.460E+01    0.293E+00    0.314E+00    0.189E+00    0.189E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
     8.294     0.020    0.495E+00    0.423E+00    0.384E+01    0.240E+00    0.262E+00    0.149E+00    0.149E+00    0.812E-01    0.812E-01    0.000E+00    0.000E+00
     8.294     0.030    0.526E+00    0.434E+00    0.331E+01    0.209E+00    0.230E+00    0.125E+00    0.125E+00    0.623E-01    0.623E-01    0.000E+00    0.000E+00
     8.294     0.040    0.554E+00    0.443E+00    0.290E+01    0.188E+00    0.208E+00    0.109E+00    0.109E+00    0.501E-01    0.501E-01    0.000E+00    0.000E+00
     8.294     0.050    0.578E+00    0.447E+00    0.255E+01    0.169E+00    0.191E+00    0.965E-01    0.965E-01    0.407E-01    0.407E-01    0.000E+00    0.000E+00
     8.294     0.060    0.597E+00    0.449E+00    0.225E+01    0.153E+00    0.178E+00    0.863E-01    0.863E-01    0.336E-01    0.336E-01    0.000E+00    0.000E+00
     8.294     0.070    0.614E+00    0.449E+00    0.199E+01    0.138E+00    0.167E+00    0.777E-01    0.777E-01    0.280E-01    0.280E-01    0.000E+00    0.000E+00
     8.294     0.080    0.628E+00    0.446E+00    0.176E+01    0.124E+00    0.157E+00    0.702E-01    0.702E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     8.294     0.090    0.639E+00    0.442E+00    0.157E+01    0.111E+00    0.148E+00    0.638E-01    0.638E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     8.294     0.100    0.649E+00    0.437E+00    0.139E+01    0.101E+00    0.139E+00    0.580E-01    0.580E-01    0.170E-01    0.170E-01    0.000E+00    0.000E+00
     8.294     0.110    0.656E+00    0.431E+00    0.124E+01    0.909E-01    0.130E+00    0.529E-01    0.529E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     8.294     0.120    0.663E+00    0.423E+00    0.111E+01    0.824E-01    0.122E+00    0.483E-01    0.483E-01    0.125E-01    0.125E-01    0.000E+00    0.000E+00
     8.294     0.130    0.667E+00    0.415E+00    0.995E+00    0.750E-01    0.113E+00    0.442E-01    0.442E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     8.294     0.140    0.671E+00    0.407E+00    0.894E+00    0.684E-01    0.105E+00    0.404E-01    0.404E-01    0.945E-02    0.945E-02    0.000E+00    0.000E+00
     8.294     0.150    0.673E+00    0.398E+00    0.805E+00    0.627E-01    0.973E-01    0.370E-01    0.370E-01    0.827E-02    0.827E-02    0.000E+00    0.000E+00
     8.294     0.160    0.673E+00    0.389E+00    0.726E+00    0.575E-01    0.897E-01    0.338E-01    0.338E-01    0.727E-02    0.727E-02    0.000E+00    0.000E+00
     8.294     0.170    0.673E+00    0.380E+00    0.657E+00    0.530E-01    0.823E-01    0.309E-01    0.309E-01    0.641E-02    0.641E-02    0.000E+00    0.000E+00
     8.294     0.180    0.671E+00    0.371E+00    0.596E+00    0.489E-01    0.753E-01    0.282E-01    0.282E-01    0.567E-02    0.567E-02    0.000E+00    0.000E+00
     8.294     0.190    0.667E+00    0.361E+00    0.542E+00    0.451E-01    0.686E-01    0.258E-01    0.258E-01    0.504E-02    0.504E-02    0.000E+00    0.000E+00
     8.294     0.200    0.663E+00    0.352E+00    0.495E+00    0.417E-01    0.623E-01    0.235E-01    0.235E-01    0.449E-02    0.449E-02    0.000E+00    0.000E+00
     8.294     0.210    0.657E+00    0.342E+00    0.452E+00    0.386E-01    0.565E-01    0.214E-01    0.214E-01    0.401E-02    0.401E-02    0.000E+00    0.000E+00
     8.294     0.220    0.650E+00    0.332E+00    0.414E+00    0.357E-01    0.510E-01    0.195E-01    0.195E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     8.294     0.230    0.643E+00    0.323E+00    0.380E+00    0.330E-01    0.460E-01    0.177E-01    0.177E-01    0.321E-02    0.321E-02    0.000E+00    0.000E+00
     8.294     0.240    0.634E+00    0.313E+00    0.349E+00    0.304E-01    0.413E-01    0.161E-01    0.161E-01    0.288E-02    0.288E-02    0.000E+00    0.000E+00
     8.294     0.250    0.624E+00    0.303E+00    0.322E+00    0.281E-01    0.371E-01    0.146E-01    0.146E-01    0.259E-02    0.259E-02    0.000E+00    0.000E+00
     8.294     0.260    0.613E+00    0.293E+00    0.297E+00    0.258E-01    0.332E-01    0.132E-01    0.132E-01    0.233E-02    0.233E-02    0.000E+00    0.000E+00
     8.294     0.270    0.602E+00    0.283E+00    0.274E+00    0.237E-01    0.296E-01    0.119E-01    0.119E-01    0.209E-02    0.209E-02    0.000E+00    0.000E+00
     8.294     0.280    0.590E+00    0.273E+00    0.254E+00    0.217E-01    0.264E-01    0.108E-01    0.108E-01    0.188E-02    0.188E-02    0.000E+00    0.000E+00
     8.294     0.290    0.577E+00    0.263E+00    0.235E+00    0.198E-01    0.235E-01    0.968E-02    0.968E-02    0.169E-02    0.169E-02    0.000E+00    0.000E+00
     8.294     0.300    0.564E+00    0.253E+00    0.218E+00    0.180E-01    0.209E-01    0.870E-02    0.870E-02    0.152E-02    0.152E-02    0.000E+00    0.000E+00
     8.294     0.310    0.550E+00    0.242E+00    0.202E+00    0.163E-01    0.186E-01    0.780E-02    0.780E-02    0.136E-02    0.136E-02    0.000E+00    0.000E+00
     8.294     0.320    0.536E+00    0.232E+00    0.187E+00    0.148E-01    0.165E-01    0.699E-02    0.699E-02    0.122E-02    0.122E-02    0.000E+00    0.000E+00
     8.294     0.330    0.521E+00    0.222E+00    0.173E+00    0.133E-01    0.146E-01    0.624E-02    0.624E-02    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     8.294     0.340    0.506E+00    0.212E+00    0.160E+00    0.120E-01    0.129E-01    0.556E-02    0.556E-02    0.976E-03    0.976E-03    0.000E+00    0.000E+00
     8.294     0.350    0.490E+00    0.202E+00    0.149E+00    0.107E-01    0.114E-01    0.495E-02    0.495E-02    0.871E-03    0.871E-03    0.000E+00    0.000E+00
     8.294     0.360    0.475E+00    0.192E+00    0.137E+00    0.956E-02    0.101E-01    0.439E-02    0.439E-02    0.775E-03    0.775E-03    0.000E+00    0.000E+00
     8.294     0.370    0.459E+00    0.182E+00    0.127E+00    0.851E-02    0.888E-02    0.389E-02    0.389E-02    0.689E-03    0.689E-03    0.000E+00    0.000E+00
     8.294     0.380    0.443E+00    0.172E+00    0.117E+00    0.754E-02    0.781E-02    0.344E-02    0.344E-02    0.611E-03    0.611E-03    0.000E+00    0.000E+00
     8.294     0.390    0.427E+00    0.162E+00    0.108E+00    0.667E-02    0.685E-02    0.303E-02    0.303E-02    0.540E-03    0.540E-03    0.000E+00    0.000E+00
     8.294     0.400    0.412E+00    0.153E+00    0.997E-01    0.587E-02    0.600E-02    0.266E-02    0.266E-02    0.477E-03    0.477E-03    0.000E+00    0.000E+00
     8.294     0.410    0.396E+00    0.144E+00    0.917E-01    0.516E-02    0.525E-02    0.233E-02    0.233E-02    0.419E-03    0.419E-03    0.000E+00    0.000E+00
     8.294     0.420    0.380E+00    0.135E+00    0.842E-01    0.452E-02    0.458E-02    0.204E-02    0.204E-02    0.368E-03    0.368E-03    0.000E+00    0.000E+00
     8.294     0.430    0.364E+00    0.126E+00    0.772E-01    0.394E-02    0.398E-02    0.178E-02    0.178E-02    0.321E-03    0.321E-03    0.000E+00    0.000E+00
     8.294     0.440    0.348E+00    0.118E+00    0.706E-01    0.343E-02    0.346E-02    0.155E-02    0.155E-02    0.280E-03    0.280E-03    0.000E+00    0.000E+00
     8.294     0.450    0.333E+00    0.109E+00    0.644E-01    0.297E-02    0.299E-02    0.134E-02    0.134E-02    0.243E-03    0.243E-03    0.000E+00    0.000E+00
     8.294     0.460    0.317E+00    0.101E+00    0.587E-01    0.257E-02    0.258E-02    0.116E-02    0.116E-02    0.211E-03    0.211E-03    0.000E+00    0.000E+00
     8.294     0.470    0.302E+00    0.939E-01    0.533E-01    0.221E-02    0.222E-02    0.996E-03    0.996E-03    0.182E-03    0.182E-03    0.000E+00    0.000E+00
     8.294     0.480    0.287E+00    0.867E-01    0.483E-01    0.190E-02    0.190E-02    0.855E-03    0.855E-03    0.156E-03    0.156E-03    0.000E+00    0.000E+00
     8.294     0.490    0.273E+00    0.798E-01    0.437E-01    0.163E-02    0.163E-02    0.731E-03    0.731E-03    0.133E-03    0.133E-03    0.000E+00    0.000E+00
     8.294     0.500    0.258E+00    0.733E-01    0.394E-01    0.139E-02    0.139E-02    0.623E-03    0.623E-03    0.113E-03    0.113E-03    0.000E+00    0.000E+00
     8.294     0.510    0.244E+00    0.671E-01    0.354E-01    0.118E-02    0.118E-02    0.528E-03    0.528E-03    0.960E-04    0.960E-04    0.000E+00    0.000E+00
     8.294     0.520    0.231E+00    0.612E-01    0.317E-01    0.995E-03    0.995E-03    0.447E-03    0.447E-03    0.810E-04    0.810E-04    0.000E+00    0.000E+00
     8.294     0.530    0.217E+00    0.557E-01    0.283E-01    0.838E-03    0.838E-03    0.376E-03    0.376E-03    0.679E-04    0.679E-04    0.000E+00    0.000E+00
     8.294     0.540    0.204E+00    0.506E-01    0.252E-01    0.703E-03    0.703E-03    0.315E-03    0.315E-03    0.566E-04    0.566E-04    0.000E+00    0.000E+00
     8.294     0.550    0.192E+00    0.457E-01    0.224E-01    0.587E-03    0.587E-03    0.263E-03    0.263E-03    0.469E-04    0.469E-04    0.000E+00    0.000E+00
     8.294     0.560    0.179E+00    0.413E-01    0.198E-01    0.488E-03    0.488E-03    0.218E-03    0.218E-03    0.387E-04    0.387E-04    0.000E+00    0.000E+00
     8.294     0.570    0.168E+00    0.371E-01    0.174E-01    0.404E-03    0.404E-03    0.180E-03    0.180E-03    0.316E-04    0.316E-04    0.000E+00    0.000E+00
     8.294     0.580    0.156E+00    0.333E-01    0.153E-01    0.332E-03    0.332E-03    0.148E-03    0.148E-03    0.257E-04    0.257E-04    0.000E+00    0.000E+00
     8.294     0.590    0.145E+00    0.297E-01    0.134E-01    0.272E-03    0.272E-03    0.121E-03    0.121E-03    0.207E-04    0.207E-04    0.000E+00    0.000E+00
     8.294     0.600    0.135E+00    0.265E-01    0.117E-01    0.222E-03    0.222E-03    0.986E-04    0.986E-04    0.165E-04    0.165E-04    0.000E+00    0.000E+00
     8.294     0.610    0.125E+00    0.235E-01    0.101E-01    0.180E-03    0.180E-03    0.797E-04    0.797E-04    0.131E-04    0.131E-04    0.000E+00    0.000E+00
     8.294     0.620    0.115E+00    0.208E-01    0.872E-02    0.145E-03    0.145E-03    0.640E-04    0.640E-04    0.103E-04    0.103E-04    0.000E+00    0.000E+00
     8.294     0.630    0.106E+00    0.183E-01    0.749E-02    0.116E-03    0.116E-03    0.511E-04    0.511E-04    0.798E-05    0.798E-05    0.000E+00    0.000E+00
     8.294     0.640    0.970E-01    0.161E-01    0.640E-02    0.919E-04    0.919E-04    0.404E-04    0.404E-04    0.611E-05    0.611E-05    0.000E+00    0.000E+00
     8.294     0.650    0.887E-01    0.141E-01    0.545E-02    0.725E-04    0.725E-04    0.318E-04    0.318E-04    0.462E-05    0.462E-05    0.000E+00    0.000E+00
     8.294     0.660    0.808E-01    0.123E-01    0.461E-02    0.568E-04    0.568E-04    0.248E-04    0.248E-04    0.343E-05    0.343E-05    0.000E+00    0.000E+00
