     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.456E+00    0.421E+00    0.466E+01    0.293E+00    0.313E+00    0.168E+00    0.168E+00    0.786E-01    0.786E-01    0.000E+00    0.000E+00
     8.294     0.020    0.460E+00    0.418E+00    0.349E+01    0.238E+00    0.257E+00    0.135E+00    0.135E+00    0.600E-01    0.600E-01    0.000E+00    0.000E+00
     8.294     0.030    0.475E+00    0.418E+00    0.287E+01    0.206E+00    0.221E+00    0.115E+00    0.115E+00    0.493E-01    0.493E-01    0.000E+00    0.000E+00
     8.294     0.040    0.493E+00    0.419E+00    0.251E+01    0.185E+00    0.197E+00    0.102E+00    0.102E+00    0.425E-01    0.425E-01    0.000E+00    0.000E+00
     8.294     0.050    0.510E+00    0.418E+00    0.223E+01    0.166E+00    0.178E+00    0.910E-01    0.910E-01    0.370E-01    0.370E-01    0.000E+00    0.000E+00
     8.294     0.060    0.526E+00    0.417E+00    0.200E+01    0.150E+00    0.163E+00    0.822E-01    0.822E-01    0.326E-01    0.326E-01    0.000E+00    0.000E+00
     8.294     0.070    0.540E+00    0.415E+00    0.182E+01    0.136E+00    0.151E+00    0.746E-01    0.746E-01    0.289E-01    0.289E-01    0.000E+00    0.000E+00
     8.294     0.080    0.553E+00    0.412E+00    0.165E+01    0.123E+00    0.140E+00    0.680E-01    0.680E-01    0.257E-01    0.257E-01    0.000E+00    0.000E+00
     8.294     0.090    0.564E+00    0.408E+00    0.151E+01    0.111E+00    0.131E+00    0.621E-01    0.621E-01    0.230E-01    0.230E-01    0.000E+00    0.000E+00
     8.294     0.100    0.575E+00    0.404E+00    0.139E+01    0.100E+00    0.122E+00    0.569E-01    0.569E-01    0.206E-01    0.206E-01    0.000E+00    0.000E+00
     8.294     0.110    0.584E+00    0.399E+00    0.127E+01    0.913E-01    0.115E+00    0.523E-01    0.523E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
     8.294     0.120    0.592E+00    0.394E+00    0.117E+01    0.831E-01    0.107E+00    0.481E-01    0.481E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
     8.294     0.130    0.599E+00    0.388E+00    0.108E+01    0.758E-01    0.100E+00    0.442E-01    0.442E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     8.294     0.140    0.605E+00    0.382E+00    0.995E+00    0.694E-01    0.939E-01    0.407E-01    0.407E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
     8.294     0.150    0.610E+00    0.375E+00    0.917E+00    0.638E-01    0.876E-01    0.376E-01    0.376E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     8.294     0.160    0.614E+00    0.367E+00    0.845E+00    0.587E-01    0.817E-01    0.346E-01    0.346E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     8.294     0.170    0.616E+00    0.360E+00    0.778E+00    0.542E-01    0.760E-01    0.319E-01    0.319E-01    0.983E-02    0.983E-02    0.000E+00    0.000E+00
     8.294     0.180    0.617E+00    0.352E+00    0.717E+00    0.502E-01    0.706E-01    0.295E-01    0.295E-01    0.884E-02    0.884E-02    0.000E+00    0.000E+00
     8.294     0.190    0.618E+00    0.344E+00    0.660E+00    0.466E-01    0.654E-01    0.272E-01    0.272E-01    0.796E-02    0.796E-02    0.000E+00    0.000E+00
     8.294     0.200    0.617E+00    0.335E+00    0.607E+00    0.434E-01    0.606E-01    0.251E-01    0.251E-01    0.716E-02    0.716E-02    0.000E+00    0.000E+00
     8.294     0.210    0.615E+00    0.327E+00    0.558E+00    0.404E-01    0.560E-01    0.231E-01    0.231E-01    0.643E-02    0.643E-02    0.000E+00    0.000E+00
     8.294     0.220    0.612E+00    0.318E+00    0.513E+00    0.377E-01    0.517E-01    0.213E-01    0.213E-01    0.577E-02    0.577E-02    0.000E+00    0.000E+00
     8.294     0.230    0.608E+00    0.310E+00    0.471E+00    0.352E-01    0.476E-01    0.197E-01    0.197E-01    0.518E-02    0.518E-02    0.000E+00    0.000E+00
     8.294     0.240    0.603E+00    0.301E+00    0.432E+00    0.330E-01    0.438E-01    0.181E-01    0.181E-01    0.465E-02    0.465E-02    0.000E+00    0.000E+00
     8.294     0.250    0.597E+00    0.292E+00    0.395E+00    0.308E-01    0.403E-01    0.167E-01    0.167E-01    0.416E-02    0.416E-02    0.000E+00    0.000E+00
     8.294     0.260    0.590E+00    0.283E+00    0.362E+00    0.288E-01    0.370E-01    0.154E-01    0.154E-01    0.372E-02    0.372E-02    0.000E+00    0.000E+00
     8.294     0.270    0.582E+00    0.273E+00    0.331E+00    0.270E-01    0.339E-01    0.142E-01    0.142E-01    0.333E-02    0.333E-02    0.000E+00    0.000E+00
     8.294     0.280    0.573E+00    0.264E+00    0.302E+00    0.252E-01    0.311E-01    0.130E-01    0.130E-01    0.297E-02    0.297E-02    0.000E+00    0.000E+00
     8.294     0.290    0.564E+00    0.255E+00    0.276E+00    0.236E-01    0.285E-01    0.120E-01    0.120E-01    0.265E-02    0.265E-02    0.000E+00    0.000E+00
     8.294     0.300    0.554E+00    0.246E+00    0.251E+00    0.220E-01    0.261E-01    0.110E-01    0.110E-01    0.236E-02    0.236E-02    0.000E+00    0.000E+00
     8.294     0.310    0.544E+00    0.237E+00    0.229E+00    0.205E-01    0.239E-01    0.101E-01    0.101E-01    0.210E-02    0.210E-02    0.000E+00    0.000E+00
     8.294     0.320    0.532E+00    0.227E+00    0.208E+00    0.191E-01    0.218E-01    0.930E-02    0.930E-02    0.186E-02    0.186E-02    0.000E+00    0.000E+00
     8.294     0.330    0.521E+00    0.218E+00    0.189E+00    0.177E-01    0.200E-01    0.853E-02    0.853E-02    0.165E-02    0.165E-02    0.000E+00    0.000E+00
