     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.467E+00    0.413E+00    0.459E+01    0.293E+00    0.313E+00    0.189E+00    0.189E+00    0.112E+00    0.112E+00    0.000E+00    0.000E+00
     8.294     0.020    0.494E+00    0.423E+00    0.383E+01    0.240E+00    0.261E+00    0.149E+00    0.149E+00    0.810E-01    0.810E-01    0.000E+00    0.000E+00
     8.294     0.030    0.524E+00    0.435E+00    0.330E+01    0.209E+00    0.229E+00    0.125E+00    0.125E+00    0.622E-01    0.622E-01    0.000E+00    0.000E+00
     8.294     0.040    0.552E+00    0.443E+00    0.289E+01    0.188E+00    0.208E+00    0.109E+00    0.109E+00    0.501E-01    0.501E-01    0.000E+00    0.000E+00
     8.294     0.050    0.576E+00    0.448E+00    0.254E+01    0.170E+00    0.191E+00    0.966E-01    0.966E-01    0.407E-01    0.407E-01    0.000E+00    0.000E+00
     8.294     0.060    0.595E+00    0.449E+00    0.225E+01    0.153E+00    0.178E+00    0.864E-01    0.864E-01    0.337E-01    0.337E-01    0.000E+00    0.000E+00
     8.294     0.070    0.612E+00    0.449E+00    0.199E+01    0.138E+00    0.166E+00    0.778E-01    0.778E-01    0.281E-01    0.281E-01    0.000E+00    0.000E+00
     8.294     0.080    0.626E+00    0.446E+00    0.177E+01    0.125E+00    0.156E+00    0.703E-01    0.703E-01    0.237E-01    0.237E-01    0.000E+00    0.000E+00
     8.294     0.090    0.637E+00    0.442E+00    0.157E+01    0.112E+00    0.147E+00    0.639E-01    0.639E-01    0.201E-01    0.201E-01    0.000E+00    0.000E+00
     8.294     0.100    0.647E+00    0.436E+00    0.140E+01    0.101E+00    0.138E+00    0.582E-01    0.582E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     8.294     0.110    0.655E+00    0.430E+00    0.125E+01    0.917E-01    0.129E+00    0.530E-01    0.530E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     8.294     0.120    0.661E+00    0.422E+00    0.112E+01    0.832E-01    0.121E+00    0.484E-01    0.484E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     8.294     0.130    0.666E+00    0.415E+00    0.100E+01    0.756E-01    0.113E+00    0.443E-01    0.443E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     8.294     0.140    0.670E+00    0.406E+00    0.903E+00    0.690E-01    0.105E+00    0.405E-01    0.405E-01    0.957E-02    0.957E-02    0.000E+00    0.000E+00
