     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.350E+00    0.305E+00    0.225E+01    0.204E+00    0.224E+00    0.945E-01    0.945E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     2.025     0.020    0.401E+00    0.343E+00    0.250E+01    0.180E+00    0.201E+00    0.830E-01    0.830E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     2.025     0.030    0.449E+00    0.375E+00    0.254E+01    0.167E+00    0.187E+00    0.762E-01    0.762E-01    0.922E-02    0.922E-02    0.000E+00    0.000E+00
     2.025     0.040    0.491E+00    0.399E+00    0.245E+01    0.158E+00    0.177E+00    0.715E-01    0.715E-01    0.762E-02    0.762E-02    0.000E+00    0.000E+00
     2.025     0.050    0.527E+00    0.417E+00    0.232E+01    0.149E+00    0.169E+00    0.672E-01    0.672E-01    0.634E-02    0.634E-02    0.000E+00    0.000E+00
     2.025     0.060    0.558E+00    0.430E+00    0.216E+01    0.139E+00    0.162E+00    0.635E-01    0.635E-01    0.533E-02    0.533E-02    0.000E+00    0.000E+00
     2.025     0.070    0.584E+00    0.439E+00    0.200E+01    0.129E+00    0.157E+00    0.600E-01    0.600E-01    0.451E-02    0.451E-02    0.000E+00    0.000E+00
     2.025     0.080    0.607E+00    0.445E+00    0.184E+01    0.120E+00    0.152E+00    0.566E-01    0.566E-01    0.383E-02    0.383E-02    0.000E+00    0.000E+00
     2.025     0.090    0.626E+00    0.449E+00    0.169E+01    0.110E+00    0.147E+00    0.534E-01    0.534E-01    0.328E-02    0.328E-02    0.000E+00    0.000E+00
     2.025     0.100    0.644E+00    0.450E+00    0.154E+01    0.101E+00    0.142E+00    0.503E-01    0.503E-01    0.282E-02    0.282E-02    0.000E+00    0.000E+00
     2.025     0.110    0.659E+00    0.449E+00    0.141E+01    0.929E-01    0.136E+00    0.473E-01    0.473E-01    0.243E-02    0.243E-02    0.000E+00    0.000E+00
     2.025     0.120    0.673E+00    0.447E+00    0.128E+01    0.854E-01    0.130E+00    0.444E-01    0.444E-01    0.211E-02    0.211E-02    0.000E+00    0.000E+00
     2.025     0.130    0.685E+00    0.443E+00    0.116E+01    0.786E-01    0.124E+00    0.416E-01    0.416E-01    0.184E-02    0.184E-02    0.000E+00    0.000E+00
     2.025     0.140    0.695E+00    0.439E+00    0.106E+01    0.726E-01    0.117E+00    0.389E-01    0.389E-01    0.161E-02    0.161E-02    0.000E+00    0.000E+00
     2.025     0.150    0.704E+00    0.433E+00    0.962E+00    0.673E-01    0.110E+00    0.363E-01    0.363E-01    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     2.025     0.160    0.711E+00    0.427E+00    0.876E+00    0.624E-01    0.103E+00    0.338E-01    0.338E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     2.025     0.170    0.717E+00    0.421E+00    0.799E+00    0.581E-01    0.957E-01    0.314E-01    0.314E-01    0.111E-02    0.111E-02    0.000E+00    0.000E+00
