     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.350E+00    0.304E+00    0.225E+01    0.204E+00    0.224E+00    0.944E-01    0.944E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     2.025     0.020    0.401E+00    0.343E+00    0.250E+01    0.179E+00    0.201E+00    0.829E-01    0.829E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     2.025     0.030    0.448E+00    0.374E+00    0.253E+01    0.166E+00    0.186E+00    0.761E-01    0.761E-01    0.922E-02    0.922E-02    0.000E+00    0.000E+00
     2.025     0.040    0.490E+00    0.399E+00    0.245E+01    0.157E+00    0.176E+00    0.713E-01    0.713E-01    0.762E-02    0.762E-02    0.000E+00    0.000E+00
     2.025     0.050    0.526E+00    0.417E+00    0.232E+01    0.148E+00    0.168E+00    0.671E-01    0.671E-01    0.634E-02    0.634E-02    0.000E+00    0.000E+00
     2.025     0.060    0.557E+00    0.429E+00    0.216E+01    0.139E+00    0.162E+00    0.634E-01    0.634E-01    0.533E-02    0.533E-02    0.000E+00    0.000E+00
     2.025     0.070    0.584E+00    0.439E+00    0.200E+01    0.129E+00    0.157E+00    0.598E-01    0.598E-01    0.451E-02    0.451E-02    0.000E+00    0.000E+00
     2.025     0.080    0.606E+00    0.445E+00    0.184E+01    0.119E+00    0.152E+00    0.565E-01    0.565E-01    0.383E-02    0.383E-02    0.000E+00    0.000E+00
     2.025     0.090    0.626E+00    0.448E+00    0.169E+01    0.110E+00    0.147E+00    0.532E-01    0.532E-01    0.328E-02    0.328E-02    0.000E+00    0.000E+00
     2.025     0.100    0.643E+00    0.449E+00    0.154E+01    0.101E+00    0.142E+00    0.501E-01    0.501E-01    0.282E-02    0.282E-02    0.000E+00    0.000E+00
     2.025     0.110    0.659E+00    0.449E+00    0.140E+01    0.925E-01    0.136E+00    0.471E-01    0.471E-01    0.243E-02    0.243E-02    0.000E+00    0.000E+00
     2.025     0.120    0.672E+00    0.447E+00    0.128E+01    0.850E-01    0.130E+00    0.442E-01    0.442E-01    0.211E-02    0.211E-02    0.000E+00    0.000E+00
     2.025     0.130    0.684E+00    0.443E+00    0.116E+01    0.783E-01    0.123E+00    0.415E-01    0.415E-01    0.184E-02    0.184E-02    0.000E+00    0.000E+00
     2.025     0.140    0.695E+00    0.438E+00    0.106E+01    0.724E-01    0.117E+00    0.388E-01    0.388E-01    0.161E-02    0.161E-02    0.000E+00    0.000E+00
     2.025     0.150    0.703E+00    0.433E+00    0.963E+00    0.670E-01    0.110E+00    0.362E-01    0.362E-01    0.142E-02    0.142E-02    0.000E+00    0.000E+00
     2.025     0.160    0.711E+00    0.427E+00    0.877E+00    0.622E-01    0.103E+00    0.337E-01    0.337E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     2.025     0.170    0.716E+00    0.421E+00    0.800E+00    0.579E-01    0.955E-01    0.313E-01    0.313E-01    0.111E-02    0.111E-02    0.000E+00    0.000E+00
     2.025     0.180    0.721E+00    0.414E+00    0.730E+00    0.540E-01    0.885E-01    0.291E-01    0.291E-01    0.987E-03    0.987E-03    0.000E+00    0.000E+00
     2.025     0.190    0.723E+00    0.406E+00    0.669E+00    0.504E-01    0.817E-01    0.269E-01    0.269E-01    0.881E-03    0.881E-03    0.000E+00    0.000E+00
     2.025     0.200    0.725E+00    0.399E+00    0.613E+00    0.471E-01    0.751E-01    0.249E-01    0.249E-01    0.790E-03    0.790E-03    0.000E+00    0.000E+00
     2.025     0.210    0.725E+00    0.391E+00    0.564E+00    0.440E-01    0.687E-01    0.230E-01    0.230E-01    0.709E-03    0.709E-03    0.000E+00    0.000E+00
     2.025     0.220    0.723E+00    0.383E+00    0.520E+00    0.412E-01    0.627E-01    0.212E-01    0.212E-01    0.639E-03    0.639E-03    0.000E+00    0.000E+00
     2.025     0.230    0.720E+00    0.375E+00    0.480E+00    0.385E-01    0.570E-01    0.194E-01    0.194E-01    0.576E-03    0.576E-03    0.000E+00    0.000E+00
     2.025     0.240    0.716E+00    0.366E+00    0.445E+00    0.359E-01    0.517E-01    0.178E-01    0.178E-01    0.521E-03    0.521E-03    0.000E+00    0.000E+00
     2.025     0.250    0.711E+00    0.357E+00    0.413E+00    0.335E-01    0.467E-01    0.163E-01    0.163E-01    0.471E-03    0.471E-03    0.000E+00    0.000E+00
     2.025     0.260    0.704E+00    0.348E+00    0.384E+00    0.311E-01    0.421E-01    0.149E-01    0.149E-01    0.427E-03    0.427E-03    0.000E+00    0.000E+00
     2.025     0.270    0.696E+00    0.339E+00    0.359E+00    0.289E-01    0.379E-01    0.136E-01    0.136E-01    0.387E-03    0.387E-03    0.000E+00    0.000E+00
     2.025     0.280    0.688E+00    0.330E+00    0.335E+00    0.267E-01    0.340E-01    0.124E-01    0.124E-01    0.351E-03    0.351E-03    0.000E+00    0.000E+00
     2.025     0.290    0.678E+00    0.320E+00    0.314E+00    0.247E-01    0.305E-01    0.112E-01    0.112E-01    0.318E-03    0.318E-03    0.000E+00    0.000E+00
     2.025     0.300    0.667E+00    0.310E+00    0.294E+00    0.227E-01    0.273E-01    0.102E-01    0.102E-01    0.288E-03    0.288E-03    0.000E+00    0.000E+00
     2.025     0.310    0.656E+00    0.300E+00    0.276E+00    0.208E-01    0.244E-01    0.919E-02    0.919E-02    0.260E-03    0.260E-03    0.000E+00    0.000E+00
     2.025     0.320    0.643E+00    0.290E+00    0.260E+00    0.190E-01    0.218E-01    0.829E-02    0.829E-02    0.235E-03    0.235E-03    0.000E+00    0.000E+00
     2.025     0.330    0.630E+00    0.280E+00    0.244E+00    0.173E-01    0.194E-01    0.746E-02    0.746E-02    0.213E-03    0.213E-03    0.000E+00    0.000E+00
     2.025     0.340    0.616E+00    0.269E+00    0.230E+00    0.157E-01    0.173E-01    0.670E-02    0.670E-02    0.192E-03    0.192E-03    0.000E+00    0.000E+00
     2.025     0.350    0.602E+00    0.258E+00    0.216E+00    0.141E-01    0.153E-01    0.600E-02    0.600E-02    0.172E-03    0.172E-03    0.000E+00    0.000E+00
     2.025     0.360    0.587E+00    0.248E+00    0.204E+00    0.127E-01    0.136E-01    0.536E-02    0.536E-02    0.155E-03    0.155E-03    0.000E+00    0.000E+00
     2.025     0.370    0.572E+00    0.237E+00    0.192E+00    0.114E-01    0.121E-01    0.478E-02    0.478E-02    0.139E-03    0.139E-03    0.000E+00    0.000E+00
     2.025     0.380    0.556E+00    0.226E+00    0.180E+00    0.102E-01    0.107E-01    0.425E-02    0.425E-02    0.124E-03    0.124E-03    0.000E+00    0.000E+00
     2.025     0.390    0.540E+00    0.215E+00    0.169E+00    0.910E-02    0.943E-02    0.377E-02    0.377E-02    0.111E-03    0.111E-03    0.000E+00    0.000E+00
     2.025     0.400    0.523E+00    0.204E+00    0.159E+00    0.808E-02    0.831E-02    0.334E-02    0.334E-02    0.983E-04    0.983E-04    0.000E+00    0.000E+00
     2.025     0.410    0.507E+00    0.194E+00    0.149E+00    0.715E-02    0.731E-02    0.294E-02    0.294E-02    0.871E-04    0.871E-04    0.000E+00    0.000E+00
     2.025     0.420    0.490E+00    0.183E+00    0.139E+00    0.631E-02    0.642E-02    0.259E-02    0.259E-02    0.769E-04    0.769E-04    0.000E+00    0.000E+00
     2.025     0.430    0.473E+00    0.173E+00    0.130E+00    0.555E-02    0.562E-02    0.227E-02    0.227E-02    0.677E-04    0.677E-04    0.000E+00    0.000E+00
     2.025     0.440    0.455E+00    0.162E+00    0.121E+00    0.486E-02    0.491E-02    0.199E-02    0.199E-02    0.594E-04    0.594E-04    0.000E+00    0.000E+00
     2.025     0.450    0.438E+00    0.152E+00    0.112E+00    0.425E-02    0.428E-02    0.174E-02    0.174E-02    0.519E-04    0.519E-04    0.000E+00    0.000E+00
