     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.350E+00    0.305E+00    0.224E+01    0.204E+00    0.224E+00    0.943E-01    0.943E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     2.025     0.020    0.401E+00    0.342E+00    0.249E+01    0.179E+00    0.201E+00    0.829E-01    0.829E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     2.025     0.030    0.448E+00    0.373E+00    0.252E+01    0.166E+00    0.186E+00    0.761E-01    0.761E-01    0.921E-02    0.921E-02    0.000E+00    0.000E+00
     2.025     0.040    0.490E+00    0.397E+00    0.243E+01    0.158E+00    0.176E+00    0.713E-01    0.713E-01    0.762E-02    0.762E-02    0.000E+00    0.000E+00
     2.025     0.050    0.525E+00    0.415E+00    0.231E+01    0.148E+00    0.168E+00    0.671E-01    0.671E-01    0.635E-02    0.635E-02    0.000E+00    0.000E+00
     2.025     0.060    0.556E+00    0.428E+00    0.216E+01    0.139E+00    0.162E+00    0.634E-01    0.634E-01    0.534E-02    0.534E-02    0.000E+00    0.000E+00
     2.025     0.070    0.582E+00    0.437E+00    0.200E+01    0.129E+00    0.156E+00    0.599E-01    0.599E-01    0.453E-02    0.453E-02    0.000E+00    0.000E+00
     2.025     0.080    0.605E+00    0.443E+00    0.184E+01    0.120E+00    0.152E+00    0.565E-01    0.565E-01    0.385E-02    0.385E-02    0.000E+00    0.000E+00
     2.025     0.090    0.625E+00    0.447E+00    0.169E+01    0.110E+00    0.147E+00    0.533E-01    0.533E-01    0.330E-02    0.330E-02    0.000E+00    0.000E+00
     2.025     0.100    0.642E+00    0.449E+00    0.154E+01    0.101E+00    0.141E+00    0.502E-01    0.502E-01    0.284E-02    0.284E-02    0.000E+00    0.000E+00
     2.025     0.110    0.657E+00    0.449E+00    0.141E+01    0.930E-01    0.136E+00    0.472E-01    0.472E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     2.025     0.120    0.671E+00    0.447E+00    0.129E+01    0.855E-01    0.130E+00    0.443E-01    0.443E-01    0.213E-02    0.213E-02    0.000E+00    0.000E+00
     2.025     0.130    0.683E+00    0.443E+00    0.117E+01    0.788E-01    0.123E+00    0.415E-01    0.415E-01    0.186E-02    0.186E-02    0.000E+00    0.000E+00
     2.025     0.140    0.693E+00    0.439E+00    0.107E+01    0.728E-01    0.117E+00    0.388E-01    0.388E-01    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     2.025     0.150    0.702E+00    0.434E+00    0.972E+00    0.674E-01    0.110E+00    0.363E-01    0.363E-01    0.143E-02    0.143E-02    0.000E+00    0.000E+00
     2.025     0.160    0.709E+00    0.428E+00    0.886E+00    0.626E-01    0.103E+00    0.338E-01    0.338E-01    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     2.025     0.170    0.715E+00    0.421E+00    0.809E+00    0.582E-01    0.955E-01    0.314E-01    0.314E-01    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     2.025     0.180    0.719E+00    0.414E+00    0.740E+00    0.543E-01    0.885E-01    0.292E-01    0.292E-01    0.996E-03    0.996E-03    0.000E+00    0.000E+00
     2.025     0.190    0.722E+00    0.407E+00    0.678E+00    0.507E-01    0.817E-01    0.270E-01    0.270E-01    0.889E-03    0.889E-03    0.000E+00    0.000E+00
     2.025     0.200    0.724E+00    0.399E+00    0.622E+00    0.474E-01    0.751E-01    0.250E-01    0.250E-01    0.796E-03    0.796E-03    0.000E+00    0.000E+00
     2.025     0.210    0.724E+00    0.391E+00    0.572E+00    0.443E-01    0.688E-01    0.230E-01    0.230E-01    0.714E-03    0.714E-03    0.000E+00    0.000E+00
     2.025     0.220    0.722E+00    0.383E+00    0.527E+00    0.414E-01    0.628E-01    0.212E-01    0.212E-01    0.642E-03    0.642E-03    0.000E+00    0.000E+00
     2.025     0.230    0.719E+00    0.374E+00    0.487E+00    0.387E-01    0.571E-01    0.195E-01    0.195E-01    0.578E-03    0.578E-03    0.000E+00    0.000E+00
     2.025     0.240    0.715E+00    0.366E+00    0.451E+00    0.361E-01    0.518E-01    0.179E-01    0.179E-01    0.522E-03    0.522E-03    0.000E+00    0.000E+00
     2.025     0.250    0.710E+00    0.357E+00    0.419E+00    0.337E-01    0.468E-01    0.164E-01    0.164E-01    0.472E-03    0.472E-03    0.000E+00    0.000E+00
     2.025     0.260    0.703E+00    0.348E+00    0.390E+00    0.313E-01    0.422E-01    0.150E-01    0.150E-01    0.426E-03    0.426E-03    0.000E+00    0.000E+00
     2.025     0.270    0.696E+00    0.338E+00    0.363E+00    0.290E-01    0.380E-01    0.136E-01    0.136E-01    0.386E-03    0.386E-03    0.000E+00    0.000E+00
     2.025     0.280    0.687E+00    0.329E+00    0.339E+00    0.269E-01    0.341E-01    0.124E-01    0.124E-01    0.349E-03    0.349E-03    0.000E+00    0.000E+00
     2.025     0.290    0.677E+00    0.319E+00    0.317E+00    0.248E-01    0.306E-01    0.113E-01    0.113E-01    0.316E-03    0.316E-03    0.000E+00    0.000E+00
     2.025     0.300    0.667E+00    0.309E+00    0.297E+00    0.228E-01    0.274E-01    0.102E-01    0.102E-01    0.285E-03    0.285E-03    0.000E+00    0.000E+00
     2.025     0.310    0.655E+00    0.299E+00    0.279E+00    0.209E-01    0.245E-01    0.923E-02    0.923E-02    0.258E-03    0.258E-03    0.000E+00    0.000E+00
     2.025     0.320    0.643E+00    0.289E+00    0.261E+00    0.191E-01    0.218E-01    0.832E-02    0.832E-02    0.233E-03    0.233E-03    0.000E+00    0.000E+00
     2.025     0.330    0.630E+00    0.278E+00    0.246E+00    0.173E-01    0.195E-01    0.749E-02    0.749E-02    0.210E-03    0.210E-03    0.000E+00    0.000E+00
     2.025     0.340    0.616E+00    0.268E+00    0.231E+00    0.157E-01    0.173E-01    0.673E-02    0.673E-02    0.189E-03    0.189E-03    0.000E+00    0.000E+00
     2.025     0.350    0.602E+00    0.257E+00    0.217E+00    0.142E-01    0.154E-01    0.603E-02    0.603E-02    0.170E-03    0.170E-03    0.000E+00    0.000E+00
     2.025     0.360    0.587E+00    0.246E+00    0.204E+00    0.128E-01    0.137E-01    0.539E-02    0.539E-02    0.152E-03    0.152E-03    0.000E+00    0.000E+00
     2.025     0.370    0.572E+00    0.236E+00    0.191E+00    0.115E-01    0.121E-01    0.480E-02    0.480E-02    0.136E-03    0.136E-03    0.000E+00    0.000E+00
     2.025     0.380    0.556E+00    0.225E+00    0.179E+00    0.103E-01    0.107E-01    0.427E-02    0.427E-02    0.121E-03    0.121E-03    0.000E+00    0.000E+00
     2.025     0.390    0.540E+00    0.214E+00    0.168E+00    0.915E-02    0.948E-02    0.379E-02    0.379E-02    0.108E-03    0.108E-03    0.000E+00    0.000E+00
     2.025     0.400    0.523E+00    0.203E+00    0.157E+00    0.812E-02    0.836E-02    0.335E-02    0.335E-02    0.959E-04    0.959E-04    0.000E+00    0.000E+00
     2.025     0.410    0.507E+00    0.193E+00    0.147E+00    0.719E-02    0.735E-02    0.296E-02    0.296E-02    0.849E-04    0.849E-04    0.000E+00    0.000E+00
     2.025     0.420    0.490E+00    0.182E+00    0.137E+00    0.635E-02    0.646E-02    0.261E-02    0.261E-02    0.749E-04    0.749E-04    0.000E+00    0.000E+00
     2.025     0.430    0.473E+00    0.172E+00    0.128E+00    0.558E-02    0.566E-02    0.229E-02    0.229E-02    0.659E-04    0.659E-04    0.000E+00    0.000E+00
     2.025     0.440    0.456E+00    0.162E+00    0.119E+00    0.489E-02    0.494E-02    0.200E-02    0.200E-02    0.577E-04    0.577E-04    0.000E+00    0.000E+00
     2.025     0.450    0.438E+00    0.152E+00    0.111E+00    0.427E-02    0.431E-02    0.175E-02    0.175E-02    0.504E-04    0.504E-04    0.000E+00    0.000E+00
     2.025     0.460    0.421E+00    0.142E+00    0.103E+00    0.372E-02    0.375E-02    0.152E-02    0.152E-02    0.438E-04    0.438E-04    0.000E+00    0.000E+00
     2.025     0.470    0.404E+00    0.133E+00    0.947E-01    0.323E-02    0.325E-02    0.132E-02    0.132E-02    0.379E-04    0.379E-04    0.000E+00    0.000E+00
     2.025     0.480    0.387E+00    0.124E+00    0.873E-01    0.280E-02    0.280E-02    0.114E-02    0.114E-02    0.327E-04    0.327E-04    0.000E+00    0.000E+00
     2.025     0.490    0.370E+00    0.115E+00    0.803E-01    0.241E-02    0.242E-02    0.982E-03    0.982E-03    0.280E-04    0.280E-04    0.000E+00    0.000E+00
     2.025     0.500    0.353E+00    0.106E+00    0.736E-01    0.207E-02    0.207E-02    0.843E-03    0.843E-03    0.239E-04    0.239E-04    0.000E+00    0.000E+00
     2.025     0.510    0.336E+00    0.981E-01    0.673E-01    0.177E-02    0.177E-02    0.721E-03    0.721E-03    0.203E-04    0.203E-04    0.000E+00    0.000E+00
     2.025     0.520    0.320E+00    0.903E-01    0.613E-01    0.151E-02    0.151E-02    0.615E-03    0.615E-03    0.171E-04    0.171E-04    0.000E+00    0.000E+00
     2.025     0.530    0.303E+00    0.829E-01    0.557E-01    0.128E-02    0.128E-02    0.522E-03    0.522E-03    0.144E-04    0.144E-04    0.000E+00    0.000E+00
     2.025     0.540    0.287E+00    0.759E-01    0.504E-01    0.108E-02    0.109E-02    0.441E-03    0.441E-03    0.120E-04    0.120E-04    0.000E+00    0.000E+00
     2.025     0.550    0.272E+00    0.692E-01    0.455E-01    0.913E-03    0.914E-03    0.371E-03    0.371E-03    0.991E-05    0.991E-05    0.000E+00    0.000E+00
     2.025     0.560    0.256E+00    0.630E-01    0.408E-01    0.766E-03    0.766E-03    0.311E-03    0.311E-03    0.814E-05    0.814E-05    0.000E+00    0.000E+00
     2.025     0.570    0.241E+00    0.571E-01    0.366E-01    0.639E-03    0.640E-03    0.260E-03    0.260E-03    0.663E-05    0.663E-05    0.000E+00    0.000E+00
     2.025     0.580    0.227E+00    0.516E-01    0.326E-01    0.531E-03    0.531E-03    0.216E-03    0.216E-03    0.535E-05    0.535E-05    0.000E+00    0.000E+00
     2.025     0.590    0.212E+00    0.465E-01    0.290E-01    0.439E-03    0.439E-03    0.178E-03    0.178E-03    0.428E-05    0.428E-05    0.000E+00    0.000E+00
     2.025     0.600    0.199E+00    0.417E-01    0.256E-01    0.361E-03    0.361E-03    0.147E-03    0.147E-03    0.338E-05    0.338E-05    0.000E+00    0.000E+00
     2.025     0.610    0.185E+00    0.373E-01    0.225E-01    0.296E-03    0.296E-03    0.120E-03    0.120E-03    0.264E-05    0.264E-05    0.000E+00    0.000E+00
     2.025     0.620    0.172E+00    0.333E-01    0.197E-01    0.240E-03    0.240E-03    0.973E-04    0.973E-04    0.203E-05    0.203E-05    0.000E+00    0.000E+00
     2.025     0.630    0.160E+00    0.295E-01    0.172E-01    0.194E-03    0.194E-03    0.787E-04    0.787E-04    0.154E-05    0.154E-05    0.000E+00    0.000E+00
     2.025     0.640    0.148E+00    0.261E-01    0.149E-01    0.156E-03    0.156E-03    0.631E-04    0.631E-04    0.114E-05    0.114E-05    0.000E+00    0.000E+00
     2.025     0.650    0.136E+00    0.230E-01    0.129E-01    0.125E-03    0.125E-03    0.503E-04    0.503E-04    0.823E-06    0.823E-06    0.000E+00    0.000E+00
     2.025     0.660    0.125E+00    0.202E-01    0.110E-01    0.987E-04    0.987E-04    0.398E-04    0.398E-04    0.576E-06    0.576E-06    0.000E+00    0.000E+00
     2.025     0.670    0.115E+00    0.177E-01    0.938E-02    0.777E-04    0.777E-04    0.313E-04    0.313E-04    0.387E-06    0.387E-06    0.000E+00    0.000E+00
     2.025     0.680    0.105E+00    0.154E-01    0.794E-02    0.606E-04    0.606E-04    0.244E-04    0.244E-04    0.243E-06    0.243E-06    0.000E+00    0.000E+00
     2.025     0.690    0.954E-01    0.134E-01    0.668E-02    0.469E-04    0.469E-04    0.188E-04    0.188E-04    0.136E-06    0.136E-06    0.000E+00    0.000E+00
     2.025     0.700    0.864E-01    0.115E-01    0.558E-02    0.360E-04    0.360E-04    0.144E-04    0.144E-04    0.642E-07    0.642E-07    0.000E+00    0.000E+00
     2.025     0.710    0.780E-01    0.991E-02    0.462E-02    0.273E-04    0.273E-04    0.109E-04    0.109E-04    0.214E-07    0.214E-07    0.000E+00    0.000E+00
     2.025     0.720    0.700E-01    0.849E-02    0.380E-02    0.205E-04    0.205E-04    0.820E-05    0.820E-05    0.911E-09    0.911E-09    0.000E+00    0.000E+00
     2.025     0.730    0.626E-01    0.723E-02    0.309E-02    0.152E-04    0.152E-04    0.607E-05    0.607E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.025     0.740    0.557E-01    0.613E-02    0.250E-02    0.112E-04    0.112E-04    0.445E-05    0.445E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.025     0.750    0.492E-01    0.518E-02    0.199E-02    0.811E-05    0.811E-05    0.321E-05    0.321E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.025     0.760    0.433E-01    0.435E-02    0.158E-02    0.580E-05    0.580E-05    0.229E-05    0.229E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
