     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.382E+00    0.348E+00    0.228E+01    0.233E+00    0.254E+00    0.102E+00    0.102E+00    0.840E-02    0.840E-02    0.000E+00    0.000E+00
     2.025     0.020    0.401E+00    0.361E+00    0.206E+01    0.196E+00    0.216E+00    0.868E-01    0.868E-01    0.714E-02    0.714E-02    0.000E+00    0.000E+00
     2.025     0.030    0.424E+00    0.372E+00    0.193E+01    0.175E+00    0.191E+00    0.770E-01    0.770E-01    0.629E-02    0.629E-02    0.000E+00    0.000E+00
     2.025     0.040    0.448E+00    0.381E+00    0.183E+01    0.160E+00    0.173E+00    0.701E-01    0.701E-01    0.566E-02    0.566E-02    0.000E+00    0.000E+00
     2.025     0.050    0.470E+00    0.387E+00    0.175E+01    0.147E+00    0.160E+00    0.644E-01    0.644E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00
     2.025     0.060    0.491E+00    0.393E+00    0.167E+01    0.135E+00    0.149E+00    0.596E-01    0.596E-01    0.465E-02    0.465E-02    0.000E+00    0.000E+00
     2.025     0.070    0.510E+00    0.397E+00    0.160E+01    0.123E+00    0.141E+00    0.553E-01    0.553E-01    0.425E-02    0.425E-02    0.000E+00    0.000E+00
     2.025     0.080    0.527E+00    0.400E+00    0.153E+01    0.113E+00    0.134E+00    0.516E-01    0.516E-01    0.389E-02    0.389E-02    0.000E+00    0.000E+00
     2.025     0.090    0.543E+00    0.402E+00    0.146E+01    0.103E+00    0.127E+00    0.482E-01    0.482E-01    0.356E-02    0.356E-02    0.000E+00    0.000E+00
     2.025     0.100    0.559E+00    0.403E+00    0.140E+01    0.940E-01    0.121E+00    0.450E-01    0.450E-01    0.326E-02    0.326E-02    0.000E+00    0.000E+00
     2.025     0.110    0.573E+00    0.403E+00    0.134E+01    0.862E-01    0.116E+00    0.422E-01    0.422E-01    0.299E-02    0.299E-02    0.000E+00    0.000E+00
     2.025     0.120    0.587E+00    0.402E+00    0.128E+01    0.792E-01    0.110E+00    0.395E-01    0.395E-01    0.275E-02    0.275E-02    0.000E+00    0.000E+00
     2.025     0.130    0.600E+00    0.400E+00    0.122E+01    0.730E-01    0.105E+00    0.371E-01    0.371E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     2.025     0.140    0.611E+00    0.398E+00    0.116E+01    0.676E-01    0.995E-01    0.348E-01    0.348E-01    0.231E-02    0.231E-02    0.000E+00    0.000E+00
