     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.350E+00    0.304E+00    0.225E+01    0.204E+00    0.224E+00    0.944E-01    0.944E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     2.025     0.020    0.401E+00    0.343E+00    0.250E+01    0.180E+00    0.201E+00    0.829E-01    0.829E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     2.025     0.030    0.448E+00    0.375E+00    0.253E+01    0.166E+00    0.187E+00    0.761E-01    0.761E-01    0.922E-02    0.922E-02    0.000E+00    0.000E+00
     2.025     0.040    0.490E+00    0.399E+00    0.244E+01    0.158E+00    0.177E+00    0.714E-01    0.714E-01    0.762E-02    0.762E-02    0.000E+00    0.000E+00
     2.025     0.050    0.526E+00    0.417E+00    0.232E+01    0.148E+00    0.169E+00    0.672E-01    0.672E-01    0.635E-02    0.635E-02    0.000E+00    0.000E+00
     2.025     0.060    0.557E+00    0.430E+00    0.216E+01    0.139E+00    0.162E+00    0.635E-01    0.635E-01    0.534E-02    0.534E-02    0.000E+00    0.000E+00
     2.025     0.070    0.583E+00    0.439E+00    0.200E+01    0.129E+00    0.157E+00    0.599E-01    0.599E-01    0.452E-02    0.452E-02    0.000E+00    0.000E+00
     2.025     0.080    0.606E+00    0.445E+00    0.184E+01    0.119E+00    0.152E+00    0.565E-01    0.565E-01    0.384E-02    0.384E-02    0.000E+00    0.000E+00
     2.025     0.090    0.625E+00    0.448E+00    0.169E+01    0.110E+00    0.147E+00    0.533E-01    0.533E-01    0.329E-02    0.329E-02    0.000E+00    0.000E+00
     2.025     0.100    0.643E+00    0.449E+00    0.154E+01    0.101E+00    0.141E+00    0.502E-01    0.502E-01    0.283E-02    0.283E-02    0.000E+00    0.000E+00
     2.025     0.110    0.658E+00    0.449E+00    0.141E+01    0.928E-01    0.136E+00    0.472E-01    0.472E-01    0.244E-02    0.244E-02    0.000E+00    0.000E+00
     2.025     0.120    0.672E+00    0.446E+00    0.128E+01    0.854E-01    0.129E+00    0.442E-01    0.442E-01    0.212E-02    0.212E-02    0.000E+00    0.000E+00
     2.025     0.130    0.684E+00    0.442E+00    0.117E+01    0.788E-01    0.123E+00    0.414E-01    0.414E-01    0.185E-02    0.185E-02    0.000E+00    0.000E+00
     2.025     0.140    0.695E+00    0.438E+00    0.106E+01    0.729E-01    0.116E+00    0.387E-01    0.387E-01    0.162E-02    0.162E-02    0.000E+00    0.000E+00
     2.025     0.150    0.704E+00    0.432E+00    0.966E+00    0.676E-01    0.109E+00    0.361E-01    0.361E-01    0.143E-02    0.143E-02    0.000E+00    0.000E+00
     2.025     0.160    0.711E+00    0.426E+00    0.881E+00    0.629E-01    0.101E+00    0.336E-01    0.336E-01    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     2.025     0.170    0.717E+00    0.419E+00    0.804E+00    0.586E-01    0.942E-01    0.312E-01    0.312E-01    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     2.025     0.180    0.721E+00    0.412E+00    0.735E+00    0.547E-01    0.872E-01    0.290E-01    0.290E-01    0.994E-03    0.994E-03    0.000E+00    0.000E+00
     2.025     0.190    0.724E+00    0.405E+00    0.673E+00    0.511E-01    0.803E-01    0.268E-01    0.268E-01    0.888E-03    0.888E-03    0.000E+00    0.000E+00
     2.025     0.200    0.725E+00    0.398E+00    0.618E+00    0.478E-01    0.737E-01    0.248E-01    0.248E-01    0.795E-03    0.795E-03    0.000E+00    0.000E+00
     2.025     0.210    0.725E+00    0.390E+00    0.569E+00    0.447E-01    0.673E-01    0.228E-01    0.228E-01    0.714E-03    0.714E-03    0.000E+00    0.000E+00
     2.025     0.220    0.724E+00    0.382E+00    0.525E+00    0.418E-01    0.613E-01    0.210E-01    0.210E-01    0.643E-03    0.643E-03    0.000E+00    0.000E+00
     2.025     0.230    0.721E+00    0.374E+00    0.485E+00    0.390E-01    0.557E-01    0.193E-01    0.193E-01    0.579E-03    0.579E-03    0.000E+00    0.000E+00
     2.025     0.240    0.716E+00    0.365E+00    0.449E+00    0.364E-01    0.504E-01    0.177E-01    0.177E-01    0.523E-03    0.523E-03    0.000E+00    0.000E+00
     2.025     0.250    0.711E+00    0.356E+00    0.418E+00    0.338E-01    0.455E-01    0.162E-01    0.162E-01    0.473E-03    0.473E-03    0.000E+00    0.000E+00
     2.025     0.260    0.704E+00    0.347E+00    0.389E+00    0.314E-01    0.410E-01    0.147E-01    0.147E-01    0.428E-03    0.428E-03    0.000E+00    0.000E+00
     2.025     0.270    0.697E+00    0.338E+00    0.363E+00    0.291E-01    0.369E-01    0.134E-01    0.134E-01    0.387E-03    0.387E-03    0.000E+00    0.000E+00
     2.025     0.280    0.688E+00    0.329E+00    0.339E+00    0.269E-01    0.331E-01    0.122E-01    0.122E-01    0.351E-03    0.351E-03    0.000E+00    0.000E+00
     2.025     0.290    0.678E+00    0.319E+00    0.317E+00    0.247E-01    0.297E-01    0.111E-01    0.111E-01    0.317E-03    0.317E-03    0.000E+00    0.000E+00
     2.025     0.300    0.667E+00    0.310E+00    0.297E+00    0.227E-01    0.266E-01    0.100E-01    0.100E-01    0.287E-03    0.287E-03    0.000E+00    0.000E+00
     2.025     0.310    0.656E+00    0.300E+00    0.279E+00    0.207E-01    0.237E-01    0.905E-02    0.905E-02    0.259E-03    0.259E-03    0.000E+00    0.000E+00
     2.025     0.320    0.643E+00    0.290E+00    0.262E+00    0.189E-01    0.212E-01    0.815E-02    0.815E-02    0.234E-03    0.234E-03    0.000E+00    0.000E+00
     2.025     0.330    0.630E+00    0.279E+00    0.246E+00    0.171E-01    0.189E-01    0.733E-02    0.733E-02    0.211E-03    0.211E-03    0.000E+00    0.000E+00
     2.025     0.340    0.616E+00    0.269E+00    0.232E+00    0.155E-01    0.168E-01    0.657E-02    0.657E-02    0.190E-03    0.190E-03    0.000E+00    0.000E+00
     2.025     0.350    0.602E+00    0.258E+00    0.218E+00    0.140E-01    0.149E-01    0.588E-02    0.588E-02    0.171E-03    0.171E-03    0.000E+00    0.000E+00
     2.025     0.360    0.587E+00    0.247E+00    0.205E+00    0.125E-01    0.132E-01    0.525E-02    0.525E-02    0.153E-03    0.153E-03    0.000E+00    0.000E+00
     2.025     0.370    0.572E+00    0.236E+00    0.192E+00    0.112E-01    0.117E-01    0.467E-02    0.467E-02    0.137E-03    0.137E-03    0.000E+00    0.000E+00
     2.025     0.380    0.556E+00    0.226E+00    0.180E+00    0.100E-01    0.104E-01    0.415E-02    0.415E-02    0.122E-03    0.122E-03    0.000E+00    0.000E+00
     2.025     0.390    0.540E+00    0.215E+00    0.169E+00    0.891E-02    0.916E-02    0.368E-02    0.368E-02    0.109E-03    0.109E-03    0.000E+00    0.000E+00
     2.025     0.400    0.523E+00    0.204E+00    0.159E+00    0.790E-02    0.807E-02    0.325E-02    0.325E-02    0.963E-04    0.963E-04    0.000E+00    0.000E+00
     2.025     0.410    0.507E+00    0.193E+00    0.148E+00    0.698E-02    0.710E-02    0.287E-02    0.287E-02    0.852E-04    0.852E-04    0.000E+00    0.000E+00
     2.025     0.420    0.490E+00    0.183E+00    0.138E+00    0.614E-02    0.622E-02    0.252E-02    0.252E-02    0.751E-04    0.751E-04    0.000E+00    0.000E+00
     2.025     0.430    0.473E+00    0.172E+00    0.129E+00    0.539E-02    0.545E-02    0.221E-02    0.221E-02    0.660E-04    0.660E-04    0.000E+00    0.000E+00
     2.025     0.440    0.456E+00    0.162E+00    0.120E+00    0.472E-02    0.476E-02    0.193E-02    0.193E-02    0.578E-04    0.578E-04    0.000E+00    0.000E+00
     2.025     0.450    0.438E+00    0.152E+00    0.111E+00    0.412E-02    0.414E-02    0.168E-02    0.168E-02    0.504E-04    0.504E-04    0.000E+00    0.000E+00
     2.025     0.460    0.421E+00    0.142E+00    0.103E+00    0.358E-02    0.359E-02    0.146E-02    0.146E-02    0.437E-04    0.437E-04    0.000E+00    0.000E+00
     2.025     0.470    0.404E+00    0.132E+00    0.953E-01    0.310E-02    0.311E-02    0.126E-02    0.126E-02    0.378E-04    0.378E-04    0.000E+00    0.000E+00
     2.025     0.480    0.387E+00    0.123E+00    0.878E-01    0.268E-02    0.268E-02    0.109E-02    0.109E-02    0.326E-04    0.326E-04    0.000E+00    0.000E+00
     2.025     0.490    0.370E+00    0.114E+00    0.807E-01    0.230E-02    0.231E-02    0.939E-03    0.939E-03    0.279E-04    0.279E-04    0.000E+00    0.000E+00
