     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.380E+00    0.348E+00    0.226E+01    0.234E+00    0.255E+00    0.103E+00    0.103E+00    0.836E-02    0.836E-02    0.000E+00    0.000E+00
     2.025     0.020    0.396E+00    0.361E+00    0.205E+01    0.197E+00    0.217E+00    0.872E-01    0.872E-01    0.713E-02    0.713E-02    0.000E+00    0.000E+00
     2.025     0.030    0.419E+00    0.373E+00    0.192E+01    0.176E+00    0.192E+00    0.774E-01    0.774E-01    0.630E-02    0.630E-02    0.000E+00    0.000E+00
     2.025     0.040    0.443E+00    0.382E+00    0.183E+01    0.162E+00    0.174E+00    0.705E-01    0.705E-01    0.567E-02    0.567E-02    0.000E+00    0.000E+00
     2.025     0.050    0.465E+00    0.389E+00    0.175E+01    0.148E+00    0.160E+00    0.648E-01    0.648E-01    0.513E-02    0.513E-02    0.000E+00    0.000E+00
     2.025     0.060    0.486E+00    0.395E+00    0.168E+01    0.136E+00    0.149E+00    0.599E-01    0.599E-01    0.467E-02    0.467E-02    0.000E+00    0.000E+00
     2.025     0.070    0.506E+00    0.399E+00    0.161E+01    0.125E+00    0.140E+00    0.556E-01    0.556E-01    0.426E-02    0.426E-02    0.000E+00    0.000E+00
     2.025     0.080    0.524E+00    0.402E+00    0.154E+01    0.115E+00    0.133E+00    0.518E-01    0.518E-01    0.389E-02    0.389E-02    0.000E+00    0.000E+00
     2.025     0.090    0.541E+00    0.404E+00    0.147E+01    0.105E+00    0.126E+00    0.484E-01    0.484E-01    0.356E-02    0.356E-02    0.000E+00    0.000E+00
     2.025     0.100    0.556E+00    0.405E+00    0.141E+01    0.959E-01    0.120E+00    0.452E-01    0.452E-01    0.326E-02    0.326E-02    0.000E+00    0.000E+00
     2.025     0.110    0.571E+00    0.406E+00    0.134E+01    0.879E-01    0.115E+00    0.423E-01    0.423E-01    0.299E-02    0.299E-02    0.000E+00    0.000E+00
