     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.379E+00    0.347E+00    0.224E+01    0.233E+00    0.255E+00    0.103E+00    0.103E+00    0.831E-02    0.831E-02    0.000E+00    0.000E+00
     2.025     0.020    0.396E+00    0.361E+00    0.204E+01    0.197E+00    0.217E+00    0.869E-01    0.869E-01    0.712E-02    0.712E-02    0.000E+00    0.000E+00
     2.025     0.030    0.419E+00    0.373E+00    0.192E+01    0.176E+00    0.191E+00    0.772E-01    0.772E-01    0.630E-02    0.630E-02    0.000E+00    0.000E+00
     2.025     0.040    0.443E+00    0.382E+00    0.183E+01    0.161E+00    0.174E+00    0.703E-01    0.703E-01    0.567E-02    0.567E-02    0.000E+00    0.000E+00
     2.025     0.050    0.465E+00    0.389E+00    0.175E+01    0.148E+00    0.160E+00    0.646E-01    0.646E-01    0.514E-02    0.514E-02    0.000E+00    0.000E+00
     2.025     0.060    0.486E+00    0.394E+00    0.168E+01    0.136E+00    0.149E+00    0.597E-01    0.597E-01    0.468E-02    0.468E-02    0.000E+00    0.000E+00
     2.025     0.070    0.505E+00    0.399E+00    0.161E+01    0.125E+00    0.140E+00    0.555E-01    0.555E-01    0.427E-02    0.427E-02    0.000E+00    0.000E+00
     2.025     0.080    0.524E+00    0.402E+00    0.154E+01    0.114E+00    0.133E+00    0.517E-01    0.517E-01    0.391E-02    0.391E-02    0.000E+00    0.000E+00
     2.025     0.090    0.540E+00    0.404E+00    0.148E+01    0.104E+00    0.126E+00    0.483E-01    0.483E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     2.025     0.100    0.556E+00    0.405E+00    0.141E+01    0.953E-01    0.120E+00    0.451E-01    0.451E-01    0.328E-02    0.328E-02    0.000E+00    0.000E+00
     2.025     0.110    0.571E+00    0.405E+00    0.135E+01    0.874E-01    0.115E+00    0.423E-01    0.423E-01    0.300E-02    0.300E-02    0.000E+00    0.000E+00
     2.025     0.120    0.585E+00    0.404E+00    0.129E+01    0.802E-01    0.110E+00    0.396E-01    0.396E-01    0.275E-02    0.275E-02    0.000E+00    0.000E+00
