     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.379E+00    0.346E+00    0.225E+01    0.233E+00    0.255E+00    0.103E+00    0.103E+00    0.838E-02    0.838E-02    0.000E+00    0.000E+00
     2.025     0.020    0.396E+00    0.361E+00    0.206E+01    0.197E+00    0.216E+00    0.869E-01    0.869E-01    0.719E-02    0.719E-02    0.000E+00    0.000E+00
     2.025     0.030    0.419E+00    0.373E+00    0.194E+01    0.175E+00    0.191E+00    0.771E-01    0.771E-01    0.636E-02    0.636E-02    0.000E+00    0.000E+00
     2.025     0.040    0.443E+00    0.382E+00    0.185E+01    0.161E+00    0.173E+00    0.702E-01    0.702E-01    0.573E-02    0.573E-02    0.000E+00    0.000E+00
     2.025     0.050    0.465E+00    0.389E+00    0.177E+01    0.148E+00    0.159E+00    0.645E-01    0.645E-01    0.518E-02    0.518E-02    0.000E+00    0.000E+00
     2.025     0.060    0.486E+00    0.395E+00    0.170E+01    0.136E+00    0.148E+00    0.596E-01    0.596E-01    0.472E-02    0.472E-02    0.000E+00    0.000E+00
     2.025     0.070    0.506E+00    0.399E+00    0.163E+01    0.125E+00    0.139E+00    0.554E-01    0.554E-01    0.430E-02    0.430E-02    0.000E+00    0.000E+00
     2.025     0.080    0.524E+00    0.403E+00    0.156E+01    0.114E+00    0.132E+00    0.516E-01    0.516E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     2.025     0.090    0.541E+00    0.405E+00    0.149E+01    0.105E+00    0.125E+00    0.481E-01    0.481E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     2.025     0.100    0.557E+00    0.406E+00    0.143E+01    0.959E-01    0.119E+00    0.450E-01    0.450E-01    0.329E-02    0.329E-02    0.000E+00    0.000E+00
     2.025     0.110    0.572E+00    0.406E+00    0.136E+01    0.880E-01    0.114E+00    0.421E-01    0.421E-01    0.301E-02    0.301E-02    0.000E+00    0.000E+00
     2.025     0.120    0.586E+00    0.405E+00    0.130E+01    0.808E-01    0.108E+00    0.395E-01    0.395E-01    0.275E-02    0.275E-02    0.000E+00    0.000E+00
     2.025     0.130    0.599E+00    0.403E+00    0.123E+01    0.745E-01    0.103E+00    0.370E-01    0.370E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     2.025     0.140    0.611E+00    0.401E+00    0.117E+01    0.689E-01    0.978E-01    0.347E-01    0.347E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
