     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.350E+00    0.304E+00    0.226E+01    0.204E+00    0.224E+00    0.944E-01    0.944E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     2.025     0.020    0.401E+00    0.343E+00    0.252E+01    0.179E+00    0.201E+00    0.829E-01    0.829E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     2.025     0.030    0.449E+00    0.374E+00    0.255E+01    0.166E+00    0.186E+00    0.760E-01    0.760E-01    0.924E-02    0.924E-02    0.000E+00    0.000E+00
     2.025     0.040    0.491E+00    0.398E+00    0.246E+01    0.157E+00    0.176E+00    0.713E-01    0.713E-01    0.762E-02    0.762E-02    0.000E+00    0.000E+00
     2.025     0.050    0.527E+00    0.416E+00    0.233E+01    0.148E+00    0.168E+00    0.670E-01    0.670E-01    0.633E-02    0.633E-02    0.000E+00    0.000E+00
     2.025     0.060    0.558E+00    0.429E+00    0.217E+01    0.138E+00    0.162E+00    0.633E-01    0.633E-01    0.531E-02    0.531E-02    0.000E+00    0.000E+00
     2.025     0.070    0.584E+00    0.439E+00    0.201E+01    0.129E+00    0.157E+00    0.598E-01    0.598E-01    0.448E-02    0.448E-02    0.000E+00    0.000E+00
     2.025     0.080    0.606E+00    0.445E+00    0.184E+01    0.119E+00    0.152E+00    0.564E-01    0.564E-01    0.380E-02    0.380E-02    0.000E+00    0.000E+00
     2.025     0.090    0.626E+00    0.448E+00    0.168E+01    0.109E+00    0.147E+00    0.532E-01    0.532E-01    0.324E-02    0.324E-02    0.000E+00    0.000E+00
     2.025     0.100    0.644E+00    0.450E+00    0.153E+01    0.100E+00    0.142E+00    0.501E-01    0.501E-01    0.278E-02    0.278E-02    0.000E+00    0.000E+00
     2.025     0.110    0.659E+00    0.449E+00    0.139E+01    0.921E-01    0.136E+00    0.471E-01    0.471E-01    0.240E-02    0.240E-02    0.000E+00    0.000E+00
     2.025     0.120    0.673E+00    0.447E+00    0.126E+01    0.847E-01    0.130E+00    0.442E-01    0.442E-01    0.208E-02    0.208E-02    0.000E+00    0.000E+00
     2.025     0.130    0.684E+00    0.443E+00    0.115E+01    0.780E-01    0.124E+00    0.414E-01    0.414E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     2.025     0.140    0.695E+00    0.439E+00    0.104E+01    0.720E-01    0.117E+00    0.387E-01    0.387E-01    0.159E-02    0.159E-02    0.000E+00    0.000E+00
     2.025     0.150    0.704E+00    0.433E+00    0.944E+00    0.667E-01    0.110E+00    0.361E-01    0.361E-01    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     2.025     0.160    0.711E+00    0.427E+00    0.858E+00    0.619E-01    0.103E+00    0.337E-01    0.337E-01    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     2.025     0.170    0.717E+00    0.421E+00    0.781E+00    0.577E-01    0.956E-01    0.313E-01    0.313E-01    0.110E-02    0.110E-02    0.000E+00    0.000E+00
