     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.381E+00    0.349E+00    0.222E+01    0.235E+00    0.256E+00    0.103E+00    0.103E+00    0.822E-02    0.822E-02    0.000E+00    0.000E+00
     2.025     0.020    0.397E+00    0.362E+00    0.202E+01    0.198E+00    0.218E+00    0.874E-01    0.874E-01    0.702E-02    0.702E-02    0.000E+00    0.000E+00
     2.025     0.030    0.420E+00    0.374E+00    0.189E+01    0.177E+00    0.193E+00    0.776E-01    0.776E-01    0.621E-02    0.621E-02    0.000E+00    0.000E+00
     2.025     0.040    0.443E+00    0.382E+00    0.180E+01    0.162E+00    0.175E+00    0.707E-01    0.707E-01    0.560E-02    0.560E-02    0.000E+00    0.000E+00
     2.025     0.050    0.465E+00    0.389E+00    0.172E+01    0.149E+00    0.161E+00    0.649E-01    0.649E-01    0.507E-02    0.507E-02    0.000E+00    0.000E+00
     2.025     0.060    0.486E+00    0.394E+00    0.165E+01    0.137E+00    0.150E+00    0.600E-01    0.600E-01    0.463E-02    0.463E-02    0.000E+00    0.000E+00
     2.025     0.070    0.505E+00    0.398E+00    0.158E+01    0.125E+00    0.141E+00    0.558E-01    0.558E-01    0.423E-02    0.423E-02    0.000E+00    0.000E+00
     2.025     0.080    0.523E+00    0.401E+00    0.152E+01    0.114E+00    0.134E+00    0.519E-01    0.519E-01    0.387E-02    0.387E-02    0.000E+00    0.000E+00
     2.025     0.090    0.540E+00    0.403E+00    0.145E+01    0.105E+00    0.127E+00    0.485E-01    0.485E-01    0.355E-02    0.355E-02    0.000E+00    0.000E+00
     2.025     0.100    0.556E+00    0.404E+00    0.139E+01    0.955E-01    0.121E+00    0.453E-01    0.453E-01    0.326E-02    0.326E-02    0.000E+00    0.000E+00
     2.025     0.110    0.571E+00    0.404E+00    0.133E+01    0.875E-01    0.116E+00    0.424E-01    0.424E-01    0.299E-02    0.299E-02    0.000E+00    0.000E+00
     2.025     0.120    0.584E+00    0.403E+00    0.127E+01    0.802E-01    0.110E+00    0.397E-01    0.397E-01    0.275E-02    0.275E-02    0.000E+00    0.000E+00
     2.025     0.130    0.597E+00    0.402E+00    0.121E+01    0.738E-01    0.105E+00    0.372E-01    0.372E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
     2.025     0.140    0.609E+00    0.399E+00    0.116E+01    0.682E-01    0.994E-01    0.349E-01    0.349E-01    0.232E-02    0.232E-02    0.000E+00    0.000E+00
     2.025     0.150    0.620E+00    0.396E+00    0.110E+01    0.632E-01    0.941E-01    0.327E-01    0.327E-01    0.213E-02    0.213E-02    0.000E+00    0.000E+00
     2.025     0.160    0.630E+00    0.392E+00    0.104E+01    0.588E-01    0.889E-01    0.307E-01    0.307E-01    0.195E-02    0.195E-02    0.000E+00    0.000E+00
     2.025     0.170    0.639E+00    0.388E+00    0.991E+00    0.549E-01    0.838E-01    0.288E-01    0.288E-01    0.179E-02    0.179E-02    0.000E+00    0.000E+00
     2.025     0.180    0.646E+00    0.383E+00    0.938E+00    0.514E-01    0.787E-01    0.270E-01    0.270E-01    0.164E-02    0.164E-02    0.000E+00    0.000E+00
     2.025     0.190    0.653E+00    0.378E+00    0.888E+00    0.484E-01    0.738E-01    0.253E-01    0.253E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     2.025     0.200    0.658E+00    0.372E+00    0.838E+00    0.456E-01    0.691E-01    0.238E-01    0.238E-01    0.137E-02    0.137E-02    0.000E+00    0.000E+00
     2.025     0.210    0.662E+00    0.366E+00    0.791E+00    0.430E-01    0.645E-01    0.223E-01    0.223E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
