     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.380E+00    0.347E+00    0.224E+01    0.233E+00    0.254E+00    0.102E+00    0.102E+00    0.833E-02    0.833E-02    0.000E+00    0.000E+00
     2.025     0.020    0.397E+00    0.361E+00    0.204E+01    0.197E+00    0.216E+00    0.869E-01    0.869E-01    0.713E-02    0.713E-02    0.000E+00    0.000E+00
     2.025     0.030    0.420E+00    0.372E+00    0.192E+01    0.176E+00    0.191E+00    0.771E-01    0.771E-01    0.631E-02    0.631E-02    0.000E+00    0.000E+00
     2.025     0.040    0.444E+00    0.380E+00    0.183E+01    0.161E+00    0.173E+00    0.703E-01    0.703E-01    0.569E-02    0.569E-02    0.000E+00    0.000E+00
     2.025     0.050    0.467E+00    0.387E+00    0.176E+01    0.148E+00    0.159E+00    0.645E-01    0.645E-01    0.515E-02    0.515E-02    0.000E+00    0.000E+00
     2.025     0.060    0.488E+00    0.393E+00    0.168E+01    0.136E+00    0.149E+00    0.597E-01    0.597E-01    0.469E-02    0.469E-02    0.000E+00    0.000E+00
     2.025     0.070    0.507E+00    0.397E+00    0.161E+01    0.125E+00    0.140E+00    0.555E-01    0.555E-01    0.428E-02    0.428E-02    0.000E+00    0.000E+00
     2.025     0.080    0.525E+00    0.400E+00    0.155E+01    0.114E+00    0.133E+00    0.516E-01    0.516E-01    0.391E-02    0.391E-02    0.000E+00    0.000E+00
     2.025     0.090    0.542E+00    0.402E+00    0.148E+01    0.104E+00    0.126E+00    0.482E-01    0.482E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     2.025     0.100    0.558E+00    0.404E+00    0.142E+01    0.953E-01    0.120E+00    0.451E-01    0.451E-01    0.328E-02    0.328E-02    0.000E+00    0.000E+00
     2.025     0.110    0.573E+00    0.404E+00    0.135E+01    0.872E-01    0.115E+00    0.422E-01    0.422E-01    0.300E-02    0.300E-02    0.000E+00    0.000E+00
