     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.379E+00    0.346E+00    0.224E+01    0.233E+00    0.254E+00    0.102E+00    0.102E+00    0.831E-02    0.831E-02    0.000E+00    0.000E+00
     2.025     0.020    0.396E+00    0.360E+00    0.204E+01    0.196E+00    0.216E+00    0.868E-01    0.868E-01    0.712E-02    0.712E-02    0.000E+00    0.000E+00
     2.025     0.030    0.418E+00    0.372E+00    0.192E+01    0.175E+00    0.191E+00    0.770E-01    0.770E-01    0.629E-02    0.629E-02    0.000E+00    0.000E+00
     2.025     0.040    0.442E+00    0.381E+00    0.183E+01    0.161E+00    0.173E+00    0.702E-01    0.702E-01    0.567E-02    0.567E-02    0.000E+00    0.000E+00
     2.025     0.050    0.465E+00    0.388E+00    0.175E+01    0.148E+00    0.159E+00    0.644E-01    0.644E-01    0.514E-02    0.514E-02    0.000E+00    0.000E+00
     2.025     0.060    0.486E+00    0.394E+00    0.168E+01    0.136E+00    0.148E+00    0.596E-01    0.596E-01    0.468E-02    0.468E-02    0.000E+00    0.000E+00
     2.025     0.070    0.505E+00    0.398E+00    0.161E+01    0.125E+00    0.140E+00    0.554E-01    0.554E-01    0.427E-02    0.427E-02    0.000E+00    0.000E+00
     2.025     0.080    0.523E+00    0.401E+00    0.154E+01    0.114E+00    0.132E+00    0.516E-01    0.516E-01    0.391E-02    0.391E-02    0.000E+00    0.000E+00
     2.025     0.090    0.540E+00    0.404E+00    0.147E+01    0.104E+00    0.126E+00    0.481E-01    0.481E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     2.025     0.100    0.556E+00    0.405E+00    0.141E+01    0.954E-01    0.120E+00    0.450E-01    0.450E-01    0.328E-02    0.328E-02    0.000E+00    0.000E+00
     2.025     0.110    0.571E+00    0.405E+00    0.135E+01    0.874E-01    0.114E+00    0.421E-01    0.421E-01    0.301E-02    0.301E-02    0.000E+00    0.000E+00
