     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.350E+00    0.304E+00    0.225E+01    0.204E+00    0.224E+00    0.945E-01    0.945E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     2.025     0.020    0.401E+00    0.342E+00    0.251E+01    0.180E+00    0.201E+00    0.830E-01    0.830E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     2.025     0.030    0.448E+00    0.374E+00    0.255E+01    0.167E+00    0.186E+00    0.762E-01    0.762E-01    0.926E-02    0.926E-02    0.000E+00    0.000E+00
     2.025     0.040    0.491E+00    0.398E+00    0.246E+01    0.158E+00    0.176E+00    0.714E-01    0.714E-01    0.764E-02    0.764E-02    0.000E+00    0.000E+00
     2.025     0.050    0.527E+00    0.416E+00    0.233E+01    0.148E+00    0.168E+00    0.672E-01    0.672E-01    0.636E-02    0.636E-02    0.000E+00    0.000E+00
     2.025     0.060    0.558E+00    0.429E+00    0.218E+01    0.139E+00    0.162E+00    0.634E-01    0.634E-01    0.534E-02    0.534E-02    0.000E+00    0.000E+00
     2.025     0.070    0.584E+00    0.438E+00    0.201E+01    0.129E+00    0.157E+00    0.599E-01    0.599E-01    0.451E-02    0.451E-02    0.000E+00    0.000E+00
     2.025     0.080    0.607E+00    0.444E+00    0.185E+01    0.120E+00    0.152E+00    0.565E-01    0.565E-01    0.383E-02    0.383E-02    0.000E+00    0.000E+00
     2.025     0.090    0.627E+00    0.448E+00    0.170E+01    0.110E+00    0.147E+00    0.533E-01    0.533E-01    0.327E-02    0.327E-02    0.000E+00    0.000E+00
     2.025     0.100    0.644E+00    0.450E+00    0.155E+01    0.101E+00    0.141E+00    0.502E-01    0.502E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     2.025     0.110    0.660E+00    0.449E+00    0.141E+01    0.930E-01    0.136E+00    0.472E-01    0.472E-01    0.242E-02    0.242E-02    0.000E+00    0.000E+00
