     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.351E+00    0.305E+00    0.225E+01    0.205E+00    0.225E+00    0.948E-01    0.948E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     2.025     0.020    0.402E+00    0.344E+00    0.250E+01    0.180E+00    0.202E+00    0.832E-01    0.832E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     2.025     0.030    0.449E+00    0.375E+00    0.253E+01    0.167E+00    0.187E+00    0.764E-01    0.764E-01    0.921E-02    0.921E-02    0.000E+00    0.000E+00
     2.025     0.040    0.491E+00    0.400E+00    0.244E+01    0.158E+00    0.177E+00    0.716E-01    0.716E-01    0.761E-02    0.761E-02    0.000E+00    0.000E+00
     2.025     0.050    0.527E+00    0.417E+00    0.231E+01    0.149E+00    0.169E+00    0.674E-01    0.674E-01    0.633E-02    0.633E-02    0.000E+00    0.000E+00
     2.025     0.060    0.558E+00    0.430E+00    0.216E+01    0.139E+00    0.163E+00    0.636E-01    0.636E-01    0.533E-02    0.533E-02    0.000E+00    0.000E+00
     2.025     0.070    0.584E+00    0.440E+00    0.200E+01    0.130E+00    0.157E+00    0.601E-01    0.601E-01    0.450E-02    0.450E-02    0.000E+00    0.000E+00
     2.025     0.080    0.607E+00    0.446E+00    0.184E+01    0.120E+00    0.152E+00    0.567E-01    0.567E-01    0.383E-02    0.383E-02    0.000E+00    0.000E+00
     2.025     0.090    0.626E+00    0.449E+00    0.169E+01    0.110E+00    0.147E+00    0.535E-01    0.535E-01    0.328E-02    0.328E-02    0.000E+00    0.000E+00
     2.025     0.100    0.644E+00    0.450E+00    0.154E+01    0.101E+00    0.142E+00    0.504E-01    0.504E-01    0.281E-02    0.281E-02    0.000E+00    0.000E+00
     2.025     0.110    0.659E+00    0.450E+00    0.140E+01    0.929E-01    0.137E+00    0.473E-01    0.473E-01    0.243E-02    0.243E-02    0.000E+00    0.000E+00
     2.025     0.120    0.673E+00    0.447E+00    0.128E+01    0.854E-01    0.130E+00    0.444E-01    0.444E-01    0.211E-02    0.211E-02    0.000E+00    0.000E+00
     2.025     0.130    0.685E+00    0.444E+00    0.116E+01    0.787E-01    0.124E+00    0.416E-01    0.416E-01    0.184E-02    0.184E-02    0.000E+00    0.000E+00
     2.025     0.140    0.695E+00    0.439E+00    0.106E+01    0.727E-01    0.117E+00    0.389E-01    0.389E-01    0.161E-02    0.161E-02    0.000E+00    0.000E+00
     2.025     0.150    0.704E+00    0.434E+00    0.961E+00    0.673E-01    0.110E+00    0.363E-01    0.363E-01    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     2.025     0.160    0.711E+00    0.428E+00    0.876E+00    0.625E-01    0.103E+00    0.338E-01    0.338E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     2.025     0.170    0.717E+00    0.421E+00    0.799E+00    0.581E-01    0.959E-01    0.315E-01    0.315E-01    0.111E-02    0.111E-02    0.000E+00    0.000E+00
     2.025     0.180    0.721E+00    0.414E+00    0.730E+00    0.542E-01    0.889E-01    0.292E-01    0.292E-01    0.985E-03    0.985E-03    0.000E+00    0.000E+00
     2.025     0.190    0.724E+00    0.407E+00    0.668E+00    0.506E-01    0.820E-01    0.271E-01    0.271E-01    0.880E-03    0.880E-03    0.000E+00    0.000E+00
     2.025     0.200    0.725E+00    0.399E+00    0.612E+00    0.473E-01    0.754E-01    0.250E-01    0.250E-01    0.789E-03    0.789E-03    0.000E+00    0.000E+00
     2.025     0.210    0.725E+00    0.391E+00    0.563E+00    0.442E-01    0.690E-01    0.231E-01    0.231E-01    0.708E-03    0.708E-03    0.000E+00    0.000E+00
     2.025     0.220    0.723E+00    0.383E+00    0.519E+00    0.414E-01    0.630E-01    0.212E-01    0.212E-01    0.638E-03    0.638E-03    0.000E+00    0.000E+00
     2.025     0.230    0.721E+00    0.375E+00    0.479E+00    0.386E-01    0.572E-01    0.195E-01    0.195E-01    0.575E-03    0.575E-03    0.000E+00    0.000E+00
     2.025     0.240    0.716E+00    0.366E+00    0.444E+00    0.361E-01    0.519E-01    0.179E-01    0.179E-01    0.520E-03    0.520E-03    0.000E+00    0.000E+00
     2.025     0.250    0.711E+00    0.357E+00    0.412E+00    0.336E-01    0.469E-01    0.164E-01    0.164E-01    0.471E-03    0.471E-03    0.000E+00    0.000E+00
     2.025     0.260    0.704E+00    0.348E+00    0.384E+00    0.313E-01    0.423E-01    0.150E-01    0.150E-01    0.426E-03    0.426E-03    0.000E+00    0.000E+00
     2.025     0.270    0.697E+00    0.339E+00    0.358E+00    0.290E-01    0.381E-01    0.136E-01    0.136E-01    0.386E-03    0.386E-03    0.000E+00    0.000E+00
     2.025     0.280    0.688E+00    0.330E+00    0.335E+00    0.268E-01    0.342E-01    0.124E-01    0.124E-01    0.350E-03    0.350E-03    0.000E+00    0.000E+00
     2.025     0.290    0.678E+00    0.320E+00    0.313E+00    0.248E-01    0.306E-01    0.113E-01    0.113E-01    0.317E-03    0.317E-03    0.000E+00    0.000E+00
     2.025     0.300    0.667E+00    0.310E+00    0.294E+00    0.228E-01    0.274E-01    0.102E-01    0.102E-01    0.287E-03    0.287E-03    0.000E+00    0.000E+00
     2.025     0.310    0.656E+00    0.300E+00    0.276E+00    0.209E-01    0.245E-01    0.923E-02    0.923E-02    0.260E-03    0.260E-03    0.000E+00    0.000E+00
     2.025     0.320    0.643E+00    0.290E+00    0.259E+00    0.190E-01    0.219E-01    0.832E-02    0.832E-02    0.235E-03    0.235E-03    0.000E+00    0.000E+00
     2.025     0.330    0.630E+00    0.279E+00    0.244E+00    0.173E-01    0.195E-01    0.749E-02    0.749E-02    0.212E-03    0.212E-03    0.000E+00    0.000E+00
     2.025     0.340    0.616E+00    0.269E+00    0.230E+00    0.157E-01    0.173E-01    0.672E-02    0.672E-02    0.191E-03    0.191E-03    0.000E+00    0.000E+00
     2.025     0.350    0.602E+00    0.258E+00    0.216E+00    0.142E-01    0.154E-01    0.602E-02    0.602E-02    0.172E-03    0.172E-03    0.000E+00    0.000E+00
     2.025     0.360    0.587E+00    0.247E+00    0.203E+00    0.128E-01    0.137E-01    0.538E-02    0.538E-02    0.155E-03    0.155E-03    0.000E+00    0.000E+00
