     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.025     0.010    0.350E+00    0.305E+00    0.235E+01    0.205E+00    0.224E+00    0.949E-01    0.949E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00
     2.025     0.020    0.401E+00    0.343E+00    0.260E+01    0.180E+00    0.201E+00    0.833E-01    0.833E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
     2.025     0.030    0.449E+00    0.375E+00    0.262E+01    0.167E+00    0.187E+00    0.764E-01    0.764E-01    0.944E-02    0.944E-02    0.000E+00    0.000E+00
     2.025     0.040    0.491E+00    0.399E+00    0.254E+01    0.158E+00    0.177E+00    0.716E-01    0.716E-01    0.779E-02    0.779E-02    0.000E+00    0.000E+00
     2.025     0.050    0.527E+00    0.417E+00    0.241E+01    0.148E+00    0.169E+00    0.673E-01    0.673E-01    0.647E-02    0.647E-02    0.000E+00    0.000E+00
     2.025     0.060    0.558E+00    0.430E+00    0.225E+01    0.139E+00    0.162E+00    0.635E-01    0.635E-01    0.542E-02    0.542E-02    0.000E+00    0.000E+00
     2.025     0.070    0.584E+00    0.439E+00    0.209E+01    0.129E+00    0.157E+00    0.599E-01    0.599E-01    0.456E-02    0.456E-02    0.000E+00    0.000E+00
     2.025     0.080    0.607E+00    0.445E+00    0.192E+01    0.119E+00    0.152E+00    0.565E-01    0.565E-01    0.385E-02    0.385E-02    0.000E+00    0.000E+00
     2.025     0.090    0.626E+00    0.449E+00    0.176E+01    0.110E+00    0.147E+00    0.532E-01    0.532E-01    0.326E-02    0.326E-02    0.000E+00    0.000E+00
     2.025     0.100    0.644E+00    0.450E+00    0.160E+01    0.101E+00    0.141E+00    0.501E-01    0.501E-01    0.277E-02    0.277E-02    0.000E+00    0.000E+00
     2.025     0.110    0.659E+00    0.449E+00    0.146E+01    0.925E-01    0.136E+00    0.471E-01    0.471E-01    0.236E-02    0.236E-02    0.000E+00    0.000E+00
     2.025     0.120    0.673E+00    0.447E+00    0.132E+01    0.850E-01    0.130E+00    0.441E-01    0.441E-01    0.202E-02    0.202E-02    0.000E+00    0.000E+00
     2.025     0.130    0.685E+00    0.443E+00    0.119E+01    0.783E-01    0.123E+00    0.413E-01    0.413E-01    0.173E-02    0.173E-02    0.000E+00    0.000E+00
     2.025     0.140    0.695E+00    0.439E+00    0.108E+01    0.724E-01    0.116E+00    0.386E-01    0.386E-01    0.149E-02    0.149E-02    0.000E+00    0.000E+00
     2.025     0.150    0.704E+00    0.433E+00    0.970E+00    0.671E-01    0.109E+00    0.360E-01    0.360E-01    0.129E-02    0.129E-02    0.000E+00    0.000E+00
     2.025     0.160    0.711E+00    0.427E+00    0.873E+00    0.623E-01    0.102E+00    0.336E-01    0.336E-01    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     2.025     0.170    0.717E+00    0.421E+00    0.785E+00    0.580E-01    0.950E-01    0.312E-01    0.312E-01    0.979E-03    0.979E-03    0.000E+00    0.000E+00
     2.025     0.180    0.721E+00    0.414E+00    0.706E+00    0.541E-01    0.880E-01    0.289E-01    0.289E-01    0.858E-03    0.858E-03    0.000E+00    0.000E+00
     2.025     0.190    0.724E+00    0.406E+00    0.635E+00    0.505E-01    0.812E-01    0.268E-01    0.268E-01    0.755E-03    0.755E-03    0.000E+00    0.000E+00
     2.025     0.200    0.725E+00    0.399E+00    0.571E+00    0.472E-01    0.745E-01    0.248E-01    0.248E-01    0.669E-03    0.669E-03    0.000E+00    0.000E+00
     2.025     0.210    0.725E+00    0.391E+00    0.514E+00    0.442E-01    0.682E-01    0.228E-01    0.228E-01    0.595E-03    0.595E-03    0.000E+00    0.000E+00
     2.025     0.220    0.723E+00    0.383E+00    0.464E+00    0.413E-01    0.622E-01    0.210E-01    0.210E-01    0.532E-03    0.532E-03    0.000E+00    0.000E+00
     2.025     0.230    0.721E+00    0.374E+00    0.419E+00    0.386E-01    0.566E-01    0.193E-01    0.193E-01    0.477E-03    0.477E-03    0.000E+00    0.000E+00
     2.025     0.240    0.716E+00    0.366E+00    0.380E+00    0.360E-01    0.513E-01    0.177E-01    0.177E-01    0.431E-03    0.431E-03    0.000E+00    0.000E+00
     2.025     0.250    0.711E+00    0.357E+00    0.345E+00    0.336E-01    0.463E-01    0.162E-01    0.162E-01    0.390E-03    0.390E-03    0.000E+00    0.000E+00
     2.025     0.260    0.704E+00    0.348E+00    0.314E+00    0.312E-01    0.418E-01    0.148E-01    0.148E-01    0.355E-03    0.355E-03    0.000E+00    0.000E+00
     2.025     0.270    0.697E+00    0.339E+00    0.288E+00    0.290E-01    0.376E-01    0.135E-01    0.135E-01    0.324E-03    0.324E-03    0.000E+00    0.000E+00
