     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.397E+00    0.364E+00    0.288E+01    0.246E+00    0.267E+00    0.117E+00    0.117E+00    0.232E-01    0.232E-01    0.000E+00    0.000E+00
     2.774     0.020    0.413E+00    0.375E+00    0.245E+01    0.207E+00    0.226E+00    0.982E-01    0.982E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     2.774     0.030    0.434E+00    0.384E+00    0.220E+01    0.184E+00    0.199E+00    0.866E-01    0.866E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
     2.774     0.040    0.457E+00    0.392E+00    0.204E+01    0.167E+00    0.180E+00    0.784E-01    0.784E-01    0.149E-01    0.149E-01    0.000E+00    0.000E+00
     2.774     0.050    0.479E+00    0.397E+00    0.190E+01    0.153E+00    0.165E+00    0.716E-01    0.716E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.774     0.060    0.498E+00    0.401E+00    0.179E+01    0.140E+00    0.153E+00    0.659E-01    0.659E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     2.774     0.070    0.517E+00    0.403E+00    0.169E+01    0.128E+00    0.143E+00    0.609E-01    0.609E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.774     0.080    0.533E+00    0.405E+00    0.159E+01    0.117E+00    0.135E+00    0.564E-01    0.564E-01    0.100E-01    0.100E-01    0.000E+00    0.000E+00
     2.774     0.090    0.549E+00    0.406E+00    0.150E+01    0.107E+00    0.128E+00    0.524E-01    0.524E-01    0.912E-02    0.912E-02    0.000E+00    0.000E+00
     2.774     0.100    0.564E+00    0.405E+00    0.142E+01    0.975E-01    0.121E+00    0.488E-01    0.488E-01    0.832E-02    0.832E-02    0.000E+00    0.000E+00
     2.774     0.110    0.577E+00    0.404E+00    0.134E+01    0.892E-01    0.115E+00    0.454E-01    0.454E-01    0.759E-02    0.759E-02    0.000E+00    0.000E+00
     2.774     0.120    0.590E+00    0.402E+00    0.127E+01    0.818E-01    0.109E+00    0.423E-01    0.423E-01    0.693E-02    0.693E-02    0.000E+00    0.000E+00
     2.774     0.130    0.601E+00    0.399E+00    0.120E+01    0.752E-01    0.103E+00    0.395E-01    0.395E-01    0.633E-02    0.633E-02    0.000E+00    0.000E+00
     2.774     0.140    0.612E+00    0.396E+00    0.113E+01    0.693E-01    0.977E-01    0.369E-01    0.369E-01    0.578E-02    0.578E-02    0.000E+00    0.000E+00
     2.774     0.150    0.621E+00    0.392E+00    0.106E+01    0.642E-01    0.921E-01    0.344E-01    0.344E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
     2.774     0.160    0.629E+00    0.387E+00    0.100E+01    0.596E-01    0.867E-01    0.321E-01    0.321E-01    0.481E-02    0.481E-02    0.000E+00    0.000E+00
     2.774     0.170    0.636E+00    0.382E+00    0.941E+00    0.555E-01    0.814E-01    0.300E-01    0.300E-01    0.439E-02    0.439E-02    0.000E+00    0.000E+00
     2.774     0.180    0.642E+00    0.376E+00    0.883E+00    0.519E-01    0.763E-01    0.280E-01    0.280E-01    0.400E-02    0.400E-02    0.000E+00    0.000E+00
     2.774     0.190    0.647E+00    0.370E+00    0.829E+00    0.486E-01    0.713E-01    0.262E-01    0.262E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     2.774     0.200    0.650E+00    0.364E+00    0.776E+00    0.457E-01    0.666E-01    0.244E-01    0.244E-01    0.331E-02    0.331E-02    0.000E+00    0.000E+00
     2.774     0.210    0.653E+00    0.357E+00    0.726E+00    0.430E-01    0.620E-01    0.228E-01    0.228E-01    0.301E-02    0.301E-02    0.000E+00    0.000E+00
     2.774     0.220    0.654E+00    0.350E+00    0.679E+00    0.406E-01    0.576E-01    0.213E-01    0.213E-01    0.273E-02    0.273E-02    0.000E+00    0.000E+00
     2.774     0.230    0.654E+00    0.343E+00    0.633E+00    0.383E-01    0.535E-01    0.198E-01    0.198E-01    0.248E-02    0.248E-02    0.000E+00    0.000E+00
     2.774     0.240    0.653E+00    0.335E+00    0.590E+00    0.362E-01    0.496E-01    0.185E-01    0.185E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
