     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.397E+00    0.366E+00    0.289E+01    0.244E+00    0.269E+00    0.116E+00    0.116E+00    0.233E-01    0.233E-01    0.000E+00    0.000E+00
     2.774     0.020    0.412E+00    0.377E+00    0.246E+01    0.203E+00    0.229E+00    0.980E-01    0.980E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     2.774     0.030    0.434E+00    0.386E+00    0.221E+01    0.179E+00    0.203E+00    0.864E-01    0.864E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
     2.774     0.040    0.457E+00    0.393E+00    0.205E+01    0.163E+00    0.184E+00    0.783E-01    0.783E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     2.774     0.050    0.479E+00    0.398E+00    0.191E+01    0.149E+00    0.169E+00    0.715E-01    0.715E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.774     0.060    0.499E+00    0.401E+00    0.179E+01    0.136E+00    0.156E+00    0.658E-01    0.658E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     2.774     0.070    0.518E+00    0.403E+00    0.169E+01    0.125E+00    0.146E+00    0.608E-01    0.608E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.774     0.080    0.535E+00    0.405E+00    0.159E+01    0.114E+00    0.138E+00    0.563E-01    0.563E-01    0.999E-02    0.999E-02    0.000E+00    0.000E+00
     2.774     0.090    0.550E+00    0.406E+00    0.150E+01    0.104E+00    0.130E+00    0.523E-01    0.523E-01    0.909E-02    0.909E-02    0.000E+00    0.000E+00
     2.774     0.100    0.565E+00    0.405E+00    0.142E+01    0.954E-01    0.123E+00    0.487E-01    0.487E-01    0.829E-02    0.829E-02    0.000E+00    0.000E+00
     2.774     0.110    0.578E+00    0.404E+00    0.134E+01    0.875E-01    0.117E+00    0.454E-01    0.454E-01    0.756E-02    0.756E-02    0.000E+00    0.000E+00
     2.774     0.120    0.590E+00    0.402E+00    0.126E+01    0.803E-01    0.111E+00    0.423E-01    0.423E-01    0.690E-02    0.690E-02    0.000E+00    0.000E+00
     2.774     0.130    0.602E+00    0.400E+00    0.119E+01    0.740E-01    0.105E+00    0.395E-01    0.395E-01    0.630E-02    0.630E-02    0.000E+00    0.000E+00
     2.774     0.140    0.612E+00    0.396E+00    0.112E+01    0.684E-01    0.986E-01    0.369E-01    0.369E-01    0.575E-02    0.575E-02    0.000E+00    0.000E+00
     2.774     0.150    0.621E+00    0.392E+00    0.106E+01    0.635E-01    0.929E-01    0.344E-01    0.344E-01    0.525E-02    0.525E-02    0.000E+00    0.000E+00
     2.774     0.160    0.629E+00    0.387E+00    0.995E+00    0.591E-01    0.873E-01    0.322E-01    0.322E-01    0.479E-02    0.479E-02    0.000E+00    0.000E+00
     2.774     0.170    0.636E+00    0.382E+00    0.935E+00    0.553E-01    0.819E-01    0.301E-01    0.301E-01    0.437E-02    0.437E-02    0.000E+00    0.000E+00
     2.774     0.180    0.642E+00    0.376E+00    0.878E+00    0.518E-01    0.766E-01    0.281E-01    0.281E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     2.774     0.190    0.647E+00    0.370E+00    0.823E+00    0.487E-01    0.716E-01    0.262E-01    0.262E-01    0.363E-02    0.363E-02    0.000E+00    0.000E+00
     2.774     0.200    0.650E+00    0.364E+00    0.771E+00    0.459E-01    0.667E-01    0.245E-01    0.245E-01    0.330E-02    0.330E-02    0.000E+00    0.000E+00
     2.774     0.210    0.652E+00    0.357E+00    0.722E+00    0.433E-01    0.621E-01    0.229E-01    0.229E-01    0.300E-02    0.300E-02    0.000E+00    0.000E+00
     2.774     0.220    0.653E+00    0.350E+00    0.675E+00    0.409E-01    0.577E-01    0.214E-01    0.214E-01    0.273E-02    0.273E-02    0.000E+00    0.000E+00
     2.774     0.230    0.653E+00    0.342E+00    0.630E+00    0.387E-01    0.535E-01    0.199E-01    0.199E-01    0.248E-02    0.248E-02    0.000E+00    0.000E+00
     2.774     0.240    0.652E+00    0.335E+00    0.587E+00    0.366E-01    0.496E-01    0.186E-01    0.186E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
     2.774     0.250    0.649E+00    0.327E+00    0.546E+00    0.347E-01    0.459E-01    0.173E-01    0.173E-01    0.203E-02    0.203E-02    0.000E+00    0.000E+00
     2.774     0.260    0.646E+00    0.319E+00    0.508E+00    0.328E-01    0.424E-01    0.161E-01    0.161E-01    0.184E-02    0.184E-02    0.000E+00    0.000E+00
     2.774     0.270    0.641E+00    0.310E+00    0.472E+00    0.311E-01    0.391E-01    0.150E-01    0.150E-01    0.166E-02    0.166E-02    0.000E+00    0.000E+00
     2.774     0.280    0.636E+00    0.302E+00    0.437E+00    0.294E-01    0.361E-01    0.140E-01    0.140E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     2.774     0.290    0.629E+00    0.293E+00    0.405E+00    0.277E-01    0.333E-01    0.130E-01    0.130E-01    0.135E-02    0.135E-02    0.000E+00    0.000E+00
     2.774     0.300    0.622E+00    0.285E+00    0.374E+00    0.261E-01    0.307E-01    0.121E-01    0.121E-01    0.122E-02    0.122E-02    0.000E+00    0.000E+00
     2.774     0.310    0.614E+00    0.276E+00    0.346E+00    0.246E-01    0.283E-01    0.112E-01    0.112E-01    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     2.774     0.320    0.604E+00    0.267E+00    0.319E+00    0.231E-01    0.261E-01    0.104E-01    0.104E-01    0.983E-03    0.983E-03    0.000E+00    0.000E+00
     2.774     0.330    0.595E+00    0.258E+00    0.293E+00    0.217E-01    0.241E-01    0.967E-02    0.967E-02    0.881E-03    0.881E-03    0.000E+00    0.000E+00
     2.774     0.340    0.584E+00    0.249E+00    0.270E+00    0.203E-01    0.222E-01    0.896E-02    0.896E-02    0.788E-03    0.788E-03    0.000E+00    0.000E+00
     2.774     0.350    0.573E+00    0.239E+00    0.247E+00    0.189E-01    0.204E-01    0.830E-02    0.830E-02    0.704E-03    0.704E-03    0.000E+00    0.000E+00
     2.774     0.360    0.561E+00    0.230E+00    0.227E+00    0.177E-01    0.188E-01    0.767E-02    0.767E-02    0.628E-03    0.628E-03    0.000E+00    0.000E+00
     2.774     0.370    0.549E+00    0.221E+00    0.207E+00    0.164E-01    0.173E-01    0.708E-02    0.708E-02    0.559E-03    0.559E-03    0.000E+00    0.000E+00
     2.774     0.380    0.536E+00    0.212E+00    0.189E+00    0.153E-01    0.159E-01    0.654E-02    0.654E-02    0.497E-03    0.497E-03    0.000E+00    0.000E+00
     2.774     0.390    0.523E+00    0.203E+00    0.172E+00    0.142E-01    0.146E-01    0.602E-02    0.602E-02    0.441E-03    0.441E-03    0.000E+00    0.000E+00
     2.774     0.400    0.509E+00    0.194E+00    0.157E+00    0.131E-01    0.135E-01    0.554E-02    0.554E-02    0.390E-03    0.390E-03    0.000E+00    0.000E+00
     2.774     0.410    0.495E+00    0.184E+00    0.142E+00    0.121E-01    0.124E-01    0.510E-02    0.510E-02    0.345E-03    0.345E-03    0.000E+00    0.000E+00
     2.774     0.420    0.481E+00    0.176E+00    0.129E+00    0.111E-01    0.113E-01    0.468E-02    0.468E-02    0.304E-03    0.304E-03    0.000E+00    0.000E+00
     2.774     0.430    0.466E+00    0.167E+00    0.117E+00    0.103E-01    0.104E-01    0.429E-02    0.429E-02    0.268E-03    0.268E-03    0.000E+00    0.000E+00
     2.774     0.440    0.451E+00    0.158E+00    0.105E+00    0.941E-02    0.951E-02    0.393E-02    0.393E-02    0.235E-03    0.235E-03    0.000E+00    0.000E+00
     2.774     0.450    0.436E+00    0.149E+00    0.948E-01    0.862E-02    0.869E-02    0.359E-02    0.359E-02    0.206E-03    0.206E-03    0.000E+00    0.000E+00
     2.774     0.460    0.421E+00    0.141E+00    0.852E-01    0.789E-02    0.794E-02    0.327E-02    0.327E-02    0.180E-03    0.180E-03    0.000E+00    0.000E+00
     2.774     0.470    0.406E+00    0.133E+00    0.763E-01    0.720E-02    0.723E-02    0.298E-02    0.298E-02    0.157E-03    0.157E-03    0.000E+00    0.000E+00
     2.774     0.480    0.391E+00    0.125E+00    0.683E-01    0.655E-02    0.658E-02    0.271E-02    0.271E-02    0.136E-03    0.136E-03    0.000E+00    0.000E+00
     2.774     0.490    0.376E+00    0.117E+00    0.609E-01    0.596E-02    0.597E-02    0.246E-02    0.246E-02    0.118E-03    0.118E-03    0.000E+00    0.000E+00
     2.774     0.500    0.360E+00    0.109E+00    0.543E-01    0.540E-02    0.541E-02    0.222E-02    0.222E-02    0.102E-03    0.102E-03    0.000E+00    0.000E+00
     2.774     0.510    0.345E+00    0.102E+00    0.482E-01    0.488E-02    0.489E-02    0.201E-02    0.201E-02    0.882E-04    0.882E-04    0.000E+00    0.000E+00
     2.774     0.520    0.330E+00    0.948E-01    0.427E-01    0.441E-02    0.441E-02    0.181E-02    0.181E-02    0.759E-04    0.759E-04    0.000E+00    0.000E+00
