     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.396E+00    0.363E+00    0.288E+01    0.245E+00    0.266E+00    0.116E+00    0.116E+00    0.233E-01    0.233E-01    0.000E+00    0.000E+00
     2.774     0.020    0.412E+00    0.374E+00    0.245E+01    0.206E+00    0.225E+00    0.978E-01    0.978E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     2.774     0.030    0.434E+00    0.383E+00    0.221E+01    0.183E+00    0.198E+00    0.862E-01    0.862E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
     2.774     0.040    0.457E+00    0.391E+00    0.204E+01    0.167E+00    0.179E+00    0.781E-01    0.781E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     2.774     0.050    0.478E+00    0.396E+00    0.191E+01    0.152E+00    0.164E+00    0.713E-01    0.713E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.774     0.060    0.498E+00    0.400E+00    0.179E+01    0.139E+00    0.152E+00    0.656E-01    0.656E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     2.774     0.070    0.516E+00    0.403E+00    0.169E+01    0.127E+00    0.143E+00    0.606E-01    0.606E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.774     0.080    0.533E+00    0.405E+00    0.160E+01    0.116E+00    0.135E+00    0.562E-01    0.562E-01    0.100E-01    0.100E-01    0.000E+00    0.000E+00
     2.774     0.090    0.549E+00    0.406E+00    0.151E+01    0.106E+00    0.128E+00    0.522E-01    0.522E-01    0.913E-02    0.913E-02    0.000E+00    0.000E+00
     2.774     0.100    0.563E+00    0.406E+00    0.142E+01    0.967E-01    0.121E+00    0.486E-01    0.486E-01    0.833E-02    0.833E-02    0.000E+00    0.000E+00
     2.774     0.110    0.577E+00    0.405E+00    0.135E+01    0.885E-01    0.115E+00    0.453E-01    0.453E-01    0.760E-02    0.760E-02    0.000E+00    0.000E+00
     2.774     0.120    0.589E+00    0.403E+00    0.127E+01    0.811E-01    0.109E+00    0.422E-01    0.422E-01    0.694E-02    0.694E-02    0.000E+00    0.000E+00
     2.774     0.130    0.601E+00    0.400E+00    0.120E+01    0.746E-01    0.103E+00    0.394E-01    0.394E-01    0.633E-02    0.633E-02    0.000E+00    0.000E+00
     2.774     0.140    0.611E+00    0.396E+00    0.113E+01    0.688E-01    0.976E-01    0.368E-01    0.368E-01    0.578E-02    0.578E-02    0.000E+00    0.000E+00
     2.774     0.150    0.621E+00    0.392E+00    0.106E+01    0.637E-01    0.921E-01    0.343E-01    0.343E-01    0.527E-02    0.527E-02    0.000E+00    0.000E+00
     2.774     0.160    0.629E+00    0.388E+00    0.100E+01    0.592E-01    0.867E-01    0.321E-01    0.321E-01    0.481E-02    0.481E-02    0.000E+00    0.000E+00
     2.774     0.170    0.636E+00    0.382E+00    0.942E+00    0.552E-01    0.814E-01    0.299E-01    0.299E-01    0.438E-02    0.438E-02    0.000E+00    0.000E+00
     2.774     0.180    0.642E+00    0.377E+00    0.884E+00    0.516E-01    0.763E-01    0.280E-01    0.280E-01    0.399E-02    0.399E-02    0.000E+00    0.000E+00
     2.774     0.190    0.647E+00    0.371E+00    0.829E+00    0.483E-01    0.714E-01    0.261E-01    0.261E-01    0.363E-02    0.363E-02    0.000E+00    0.000E+00
     2.774     0.200    0.651E+00    0.364E+00    0.776E+00    0.454E-01    0.666E-01    0.244E-01    0.244E-01    0.331E-02    0.331E-02    0.000E+00    0.000E+00
     2.774     0.210    0.653E+00    0.358E+00    0.726E+00    0.428E-01    0.620E-01    0.228E-01    0.228E-01    0.300E-02    0.300E-02    0.000E+00    0.000E+00
     2.774     0.220    0.654E+00    0.351E+00    0.678E+00    0.404E-01    0.577E-01    0.213E-01    0.213E-01    0.273E-02    0.273E-02    0.000E+00    0.000E+00
     2.774     0.230    0.654E+00    0.343E+00    0.633E+00    0.381E-01    0.536E-01    0.198E-01    0.198E-01    0.247E-02    0.247E-02    0.000E+00    0.000E+00
     2.774     0.240    0.653E+00    0.336E+00    0.589E+00    0.361E-01    0.497E-01    0.185E-01    0.185E-01    0.224E-02    0.224E-02    0.000E+00    0.000E+00
     2.774     0.250    0.651E+00    0.328E+00    0.548E+00    0.341E-01    0.460E-01    0.172E-01    0.172E-01    0.202E-02    0.202E-02    0.000E+00    0.000E+00
     2.774     0.260    0.647E+00    0.320E+00    0.509E+00    0.322E-01    0.425E-01    0.160E-01    0.160E-01    0.183E-02    0.183E-02    0.000E+00    0.000E+00
     2.774     0.270    0.643E+00    0.312E+00    0.472E+00    0.305E-01    0.393E-01    0.149E-01    0.149E-01    0.165E-02    0.165E-02    0.000E+00    0.000E+00
     2.774     0.280    0.638E+00    0.303E+00    0.437E+00    0.288E-01    0.362E-01    0.139E-01    0.139E-01    0.149E-02    0.149E-02    0.000E+00    0.000E+00
     2.774     0.290    0.631E+00    0.295E+00    0.404E+00    0.272E-01    0.334E-01    0.129E-01    0.129E-01    0.134E-02    0.134E-02    0.000E+00    0.000E+00
     2.774     0.300    0.624E+00    0.286E+00    0.373E+00    0.256E-01    0.308E-01    0.120E-01    0.120E-01    0.120E-02    0.120E-02    0.000E+00    0.000E+00
