     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.397E+00    0.363E+00    0.291E+01    0.245E+00    0.267E+00    0.116E+00    0.116E+00    0.234E-01    0.234E-01    0.000E+00    0.000E+00
     2.774     0.020    0.412E+00    0.375E+00    0.247E+01    0.206E+00    0.225E+00    0.979E-01    0.979E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     2.774     0.030    0.434E+00    0.384E+00    0.221E+01    0.183E+00    0.198E+00    0.862E-01    0.862E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
     2.774     0.040    0.457E+00    0.392E+00    0.204E+01    0.167E+00    0.179E+00    0.781E-01    0.781E-01    0.149E-01    0.149E-01    0.000E+00    0.000E+00
     2.774     0.050    0.479E+00    0.397E+00    0.190E+01    0.153E+00    0.164E+00    0.713E-01    0.713E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.774     0.060    0.499E+00    0.401E+00    0.178E+01    0.140E+00    0.152E+00    0.656E-01    0.656E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     2.774     0.070    0.517E+00    0.403E+00    0.168E+01    0.128E+00    0.142E+00    0.607E-01    0.607E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.774     0.080    0.534E+00    0.405E+00    0.158E+01    0.117E+00    0.134E+00    0.562E-01    0.562E-01    0.997E-02    0.997E-02    0.000E+00    0.000E+00
     2.774     0.090    0.550E+00    0.405E+00    0.150E+01    0.107E+00    0.127E+00    0.522E-01    0.522E-01    0.908E-02    0.908E-02    0.000E+00    0.000E+00
     2.774     0.100    0.564E+00    0.405E+00    0.141E+01    0.973E-01    0.121E+00    0.486E-01    0.486E-01    0.829E-02    0.829E-02    0.000E+00    0.000E+00
     2.774     0.110    0.578E+00    0.404E+00    0.134E+01    0.889E-01    0.115E+00    0.453E-01    0.453E-01    0.757E-02    0.757E-02    0.000E+00    0.000E+00
     2.774     0.120    0.590E+00    0.402E+00    0.126E+01    0.812E-01    0.109E+00    0.423E-01    0.423E-01    0.691E-02    0.691E-02    0.000E+00    0.000E+00
     2.774     0.130    0.601E+00    0.399E+00    0.119E+01    0.745E-01    0.104E+00    0.395E-01    0.395E-01    0.632E-02    0.632E-02    0.000E+00    0.000E+00
     2.774     0.140    0.611E+00    0.396E+00    0.112E+01    0.684E-01    0.985E-01    0.368E-01    0.368E-01    0.577E-02    0.577E-02    0.000E+00    0.000E+00
     2.774     0.150    0.621E+00    0.392E+00    0.106E+01    0.631E-01    0.932E-01    0.344E-01    0.344E-01    0.527E-02    0.527E-02    0.000E+00    0.000E+00
     2.774     0.160    0.629E+00    0.387E+00    0.998E+00    0.583E-01    0.880E-01    0.322E-01    0.322E-01    0.481E-02    0.481E-02    0.000E+00    0.000E+00
     2.774     0.170    0.635E+00    0.382E+00    0.939E+00    0.542E-01    0.830E-01    0.301E-01    0.301E-01    0.439E-02    0.439E-02    0.000E+00    0.000E+00
     2.774     0.180    0.641E+00    0.377E+00    0.882E+00    0.504E-01    0.780E-01    0.281E-01    0.281E-01    0.400E-02    0.400E-02    0.000E+00    0.000E+00
     2.774     0.190    0.646E+00    0.371E+00    0.828E+00    0.471E-01    0.732E-01    0.262E-01    0.262E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     2.774     0.200    0.649E+00    0.364E+00    0.776E+00    0.441E-01    0.685E-01    0.245E-01    0.245E-01    0.332E-02    0.332E-02    0.000E+00    0.000E+00
