     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.378E+00    0.330E+00    0.289E+01    0.225E+00    0.244E+00    0.117E+00    0.117E+00    0.391E-01    0.391E-01    0.000E+00    0.000E+00
     2.774     0.020    0.425E+00    0.364E+00    0.291E+01    0.194E+00    0.216E+00    0.100E+00    0.100E+00    0.299E-01    0.299E-01    0.000E+00    0.000E+00
     2.774     0.030    0.469E+00    0.392E+00    0.280E+01    0.177E+00    0.197E+00    0.893E-01    0.893E-01    0.239E-01    0.239E-01    0.000E+00    0.000E+00
     2.774     0.040    0.508E+00    0.413E+00    0.262E+01    0.165E+00    0.185E+00    0.818E-01    0.818E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
     2.774     0.050    0.541E+00    0.427E+00    0.243E+01    0.154E+00    0.175E+00    0.754E-01    0.754E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     2.774     0.060    0.569E+00    0.437E+00    0.223E+01    0.143E+00    0.167E+00    0.700E-01    0.700E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00
     2.774     0.070    0.592E+00    0.444E+00    0.203E+01    0.132E+00    0.160E+00    0.651E-01    0.651E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     2.774     0.080    0.613E+00    0.448E+00    0.185E+01    0.121E+00    0.154E+00    0.607E-01    0.607E-01    0.966E-02    0.966E-02    0.000E+00    0.000E+00
     2.774     0.090    0.630E+00    0.449E+00    0.168E+01    0.111E+00    0.148E+00    0.566E-01    0.566E-01    0.823E-02    0.823E-02    0.000E+00    0.000E+00
     2.774     0.100    0.646E+00    0.448E+00    0.152E+01    0.101E+00    0.142E+00    0.528E-01    0.528E-01    0.704E-02    0.704E-02    0.000E+00    0.000E+00
     2.774     0.110    0.659E+00    0.445E+00    0.137E+01    0.926E-01    0.135E+00    0.492E-01    0.492E-01    0.606E-02    0.606E-02    0.000E+00    0.000E+00
     2.774     0.120    0.671E+00    0.441E+00    0.124E+01    0.849E-01    0.129E+00    0.458E-01    0.458E-01    0.524E-02    0.524E-02    0.000E+00    0.000E+00
     2.774     0.130    0.681E+00    0.436E+00    0.112E+01    0.780E-01    0.122E+00    0.427E-01    0.427E-01    0.455E-02    0.455E-02    0.000E+00    0.000E+00
     2.774     0.140    0.689E+00    0.430E+00    0.101E+01    0.719E-01    0.115E+00    0.397E-01    0.397E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     2.774     0.150    0.696E+00    0.424E+00    0.919E+00    0.665E-01    0.107E+00    0.369E-01    0.369E-01    0.349E-02    0.349E-02    0.000E+00    0.000E+00
     2.774     0.160    0.702E+00    0.417E+00    0.833E+00    0.616E-01    0.100E+00    0.342E-01    0.342E-01    0.307E-02    0.307E-02    0.000E+00    0.000E+00
     2.774     0.170    0.706E+00    0.409E+00    0.757E+00    0.573E-01    0.931E-01    0.317E-01    0.317E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     2.774     0.180    0.708E+00    0.402E+00    0.689E+00    0.533E-01    0.861E-01    0.293E-01    0.293E-01    0.241E-02    0.241E-02    0.000E+00    0.000E+00
     2.774     0.190    0.709E+00    0.393E+00    0.629E+00    0.497E-01    0.793E-01    0.271E-01    0.271E-01    0.215E-02    0.215E-02    0.000E+00    0.000E+00
     2.774     0.200    0.709E+00    0.385E+00    0.575E+00    0.464E-01    0.727E-01    0.250E-01    0.250E-01    0.193E-02    0.193E-02    0.000E+00    0.000E+00
