     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.380E+00    0.333E+00    0.299E+01    0.227E+00    0.247E+00    0.119E+00    0.119E+00    0.399E-01    0.399E-01    0.000E+00    0.000E+00
     2.774     0.020    0.427E+00    0.365E+00    0.299E+01    0.196E+00    0.218E+00    0.101E+00    0.101E+00    0.305E-01    0.305E-01    0.000E+00    0.000E+00
     2.774     0.030    0.470E+00    0.392E+00    0.287E+01    0.179E+00    0.199E+00    0.902E-01    0.902E-01    0.243E-01    0.243E-01    0.000E+00    0.000E+00
     2.774     0.040    0.509E+00    0.412E+00    0.269E+01    0.167E+00    0.186E+00    0.825E-01    0.825E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     2.774     0.050    0.542E+00    0.426E+00    0.249E+01    0.155E+00    0.176E+00    0.759E-01    0.759E-01    0.164E-01    0.164E-01    0.000E+00    0.000E+00
     2.774     0.060    0.570E+00    0.436E+00    0.229E+01    0.143E+00    0.167E+00    0.703E-01    0.703E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00
     2.774     0.070    0.594E+00    0.443E+00    0.209E+01    0.132E+00    0.160E+00    0.653E-01    0.653E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     2.774     0.080    0.614E+00    0.446E+00    0.190E+01    0.121E+00    0.154E+00    0.607E-01    0.607E-01    0.967E-02    0.967E-02    0.000E+00    0.000E+00
     2.774     0.090    0.631E+00    0.448E+00    0.172E+01    0.110E+00    0.147E+00    0.565E-01    0.565E-01    0.817E-02    0.817E-02    0.000E+00    0.000E+00
     2.774     0.100    0.647E+00    0.447E+00    0.156E+01    0.101E+00    0.141E+00    0.526E-01    0.526E-01    0.693E-02    0.693E-02    0.000E+00    0.000E+00
     2.774     0.110    0.660E+00    0.445E+00    0.141E+01    0.923E-01    0.134E+00    0.489E-01    0.489E-01    0.590E-02    0.590E-02    0.000E+00    0.000E+00
     2.774     0.120    0.672E+00    0.441E+00    0.127E+01    0.845E-01    0.128E+00    0.454E-01    0.454E-01    0.504E-02    0.504E-02    0.000E+00    0.000E+00
     2.774     0.130    0.682E+00    0.436E+00    0.114E+01    0.775E-01    0.120E+00    0.422E-01    0.422E-01    0.432E-02    0.432E-02    0.000E+00    0.000E+00
     2.774     0.140    0.690E+00    0.431E+00    0.102E+01    0.714E-01    0.113E+00    0.392E-01    0.392E-01    0.372E-02    0.372E-02    0.000E+00    0.000E+00
     2.774     0.150    0.697E+00    0.424E+00    0.919E+00    0.659E-01    0.106E+00    0.363E-01    0.363E-01    0.322E-02    0.322E-02    0.000E+00    0.000E+00
     2.774     0.160    0.702E+00    0.417E+00    0.824E+00    0.610E-01    0.985E-01    0.336E-01    0.336E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     2.774     0.170    0.706E+00    0.410E+00    0.740E+00    0.566E-01    0.913E-01    0.311E-01    0.311E-01    0.244E-02    0.244E-02    0.000E+00    0.000E+00
     2.774     0.180    0.709E+00    0.402E+00    0.664E+00    0.526E-01    0.843E-01    0.287E-01    0.287E-01    0.214E-02    0.214E-02    0.000E+00    0.000E+00
     2.774     0.190    0.710E+00    0.394E+00    0.597E+00    0.490E-01    0.775E-01    0.264E-01    0.264E-01    0.188E-02    0.188E-02    0.000E+00    0.000E+00
     2.774     0.200    0.710E+00    0.386E+00    0.537E+00    0.457E-01    0.709E-01    0.243E-01    0.243E-01    0.167E-02    0.167E-02    0.000E+00    0.000E+00
     2.774     0.210    0.708E+00    0.378E+00    0.484E+00    0.426E-01    0.647E-01    0.224E-01    0.224E-01    0.148E-02    0.148E-02    0.000E+00    0.000E+00
     2.774     0.220    0.705E+00    0.369E+00    0.437E+00    0.397E-01    0.589E-01    0.205E-01    0.205E-01    0.132E-02    0.132E-02    0.000E+00    0.000E+00
     2.774     0.230    0.701E+00    0.360E+00    0.395E+00    0.370E-01    0.534E-01    0.188E-01    0.188E-01    0.119E-02    0.119E-02    0.000E+00    0.000E+00
