     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.379E+00    0.331E+00    0.288E+01    0.226E+00    0.246E+00    0.118E+00    0.118E+00    0.389E-01    0.389E-01    0.000E+00    0.000E+00
     2.774     0.020    0.426E+00    0.364E+00    0.290E+01    0.196E+00    0.217E+00    0.100E+00    0.100E+00    0.298E-01    0.298E-01    0.000E+00    0.000E+00
     2.774     0.030    0.470E+00    0.391E+00    0.278E+01    0.178E+00    0.198E+00    0.896E-01    0.896E-01    0.238E-01    0.238E-01    0.000E+00    0.000E+00
     2.774     0.040    0.508E+00    0.412E+00    0.260E+01    0.166E+00    0.186E+00    0.821E-01    0.821E-01    0.195E-01    0.195E-01    0.000E+00    0.000E+00
     2.774     0.050    0.541E+00    0.426E+00    0.241E+01    0.155E+00    0.175E+00    0.757E-01    0.757E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     2.774     0.060    0.569E+00    0.436E+00    0.221E+01    0.143E+00    0.167E+00    0.702E-01    0.702E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
     2.774     0.070    0.593E+00    0.443E+00    0.202E+01    0.132E+00    0.160E+00    0.653E-01    0.653E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     2.774     0.080    0.613E+00    0.447E+00    0.184E+01    0.121E+00    0.154E+00    0.608E-01    0.608E-01    0.967E-02    0.967E-02    0.000E+00    0.000E+00
     2.774     0.090    0.631E+00    0.448E+00    0.167E+01    0.111E+00    0.148E+00    0.566E-01    0.566E-01    0.825E-02    0.825E-02    0.000E+00    0.000E+00
     2.774     0.100    0.646E+00    0.448E+00    0.151E+01    0.101E+00    0.141E+00    0.528E-01    0.528E-01    0.707E-02    0.707E-02    0.000E+00    0.000E+00
     2.774     0.110    0.659E+00    0.445E+00    0.137E+01    0.925E-01    0.135E+00    0.492E-01    0.492E-01    0.610E-02    0.610E-02    0.000E+00    0.000E+00
     2.774     0.120    0.671E+00    0.442E+00    0.124E+01    0.847E-01    0.128E+00    0.457E-01    0.457E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
     2.774     0.130    0.681E+00    0.437E+00    0.112E+01    0.777E-01    0.121E+00    0.425E-01    0.425E-01    0.459E-02    0.459E-02    0.000E+00    0.000E+00
     2.774     0.140    0.689E+00    0.431E+00    0.102E+01    0.716E-01    0.114E+00    0.395E-01    0.395E-01    0.402E-02    0.402E-02    0.000E+00    0.000E+00
     2.774     0.150    0.696E+00    0.425E+00    0.922E+00    0.661E-01    0.107E+00    0.367E-01    0.367E-01    0.353E-02    0.353E-02    0.000E+00    0.000E+00
     2.774     0.160    0.701E+00    0.418E+00    0.838E+00    0.612E-01    0.993E-01    0.340E-01    0.340E-01    0.311E-02    0.311E-02    0.000E+00    0.000E+00
     2.774     0.170    0.705E+00    0.411E+00    0.763E+00    0.568E-01    0.921E-01    0.314E-01    0.314E-01    0.276E-02    0.276E-02    0.000E+00    0.000E+00
     2.774     0.180    0.708E+00    0.403E+00    0.695E+00    0.528E-01    0.851E-01    0.290E-01    0.290E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     2.774     0.190    0.709E+00    0.395E+00    0.635E+00    0.491E-01    0.783E-01    0.268E-01    0.268E-01    0.219E-02    0.219E-02    0.000E+00    0.000E+00
     2.774     0.200    0.709E+00    0.387E+00    0.582E+00    0.458E-01    0.717E-01    0.247E-01    0.247E-01    0.196E-02    0.196E-02    0.000E+00    0.000E+00
     2.774     0.210    0.707E+00    0.379E+00    0.534E+00    0.427E-01    0.654E-01    0.227E-01    0.227E-01    0.175E-02    0.175E-02    0.000E+00    0.000E+00
     2.774     0.220    0.704E+00    0.370E+00    0.492E+00    0.398E-01    0.596E-01    0.208E-01    0.208E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     2.774     0.230    0.700E+00    0.361E+00    0.454E+00    0.371E-01    0.540E-01    0.191E-01    0.191E-01    0.142E-02    0.142E-02    0.000E+00    0.000E+00
     2.774     0.240    0.694E+00    0.352E+00    0.420E+00    0.345E-01    0.489E-01    0.174E-01    0.174E-01    0.128E-02    0.128E-02    0.000E+00    0.000E+00
     2.774     0.250    0.688E+00    0.343E+00    0.389E+00    0.321E-01    0.441E-01    0.159E-01    0.159E-01    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     2.774     0.260    0.680E+00    0.334E+00    0.361E+00    0.297E-01    0.397E-01    0.145E-01    0.145E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     2.774     0.270    0.671E+00    0.324E+00    0.336E+00    0.275E-01    0.356E-01    0.132E-01    0.132E-01    0.948E-03    0.948E-03    0.000E+00    0.000E+00
     2.774     0.280    0.661E+00    0.314E+00    0.313E+00    0.254E-01    0.319E-01    0.120E-01    0.120E-01    0.858E-03    0.858E-03    0.000E+00    0.000E+00
     2.774     0.290    0.651E+00    0.305E+00    0.293E+00    0.234E-01    0.286E-01    0.109E-01    0.109E-01    0.776E-03    0.776E-03    0.000E+00    0.000E+00
     2.774     0.300    0.639E+00    0.294E+00    0.274E+00    0.214E-01    0.255E-01    0.981E-02    0.981E-02    0.701E-03    0.701E-03    0.000E+00    0.000E+00
