     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.397E+00    0.364E+00    0.288E+01    0.246E+00    0.267E+00    0.117E+00    0.117E+00    0.232E-01    0.232E-01    0.000E+00    0.000E+00
     2.774     0.020    0.413E+00    0.375E+00    0.245E+01    0.207E+00    0.226E+00    0.981E-01    0.981E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     2.774     0.030    0.434E+00    0.385E+00    0.221E+01    0.183E+00    0.199E+00    0.865E-01    0.865E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
     2.774     0.040    0.458E+00    0.392E+00    0.204E+01    0.167E+00    0.180E+00    0.784E-01    0.784E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     2.774     0.050    0.479E+00    0.397E+00    0.191E+01    0.153E+00    0.165E+00    0.716E-01    0.716E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.774     0.060    0.499E+00    0.401E+00    0.179E+01    0.140E+00    0.153E+00    0.659E-01    0.659E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     2.774     0.070    0.517E+00    0.404E+00    0.169E+01    0.128E+00    0.144E+00    0.609E-01    0.609E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.774     0.080    0.534E+00    0.405E+00    0.159E+01    0.117E+00    0.136E+00    0.565E-01    0.565E-01    0.100E-01    0.100E-01    0.000E+00    0.000E+00
     2.774     0.090    0.549E+00    0.406E+00    0.150E+01    0.107E+00    0.128E+00    0.525E-01    0.525E-01    0.911E-02    0.911E-02    0.000E+00    0.000E+00
     2.774     0.100    0.564E+00    0.406E+00    0.142E+01    0.973E-01    0.122E+00    0.488E-01    0.488E-01    0.831E-02    0.831E-02    0.000E+00    0.000E+00
     2.774     0.110    0.578E+00    0.405E+00    0.134E+01    0.890E-01    0.116E+00    0.455E-01    0.455E-01    0.758E-02    0.758E-02    0.000E+00    0.000E+00
     2.774     0.120    0.590E+00    0.402E+00    0.127E+01    0.816E-01    0.110E+00    0.424E-01    0.424E-01    0.692E-02    0.692E-02    0.000E+00    0.000E+00
     2.774     0.130    0.602E+00    0.400E+00    0.120E+01    0.750E-01    0.104E+00    0.396E-01    0.396E-01    0.631E-02    0.631E-02    0.000E+00    0.000E+00
     2.774     0.140    0.612E+00    0.396E+00    0.113E+01    0.692E-01    0.983E-01    0.370E-01    0.370E-01    0.576E-02    0.576E-02    0.000E+00    0.000E+00
     2.774     0.150    0.622E+00    0.392E+00    0.106E+01    0.641E-01    0.927E-01    0.345E-01    0.345E-01    0.526E-02    0.526E-02    0.000E+00    0.000E+00
     2.774     0.160    0.630E+00    0.387E+00    0.999E+00    0.596E-01    0.873E-01    0.323E-01    0.323E-01    0.480E-02    0.480E-02    0.000E+00    0.000E+00
     2.774     0.170    0.637E+00    0.382E+00    0.939E+00    0.555E-01    0.820E-01    0.301E-01    0.301E-01    0.437E-02    0.437E-02    0.000E+00    0.000E+00
     2.774     0.180    0.643E+00    0.376E+00    0.882E+00    0.519E-01    0.769E-01    0.281E-01    0.281E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     2.774     0.190    0.648E+00    0.370E+00    0.827E+00    0.487E-01    0.719E-01    0.263E-01    0.263E-01    0.362E-02    0.362E-02    0.000E+00    0.000E+00
     2.774     0.200    0.651E+00    0.364E+00    0.774E+00    0.458E-01    0.671E-01    0.246E-01    0.246E-01    0.330E-02    0.330E-02    0.000E+00    0.000E+00
     2.774     0.210    0.653E+00    0.357E+00    0.724E+00    0.431E-01    0.625E-01    0.229E-01    0.229E-01    0.299E-02    0.299E-02    0.000E+00    0.000E+00
     2.774     0.220    0.655E+00    0.350E+00    0.676E+00    0.407E-01    0.582E-01    0.214E-01    0.214E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     2.774     0.230    0.655E+00    0.343E+00    0.631E+00    0.384E-01    0.540E-01    0.200E-01    0.200E-01    0.246E-02    0.246E-02    0.000E+00    0.000E+00
     2.774     0.240    0.653E+00    0.335E+00    0.588E+00    0.363E-01    0.501E-01    0.186E-01    0.186E-01    0.223E-02    0.223E-02    0.000E+00    0.000E+00
     2.774     0.250    0.651E+00    0.327E+00    0.547E+00    0.344E-01    0.464E-01    0.174E-01    0.174E-01    0.202E-02    0.202E-02    0.000E+00    0.000E+00
     2.774     0.260    0.648E+00    0.319E+00    0.508E+00    0.325E-01    0.429E-01    0.162E-01    0.162E-01    0.182E-02    0.182E-02    0.000E+00    0.000E+00
     2.774     0.270    0.643E+00    0.311E+00    0.471E+00    0.307E-01    0.396E-01    0.151E-01    0.151E-01    0.164E-02    0.164E-02    0.000E+00    0.000E+00
     2.774     0.280    0.638E+00    0.303E+00    0.436E+00    0.290E-01    0.366E-01    0.140E-01    0.140E-01    0.148E-02    0.148E-02    0.000E+00    0.000E+00
     2.774     0.290    0.632E+00    0.294E+00    0.403E+00    0.274E-01    0.337E-01    0.130E-01    0.130E-01    0.133E-02    0.133E-02    0.000E+00    0.000E+00
     2.774     0.300    0.624E+00    0.285E+00    0.372E+00    0.258E-01    0.311E-01    0.121E-01    0.121E-01    0.120E-02    0.120E-02    0.000E+00    0.000E+00
     2.774     0.310    0.616E+00    0.276E+00    0.343E+00    0.243E-01    0.287E-01    0.112E-01    0.112E-01    0.107E-02    0.107E-02    0.000E+00    0.000E+00
     2.774     0.320    0.607E+00    0.268E+00    0.316E+00    0.229E-01    0.264E-01    0.104E-01    0.104E-01    0.963E-03    0.963E-03    0.000E+00    0.000E+00
     2.774     0.330    0.597E+00    0.259E+00    0.290E+00    0.215E-01    0.243E-01    0.967E-02    0.967E-02    0.861E-03    0.861E-03    0.000E+00    0.000E+00
     2.774     0.340    0.587E+00    0.249E+00    0.266E+00    0.201E-01    0.224E-01    0.895E-02    0.895E-02    0.769E-03    0.769E-03    0.000E+00    0.000E+00
     2.774     0.350    0.576E+00    0.240E+00    0.244E+00    0.188E-01    0.206E-01    0.829E-02    0.829E-02    0.685E-03    0.685E-03    0.000E+00    0.000E+00
     2.774     0.360    0.564E+00    0.231E+00    0.223E+00    0.175E-01    0.189E-01    0.766E-02    0.766E-02    0.609E-03    0.609E-03    0.000E+00    0.000E+00
     2.774     0.370    0.551E+00    0.222E+00    0.203E+00    0.163E-01    0.174E-01    0.707E-02    0.707E-02    0.541E-03    0.541E-03    0.000E+00    0.000E+00
     2.774     0.380    0.539E+00    0.213E+00    0.185E+00    0.152E-01    0.160E-01    0.652E-02    0.652E-02    0.480E-03    0.480E-03    0.000E+00    0.000E+00
