     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.380E+00    0.332E+00    0.286E+01    0.227E+00    0.247E+00    0.118E+00    0.118E+00    0.387E-01    0.387E-01    0.000E+00    0.000E+00
     2.774     0.020    0.426E+00    0.364E+00    0.287E+01    0.196E+00    0.217E+00    0.100E+00    0.100E+00    0.297E-01    0.297E-01    0.000E+00    0.000E+00
     2.774     0.030    0.470E+00    0.391E+00    0.276E+01    0.178E+00    0.199E+00    0.896E-01    0.896E-01    0.237E-01    0.237E-01    0.000E+00    0.000E+00
     2.774     0.040    0.508E+00    0.411E+00    0.259E+01    0.166E+00    0.186E+00    0.821E-01    0.821E-01    0.195E-01    0.195E-01    0.000E+00    0.000E+00
     2.774     0.050    0.541E+00    0.426E+00    0.240E+01    0.154E+00    0.176E+00    0.756E-01    0.756E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     2.774     0.060    0.569E+00    0.436E+00    0.220E+01    0.142E+00    0.168E+00    0.701E-01    0.701E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00
     2.774     0.070    0.592E+00    0.442E+00    0.201E+01    0.131E+00    0.161E+00    0.652E-01    0.652E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     2.774     0.080    0.613E+00    0.446E+00    0.184E+01    0.120E+00    0.154E+00    0.607E-01    0.607E-01    0.974E-02    0.974E-02    0.000E+00    0.000E+00
     2.774     0.090    0.630E+00    0.448E+00    0.167E+01    0.110E+00    0.148E+00    0.565E-01    0.565E-01    0.833E-02    0.833E-02    0.000E+00    0.000E+00
     2.774     0.100    0.646E+00    0.447E+00    0.152E+01    0.100E+00    0.141E+00    0.527E-01    0.527E-01    0.716E-02    0.716E-02    0.000E+00    0.000E+00
     2.774     0.110    0.660E+00    0.445E+00    0.138E+01    0.921E-01    0.135E+00    0.491E-01    0.491E-01    0.618E-02    0.618E-02    0.000E+00    0.000E+00
     2.774     0.120    0.672E+00    0.441E+00    0.125E+01    0.846E-01    0.128E+00    0.456E-01    0.456E-01    0.536E-02    0.536E-02    0.000E+00    0.000E+00
     2.774     0.130    0.682E+00    0.436E+00    0.113E+01    0.779E-01    0.120E+00    0.424E-01    0.424E-01    0.467E-02    0.467E-02    0.000E+00    0.000E+00
     2.774     0.140    0.690E+00    0.430E+00    0.103E+01    0.720E-01    0.113E+00    0.394E-01    0.394E-01    0.409E-02    0.409E-02    0.000E+00    0.000E+00
     2.774     0.150    0.698E+00    0.424E+00    0.937E+00    0.667E-01    0.105E+00    0.366E-01    0.366E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     2.774     0.160    0.703E+00    0.417E+00    0.853E+00    0.620E-01    0.979E-01    0.339E-01    0.339E-01    0.317E-02    0.317E-02    0.000E+00    0.000E+00
