     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.379E+00    0.329E+00    0.288E+01    0.227E+00    0.244E+00    0.117E+00    0.117E+00    0.389E-01    0.389E-01    0.000E+00    0.000E+00
     2.774     0.020    0.427E+00    0.362E+00    0.290E+01    0.197E+00    0.213E+00    0.999E-01    0.999E-01    0.298E-01    0.298E-01    0.000E+00    0.000E+00
     2.774     0.030    0.471E+00    0.389E+00    0.278E+01    0.180E+00    0.194E+00    0.891E-01    0.891E-01    0.238E-01    0.238E-01    0.000E+00    0.000E+00
     2.774     0.040    0.510E+00    0.409E+00    0.260E+01    0.168E+00    0.182E+00    0.816E-01    0.816E-01    0.195E-01    0.195E-01    0.000E+00    0.000E+00
     2.774     0.050    0.543E+00    0.424E+00    0.241E+01    0.155E+00    0.172E+00    0.752E-01    0.752E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     2.774     0.060    0.571E+00    0.434E+00    0.221E+01    0.144E+00    0.164E+00    0.697E-01    0.697E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00
     2.774     0.070    0.594E+00    0.441E+00    0.201E+01    0.132E+00    0.158E+00    0.648E-01    0.648E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     2.774     0.080    0.614E+00    0.445E+00    0.183E+01    0.121E+00    0.152E+00    0.604E-01    0.604E-01    0.972E-02    0.972E-02    0.000E+00    0.000E+00
     2.774     0.090    0.632E+00    0.446E+00    0.167E+01    0.110E+00    0.146E+00    0.563E-01    0.563E-01    0.831E-02    0.831E-02    0.000E+00    0.000E+00
     2.774     0.100    0.647E+00    0.445E+00    0.151E+01    0.101E+00    0.140E+00    0.525E-01    0.525E-01    0.714E-02    0.714E-02    0.000E+00    0.000E+00
     2.774     0.110    0.661E+00    0.443E+00    0.137E+01    0.922E-01    0.134E+00    0.489E-01    0.489E-01    0.617E-02    0.617E-02    0.000E+00    0.000E+00
     2.774     0.120    0.672E+00    0.439E+00    0.124E+01    0.844E-01    0.127E+00    0.455E-01    0.455E-01    0.536E-02    0.536E-02    0.000E+00    0.000E+00
     2.774     0.130    0.682E+00    0.434E+00    0.113E+01    0.775E-01    0.120E+00    0.424E-01    0.424E-01    0.467E-02    0.467E-02    0.000E+00    0.000E+00
     2.774     0.140    0.691E+00    0.428E+00    0.103E+01    0.713E-01    0.113E+00    0.394E-01    0.394E-01    0.409E-02    0.409E-02    0.000E+00    0.000E+00
     2.774     0.150    0.698E+00    0.422E+00    0.934E+00    0.659E-01    0.106E+00    0.366E-01    0.366E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
