     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.398E+00    0.364E+00    0.288E+01    0.247E+00    0.268E+00    0.117E+00    0.117E+00    0.232E-01    0.232E-01    0.000E+00    0.000E+00
     2.774     0.020    0.413E+00    0.375E+00    0.245E+01    0.207E+00    0.227E+00    0.983E-01    0.983E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     2.774     0.030    0.435E+00    0.385E+00    0.220E+01    0.184E+00    0.199E+00    0.867E-01    0.867E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
     2.774     0.040    0.458E+00    0.392E+00    0.204E+01    0.168E+00    0.180E+00    0.786E-01    0.786E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     2.774     0.050    0.479E+00    0.397E+00    0.191E+01    0.153E+00    0.165E+00    0.717E-01    0.717E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.774     0.060    0.498E+00    0.401E+00    0.179E+01    0.140E+00    0.154E+00    0.660E-01    0.660E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     2.774     0.070    0.517E+00    0.404E+00    0.169E+01    0.128E+00    0.144E+00    0.609E-01    0.609E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.774     0.080    0.533E+00    0.406E+00    0.160E+01    0.116E+00    0.136E+00    0.565E-01    0.565E-01    0.100E-01    0.100E-01    0.000E+00    0.000E+00
     2.774     0.090    0.549E+00    0.406E+00    0.151E+01    0.106E+00    0.129E+00    0.524E-01    0.524E-01    0.913E-02    0.913E-02    0.000E+00    0.000E+00
     2.774     0.100    0.563E+00    0.406E+00    0.142E+01    0.967E-01    0.122E+00    0.488E-01    0.488E-01    0.833E-02    0.833E-02    0.000E+00    0.000E+00
     2.774     0.110    0.577E+00    0.405E+00    0.135E+01    0.883E-01    0.116E+00    0.454E-01    0.454E-01    0.760E-02    0.760E-02    0.000E+00    0.000E+00
     2.774     0.120    0.589E+00    0.403E+00    0.127E+01    0.809E-01    0.110E+00    0.423E-01    0.423E-01    0.694E-02    0.694E-02    0.000E+00    0.000E+00
     2.774     0.130    0.601E+00    0.400E+00    0.120E+01    0.743E-01    0.104E+00    0.395E-01    0.395E-01    0.633E-02    0.633E-02    0.000E+00    0.000E+00
     2.774     0.140    0.611E+00    0.396E+00    0.113E+01    0.685E-01    0.983E-01    0.368E-01    0.368E-01    0.578E-02    0.578E-02    0.000E+00    0.000E+00
     2.774     0.150    0.621E+00    0.392E+00    0.106E+01    0.634E-01    0.926E-01    0.344E-01    0.344E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
     2.774     0.160    0.629E+00    0.387E+00    0.100E+01    0.588E-01    0.871E-01    0.321E-01    0.321E-01    0.481E-02    0.481E-02    0.000E+00    0.000E+00
     2.774     0.170    0.636E+00    0.382E+00    0.942E+00    0.548E-01    0.818E-01    0.299E-01    0.299E-01    0.439E-02    0.439E-02    0.000E+00    0.000E+00
     2.774     0.180    0.642E+00    0.376E+00    0.884E+00    0.512E-01    0.766E-01    0.279E-01    0.279E-01    0.399E-02    0.399E-02    0.000E+00    0.000E+00
     2.774     0.190    0.647E+00    0.370E+00    0.829E+00    0.480E-01    0.715E-01    0.261E-01    0.261E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     2.774     0.200    0.651E+00    0.364E+00    0.777E+00    0.451E-01    0.667E-01    0.243E-01    0.243E-01    0.331E-02    0.331E-02    0.000E+00    0.000E+00
