     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.397E+00    0.364E+00    0.288E+01    0.246E+00    0.267E+00    0.117E+00    0.117E+00    0.232E-01    0.232E-01    0.000E+00    0.000E+00
     2.774     0.020    0.412E+00    0.374E+00    0.245E+01    0.207E+00    0.226E+00    0.981E-01    0.981E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     2.774     0.030    0.433E+00    0.384E+00    0.220E+01    0.183E+00    0.199E+00    0.865E-01    0.865E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
     2.774     0.040    0.456E+00    0.391E+00    0.204E+01    0.167E+00    0.180E+00    0.784E-01    0.784E-01    0.149E-01    0.149E-01    0.000E+00    0.000E+00
     2.774     0.050    0.477E+00    0.396E+00    0.190E+01    0.153E+00    0.165E+00    0.716E-01    0.716E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.774     0.060    0.497E+00    0.400E+00    0.179E+01    0.140E+00    0.153E+00    0.659E-01    0.659E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     2.774     0.070    0.515E+00    0.403E+00    0.168E+01    0.128E+00    0.144E+00    0.609E-01    0.609E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.774     0.080    0.532E+00    0.405E+00    0.159E+01    0.117E+00    0.136E+00    0.564E-01    0.564E-01    0.999E-02    0.999E-02    0.000E+00    0.000E+00
     2.774     0.090    0.548E+00    0.405E+00    0.150E+01    0.106E+00    0.128E+00    0.524E-01    0.524E-01    0.911E-02    0.911E-02    0.000E+00    0.000E+00
     2.774     0.100    0.563E+00    0.405E+00    0.142E+01    0.971E-01    0.122E+00    0.488E-01    0.488E-01    0.831E-02    0.831E-02    0.000E+00    0.000E+00
     2.774     0.110    0.576E+00    0.404E+00    0.134E+01    0.889E-01    0.116E+00    0.454E-01    0.454E-01    0.758E-02    0.758E-02    0.000E+00    0.000E+00
     2.774     0.120    0.589E+00    0.402E+00    0.127E+01    0.815E-01    0.109E+00    0.424E-01    0.424E-01    0.692E-02    0.692E-02    0.000E+00    0.000E+00
     2.774     0.130    0.601E+00    0.399E+00    0.120E+01    0.750E-01    0.104E+00    0.395E-01    0.395E-01    0.632E-02    0.632E-02    0.000E+00    0.000E+00
