     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.397E+00    0.364E+00    0.288E+01    0.246E+00    0.267E+00    0.117E+00    0.117E+00    0.233E-01    0.233E-01    0.000E+00    0.000E+00
     2.774     0.020    0.413E+00    0.376E+00    0.245E+01    0.206E+00    0.226E+00    0.981E-01    0.981E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     2.774     0.030    0.434E+00    0.386E+00    0.221E+01    0.183E+00    0.199E+00    0.864E-01    0.864E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
     2.774     0.040    0.457E+00    0.393E+00    0.204E+01    0.167E+00    0.179E+00    0.782E-01    0.782E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     2.774     0.050    0.479E+00    0.398E+00    0.191E+01    0.152E+00    0.164E+00    0.714E-01    0.714E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.774     0.060    0.499E+00    0.402E+00    0.179E+01    0.139E+00    0.152E+00    0.656E-01    0.656E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     2.774     0.070    0.517E+00    0.404E+00    0.169E+01    0.127E+00    0.143E+00    0.606E-01    0.606E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.774     0.080    0.534E+00    0.406E+00    0.160E+01    0.116E+00    0.134E+00    0.561E-01    0.561E-01    0.100E-01    0.100E-01    0.000E+00    0.000E+00
     2.774     0.090    0.549E+00    0.406E+00    0.151E+01    0.106E+00    0.127E+00    0.520E-01    0.520E-01    0.914E-02    0.914E-02    0.000E+00    0.000E+00
     2.774     0.100    0.564E+00    0.405E+00    0.142E+01    0.963E-01    0.121E+00    0.484E-01    0.484E-01    0.834E-02    0.834E-02    0.000E+00    0.000E+00
     2.774     0.110    0.578E+00    0.404E+00    0.135E+01    0.880E-01    0.114E+00    0.450E-01    0.450E-01    0.762E-02    0.762E-02    0.000E+00    0.000E+00
     2.774     0.120    0.590E+00    0.402E+00    0.127E+01    0.806E-01    0.108E+00    0.420E-01    0.420E-01    0.695E-02    0.695E-02    0.000E+00    0.000E+00
     2.774     0.130    0.602E+00    0.399E+00    0.120E+01    0.740E-01    0.103E+00    0.391E-01    0.391E-01    0.635E-02    0.635E-02    0.000E+00    0.000E+00
     2.774     0.140    0.612E+00    0.395E+00    0.113E+01    0.682E-01    0.968E-01    0.365E-01    0.365E-01    0.580E-02    0.580E-02    0.000E+00    0.000E+00
     2.774     0.150    0.622E+00    0.391E+00    0.107E+01    0.631E-01    0.913E-01    0.341E-01    0.341E-01    0.529E-02    0.529E-02    0.000E+00    0.000E+00
     2.774     0.160    0.630E+00    0.386E+00    0.100E+01    0.586E-01    0.858E-01    0.318E-01    0.318E-01    0.483E-02    0.483E-02    0.000E+00    0.000E+00
     2.774     0.170    0.637E+00    0.381E+00    0.944E+00    0.546E-01    0.805E-01    0.297E-01    0.297E-01    0.440E-02    0.440E-02    0.000E+00    0.000E+00
     2.774     0.180    0.643E+00    0.375E+00    0.886E+00    0.510E-01    0.754E-01    0.277E-01    0.277E-01    0.401E-02    0.401E-02    0.000E+00    0.000E+00
     2.774     0.190    0.648E+00    0.369E+00    0.831E+00    0.478E-01    0.705E-01    0.258E-01    0.258E-01    0.365E-02    0.365E-02    0.000E+00    0.000E+00
     2.774     0.200    0.651E+00    0.363E+00    0.779E+00    0.449E-01    0.657E-01    0.241E-01    0.241E-01    0.332E-02    0.332E-02    0.000E+00    0.000E+00
     2.774     0.210    0.653E+00    0.356E+00    0.728E+00    0.422E-01    0.612E-01    0.225E-01    0.225E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     2.774     0.220    0.655E+00    0.350E+00    0.681E+00    0.398E-01    0.569E-01    0.210E-01    0.210E-01    0.274E-02    0.274E-02    0.000E+00    0.000E+00
     2.774     0.230    0.654E+00    0.342E+00    0.635E+00    0.376E-01    0.528E-01    0.196E-01    0.196E-01    0.249E-02    0.249E-02    0.000E+00    0.000E+00
     2.774     0.240    0.653E+00    0.335E+00    0.592E+00    0.355E-01    0.489E-01    0.182E-01    0.182E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
