     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.397E+00    0.363E+00    0.291E+01    0.246E+00    0.267E+00    0.117E+00    0.117E+00    0.234E-01    0.234E-01    0.000E+00    0.000E+00
     2.774     0.020    0.412E+00    0.375E+00    0.247E+01    0.206E+00    0.226E+00    0.981E-01    0.981E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     2.774     0.030    0.434E+00    0.384E+00    0.221E+01    0.183E+00    0.199E+00    0.865E-01    0.865E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
     2.774     0.040    0.457E+00    0.391E+00    0.205E+01    0.167E+00    0.180E+00    0.784E-01    0.784E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     2.774     0.050    0.478E+00    0.397E+00    0.191E+01    0.153E+00    0.165E+00    0.716E-01    0.716E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.774     0.060    0.498E+00    0.401E+00    0.179E+01    0.140E+00    0.153E+00    0.659E-01    0.659E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     2.774     0.070    0.516E+00    0.404E+00    0.169E+01    0.128E+00    0.144E+00    0.609E-01    0.609E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.774     0.080    0.533E+00    0.405E+00    0.159E+01    0.117E+00    0.135E+00    0.564E-01    0.564E-01    0.100E-01    0.100E-01    0.000E+00    0.000E+00
     2.774     0.090    0.549E+00    0.406E+00    0.151E+01    0.106E+00    0.128E+00    0.524E-01    0.524E-01    0.910E-02    0.910E-02    0.000E+00    0.000E+00
     2.774     0.100    0.563E+00    0.406E+00    0.142E+01    0.972E-01    0.122E+00    0.488E-01    0.488E-01    0.830E-02    0.830E-02    0.000E+00    0.000E+00
     2.774     0.110    0.577E+00    0.405E+00    0.134E+01    0.890E-01    0.116E+00    0.455E-01    0.455E-01    0.757E-02    0.757E-02    0.000E+00    0.000E+00
     2.774     0.120    0.589E+00    0.403E+00    0.127E+01    0.815E-01    0.110E+00    0.424E-01    0.424E-01    0.691E-02    0.691E-02    0.000E+00    0.000E+00
     2.774     0.130    0.601E+00    0.400E+00    0.119E+01    0.750E-01    0.104E+00    0.395E-01    0.395E-01    0.630E-02    0.630E-02    0.000E+00    0.000E+00
     2.774     0.140    0.611E+00    0.396E+00    0.113E+01    0.692E-01    0.982E-01    0.369E-01    0.369E-01    0.575E-02    0.575E-02    0.000E+00    0.000E+00
     2.774     0.150    0.621E+00    0.392E+00    0.106E+01    0.641E-01    0.927E-01    0.345E-01    0.345E-01    0.525E-02    0.525E-02    0.000E+00    0.000E+00
     2.774     0.160    0.629E+00    0.387E+00    0.997E+00    0.595E-01    0.872E-01    0.322E-01    0.322E-01    0.478E-02    0.478E-02    0.000E+00    0.000E+00
     2.774     0.170    0.636E+00    0.382E+00    0.937E+00    0.555E-01    0.819E-01    0.301E-01    0.301E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
     2.774     0.180    0.642E+00    0.376E+00    0.880E+00    0.519E-01    0.768E-01    0.281E-01    0.281E-01    0.397E-02    0.397E-02    0.000E+00    0.000E+00
     2.774     0.190    0.647E+00    0.370E+00    0.825E+00    0.486E-01    0.718E-01    0.263E-01    0.263E-01    0.361E-02    0.361E-02    0.000E+00    0.000E+00
