1.193352 1.80000142e-04 1.77575436e-04 1.83434122e-04 1.74808007e-04 1.86869909e-04
1.195989 1.89022891e-04 1.86483492e-04 1.92615569e-04 1.83604937e-04 1.96218962e-04
1.198625 1.97834282e-04 1.95198761e-04 2.01581969e-04 1.92183255e-04 2.05347007e-04
1.201261 2.06264805e-04 2.03525823e-04 2.10158106e-04 2.00405490e-04 2.14074642e-04
1.203897 2.14275404e-04 2.11433442e-04 2.18304868e-04 2.08215340e-04 2.22353508e-04
1.206533 2.21539084e-04 2.18614685e-04 2.25695344e-04 2.15302169e-04 2.29854969e-04
1.209169 2.28268748e-04 2.25284082e-04 2.32531839e-04 2.21871700e-04 2.36800264e-04
1.211805 2.34185183e-04 2.31137544e-04 2.38522538e-04 2.27652288e-04 2.42909167e-04
1.214441 2.39068886e-04 2.35971856e-04 2.43475224e-04 2.32430234e-04 2.47956492e-04
1.217077 2.43002184e-04 2.39881094e-04 2.47452770e-04 2.36273397e-04 2.52020843e-04
1.219713 2.45973554e-04 2.42831346e-04 2.50462237e-04 2.39165298e-04 2.55076142e-04
1.222350 2.47598454e-04 2.44456428e-04 2.52089321e-04 2.40752459e-04 2.56748406e-04
1.224986 2.49079932e-04 2.45943897e-04 2.53569824e-04 2.42225827e-04 2.58245602e-04
1.227622 2.49161683e-04 2.46017962e-04 2.53640658e-04 2.42341717e-04 2.58297992e-04
1.230258 2.48895669e-04 2.45761018e-04 2.53355452e-04 2.42109853e-04 2.57999627e-04
1.232894 2.47614911e-04 2.44497797e-04 2.52025682e-04 2.40892989e-04 2.56660824e-04
1.235530 2.46160300e-04 2.43072895e-04 2.50505921e-04 2.39506460e-04 2.55141572e-04
1.238166 2.44028724e-04 2.40980244e-04 2.48320148e-04 2.37460649e-04 2.52920230e-04
1.240802 2.41719970e-04 2.38697566e-04 2.45956729e-04 2.35244387e-04 2.50514881e-04
1.243438 2.39015053e-04 2.36034533e-04 2.43199097e-04 2.32641935e-04 2.47693188e-04
1.246074 2.36300705e-04 2.33369720e-04 2.40427279e-04 2.30029407e-04 2.44827895e-04
1.248711 2.33576927e-04 2.30691555e-04 2.37637990e-04 2.27406811e-04 2.41999537e-04
1.251347 2.30893325e-04 2.28055420e-04 2.34893144e-04 2.24822490e-04 2.39209750e-04
1.253983 2.28248030e-04 2.25447591e-04 2.32197301e-04 2.22274653e-04 2.36440714e-04
1.256619 2.25593631e-04 2.22831630e-04 2.29482677e-04 2.19717112e-04 2.33687992e-04
1.259255 2.22930127e-04 2.20218392e-04 2.26759999e-04 2.17149875e-04 2.30938744e-04
1.261891 2.20734685e-04 2.18052508e-04 2.24513717e-04 2.15037884e-04 2.28654397e-04
1.264527 2.18719887e-04 2.16061415e-04 2.22452746e-04 2.13101235e-04 2.26548947e-04
1.267163 2.16698054e-04 2.14077423e-04 2.20394102e-04 2.11157086e-04 2.24436555e-04
1.269799 2.14669188e-04 2.12088742e-04 2.18320918e-04 2.09198970e-04 2.22317224e-04
1.272436 2.13458594e-04 2.10906187e-04 2.17088073e-04 2.08042673e-04 2.21044347e-04
1.275072 2.12311587e-04 2.09775305e-04 2.15915822e-04 2.06953449e-04 2.19830896e-04
1.277708 2.11160310e-04 2.08643185e-04 2.14733656e-04 2.05853601e-04 2.18604931e-04
1.280344 2.10125738e-04 2.07632044e-04 2.13670420e-04 2.04869149e-04 2.17499400e-04
1.282980 2.09895029e-04 2.07414428e-04 2.13432851e-04 2.04668323e-04 2.17229488e-04
1.285616 2.09662940e-04 2.07194429e-04 2.13198821e-04 2.04465971e-04 2.16952416e-04
1.288252 2.09429475e-04 2.06968671e-04 2.12944084e-04 2.04262098e-04 2.16669775e-04
1.290888 2.09492904e-04 2.07027552e-04 2.12987290e-04 2.04347732e-04 2.16700165e-04
1.293524 2.10143725e-04 2.07683187e-04 2.13627017e-04 2.05006462e-04 2.17339125e-04
1.296160 2.10795951e-04 2.08333746e-04 2.14274516e-04 2.05666591e-04 2.17979477e-04
1.298797 2.11449585e-04 2.08979644e-04 2.14926389e-04 2.06328121e-04 2.18621225e-04
1.301433 2.12548609e-04 2.10070013e-04 2.16035396e-04 2.07424515e-04 2.19724206e-04
1.304069 2.14023982e-04 2.11548765e-04 2.17522202e-04 2.08886255e-04 2.21216662e-04
1.306705 2.15503358e-04 2.13011869e-04 2.19003480e-04 2.10353965e-04 2.22712874e-04
1.309341 2.16986741e-04 2.14492160e-04 2.20487497e-04 2.11826508e-04 2.24212851e-04
