     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.300     0.001    0.309E+00    0.288E+00    0.000E+00    0.277E+00    0.282E+00    0.905E-01    0.905E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.002    0.288E+00    0.260E+00    0.000E+00    0.239E+00    0.247E+00    0.782E-01    0.782E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.003    0.281E+00    0.249E+00    0.216E+00    0.218E+00    0.229E+00    0.718E-01    0.718E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.004    0.281E+00    0.247E+00    0.432E+00    0.206E+00    0.218E+00    0.681E-01    0.681E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.005    0.283E+00    0.247E+00    0.613E+00    0.197E+00    0.211E+00    0.655E-01    0.655E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.006    0.287E+00    0.249E+00    0.770E+00    0.190E+00    0.205E+00    0.636E-01    0.636E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.007    0.292E+00    0.252E+00    0.906E+00    0.184E+00    0.201E+00    0.622E-01    0.622E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.008    0.296E+00    0.255E+00    0.103E+01    0.179E+00    0.197E+00    0.609E-01    0.609E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.009    0.301E+00    0.259E+00    0.114E+01    0.176E+00    0.195E+00    0.601E-01    0.601E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.010    0.306E+00    0.263E+00    0.123E+01    0.172E+00    0.192E+00    0.592E-01    0.592E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.011    0.312E+00    0.268E+00    0.132E+01    0.169E+00    0.189E+00    0.586E-01    0.586E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.012    0.317E+00    0.273E+00    0.140E+01    0.167E+00    0.187E+00    0.579E-01    0.579E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.013    0.323E+00    0.277E+00    0.147E+01    0.164E+00    0.185E+00    0.575E-01    0.575E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.014    0.329E+00    0.282E+00    0.154E+01    0.163E+00    0.184E+00    0.571E-01    0.571E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.015    0.334E+00    0.287E+00    0.160E+01    0.161E+00    0.182E+00    0.567E-01    0.567E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.016    0.340E+00    0.291E+00    0.166E+01    0.159E+00    0.181E+00    0.564E-01    0.564E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.017    0.345E+00    0.296E+00    0.171E+01    0.158E+00    0.179E+00    0.561E-01    0.561E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.018    0.351E+00    0.300E+00    0.175E+01    0.157E+00    0.178E+00    0.559E-01    0.559E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.019    0.356E+00    0.305E+00    0.179E+01    0.155E+00    0.177E+00    0.556E-01    0.556E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.020    0.362E+00    0.309E+00    0.183E+01    0.154E+00    0.176E+00    0.554E-01    0.554E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.021    0.368E+00    0.313E+00    0.187E+01    0.154E+00    0.175E+00    0.553E-01    0.553E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.022    0.373E+00    0.317E+00    0.190E+01    0.153E+00    0.174E+00    0.551E-01    0.551E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.023    0.378E+00    0.321E+00    0.193E+01    0.152E+00    0.172E+00    0.549E-01    0.549E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.024    0.384E+00    0.325E+00    0.196E+01    0.151E+00    0.171E+00    0.547E-01    0.547E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.025    0.389E+00    0.329E+00    0.199E+01    0.150E+00    0.170E+00    0.546E-01    0.546E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.026    0.394E+00    0.333E+00    0.201E+01    0.149E+00    0.170E+00    0.545E-01    0.545E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.027    0.399E+00    0.337E+00    0.204E+01    0.149E+00    0.169E+00    0.544E-01    0.544E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.028    0.404E+00    0.340E+00    0.206E+01    0.148E+00    0.168E+00    0.542E-01    0.542E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.029    0.410E+00    0.344E+00    0.207E+01    0.147E+00    0.167E+00    0.541E-01    0.541E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.030    0.415E+00    0.347E+00    0.209E+01    0.147E+00    0.166E+00    0.540E-01    0.540E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.031    0.420E+00    0.351E+00    0.210E+01    0.146E+00    0.165E+00    0.540E-01    0.540E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.032    0.425E+00    0.354E+00    0.211E+01    0.146E+00    0.165E+00    0.539E-01    0.539E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.033    0.429E+00    0.357E+00    0.212E+01    0.145E+00    0.164E+00    0.538E-01    0.538E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.034    0.434E+00    0.360E+00    0.213E+01    0.145E+00    0.163E+00    0.537E-01    0.537E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.035    0.439E+00    0.363E+00    0.214E+01    0.144E+00    0.163E+00    0.536E-01    0.536E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.036    0.444E+00    0.366E+00    0.214E+01    0.144E+00    0.162E+00    0.536E-01    0.536E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.037    0.448E+00    0.369E+00    0.214E+01    0.144E+00    0.161E+00    0.535E-01    0.535E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.038    0.453E+00    0.372E+00    0.215E+01    0.143E+00    0.161E+00    0.535E-01    0.535E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.039    0.457E+00    0.375E+00    0.215E+01    0.143E+00    0.160E+00    0.534E-01    0.534E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.040    0.462E+00    0.377E+00    0.215E+01    0.142E+00    0.160E+00    0.533E-01    0.533E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.041    0.466E+00    0.380E+00    0.215E+01    0.142E+00    0.159E+00    0.532E-01    0.532E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.042    0.470E+00    0.382E+00    0.215E+01    0.141E+00    0.159E+00    0.531E-01    0.531E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.043    0.475E+00    0.385E+00    0.215E+01    0.141E+00    0.158E+00    0.530E-01    0.530E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.044    0.479E+00    0.387E+00    0.215E+01    0.140E+00    0.158E+00    0.530E-01    0.530E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.300     0.045    0.483E+00    0.390E+00    0.215E+01    0.140E+00    0.157E+00    0.529E-01    0.529E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
