1.080000 7.74841726e-08
1.082636 1.11743669e-07
1.085272 1.46394565e-07
1.087908 1.81437171e-07
1.090544 2.16653405e-07
1.093181 2.51415594e-07
1.095817 2.86558563e-07
1.098453 3.22082742e-07
1.101089 3.59433397e-07
1.103725 3.99246957e-07
1.106361 4.39482296e-07
1.108997 4.80140011e-07
1.111633 5.24988598e-07
1.114269 5.72628426e-07
1.116905 6.20759340e-07
1.119542 6.69382157e-07
1.122178 7.25965234e-07
1.124814 7.84702922e-07
1.127450 8.44032641e-07
1.130086 9.04376650e-07
1.132722 9.77879895e-07
1.135358 1.05211609e-06
1.137994 1.12708670e-06
1.140630 1.20712883e-06
1.143266 1.30182101e-06
1.145903 1.39744222e-06
1.148539 1.49399449e-06
1.151175 1.60243121e-06
1.153811 1.72560853e-06
1.156447 1.84997687e-06
1.159083 1.97553901e-06
1.161719 2.11711649e-06
1.164355 2.26798736e-06
1.166991 2.43323318e-06
1.169628 2.60425739e-06
1.172264 2.79198901e-06
1.174900 2.98398594e-06
1.177536 3.19407690e-06
1.180172 3.40770665e-06
1.182808 3.63665736e-06
1.185444 3.86882757e-06
1.188080 4.10863439e-06
1.190716 4.35175869e-06
1.193352 4.59987544e-06
1.195989 4.84656373e-06
1.198625 5.08931421e-06
1.201261 5.32369339e-06
1.203897 5.54859308e-06
1.206533 5.75542612e-06
1.209169 5.94955247e-06
1.211805 6.12352407e-06
1.214441 6.27150001e-06
1.217077 6.39518000e-06
1.219713 6.49419906e-06
1.222350 6.55790863e-06
1.224986 6.61805659e-06
1.227622 6.64127631e-06
1.230258 6.65521579e-06
1.232894 6.64185498e-06
1.235530 6.62361929e-06
1.238166 6.58696059e-06
1.240802 6.54514897e-06
1.243438 6.49221243e-06
1.246074 6.43854941e-06
1.248711 6.38415858e-06
1.251347 6.33050880e-06
1.253983 6.27754498e-06
1.256619 6.22386121e-06
1.259255 6.16945644e-06
1.261891 6.12778288e-06
1.264527 6.09081453e-06
1.267163 6.05327260e-06
1.269799 6.01515697e-06
1.272436 5.99995633e-06
1.275072 5.98631284e-06
1.277708 5.97230108e-06
1.280344 5.96141558e-06
1.282980 5.97356768e-06
1.285616 5.98555814e-06
1.288252 5.99738977e-06
1.290888 6.01780417e-06
1.293524 6.05538558e-06
1.296160 6.09300427e-06
1.298797 6.13066486e-06
1.301433 6.18156476e-06
1.304069 6.24372514e-06
1.306705 6.30610799e-06
1.309341 6.36871977e-06
1.311977 6.44809428e-06
1.314613 6.53333780e-06
1.317249 6.61896652e-06
1.319885 6.70498894e-06
1.322521 6.80955300e-06
1.325158 6.91545096e-06
1.327794 7.02187124e-06
1.330430 7.13110658e-06
1.333066 7.25262968e-06
1.335702 7.37475912e-06
1.338338 7.49750779e-06
1.340974 7.62339428e-06
1.343610 7.75419401e-06
1.346246 7.88564387e-06
1.348883 8.01775850e-06
1.351519 8.14927472e-06
1.354155 8.28048292e-06
1.356791 8.41232258e-06
1.359427 8.54480957e-06
1.362063 8.66797395e-06
1.364699 8.78890846e-06
1.367335 8.91038684e-06
1.369971 9.03242524e-06
1.372607 9.13363179e-06
1.375244 9.23499070e-06
1.377880 9.33675181e-06
1.380516 9.43398421e-06
1.383152 9.51118794e-06
1.385788 9.58862746e-06
1.388424 9.66631669e-06
1.391060 9.73600000e-06
1.393696 9.79355996e-06
1.396332 9.85125475e-06
1.398968 9.90909592e-06
1.401605 9.96219385e-06
1.404241 1.00122755e-05
1.406877 1.00624926e-05
1.409513 1.01128545e-05
1.412149 1.01699084e-05
1.414785 1.02286850e-05
1.417421 1.02877180e-05
1.420057 1.03475398e-05
1.422693 1.04313535e-05
1.425330 1.05156544e-05
1.427966 1.06004498e-05
1.430602 1.06948012e-05
1.433238 1.08204716e-05
1.435874 1.09469810e-05
1.438510 1.10743372e-05
1.441146 1.12271163e-05
1.443782 1.14130173e-05
1.446418 1.16002377e-05
1.449054 1.17887874e-05
1.451691 1.20295616e-05
1.454327 1.23006554e-05
1.456963 1.25737317e-05
1.459599 1.28488040e-05
1.462235 1.32227348e-05
1.464871 1.36168944e-05
1.467507 1.40139863e-05
1.470143 1.44245825e-05
1.472779 1.50225745e-05
1.475415 1.56250843e-05
1.478052 1.62321391e-05
1.480688 1.69094868e-05
1.483324 1.77788389e-05
1.485960 1.86547617e-05
1.488596 1.95373436e-05
1.491232 2.01300273e-05
1.493868 2.03878640e-05
1.496504 2.06476331e-05
1.499140 2.09093944e-05
1.501777 2.11166790e-05
1.504413 2.12981139e-05
1.507049 2.14809717e-05
1.509685 2.16652883e-05
1.512321 2.16730789e-05
1.514957 2.16566856e-05
1.517593 2.16402048e-05
1.520229 2.16090393e-05
1.522865 2.14236184e-05
1.525501 2.12367752e-05
1.528138 2.10485123e-05
1.530774 2.08372310e-05
1.533410 2.05721208e-05
1.536046 2.03049564e-05
1.538682 2.00357321e-05
1.541318 1.97679727e-05
1.543954 1.95016762e-05
1.546590 1.92333044e-05
1.549226 1.89628481e-05
1.551862 1.87276243e-05
1.554499 1.85061192e-05
1.557135 1.82828731e-05
1.559771 1.80578767e-05
1.562407 1.78997043e-05
1.565043 1.77468199e-05
1.567679 1.75927075e-05
1.570315 1.74477846e-05
