1.306705 2.15378530e-04
1.309341 2.16862242e-04
1.311977 2.18896635e-04
1.314613 2.21119342e-04
1.317249 2.23348442e-04
1.319885 2.25583944e-04
1.322521 2.28415950e-04
1.325158 2.31283211e-04
1.327794 2.34158955e-04
1.330430 2.37115796e-04
1.333066 2.40454784e-04
1.335702 2.43803879e-04
1.338338 2.47163089e-04
1.340974 2.50608428e-04
1.343610 2.54194182e-04
1.346246 2.57790990e-04
1.348883 2.61398859e-04
1.351519 2.64968390e-04
1.354155 2.68512693e-04
1.356791 2.72068143e-04
1.359427 2.75634747e-04
1.362063 2.78884210e-04
1.364699 2.82052794e-04
1.367335 2.85231599e-04
1.369971 2.88420630e-04
1.372607 2.90933563e-04
1.375244 2.93447367e-04
1.377880 2.95969579e-04
1.380516 2.98343538e-04
1.383152 3.00080480e-04
1.385788 3.01823549e-04
1.388424 3.03572749e-04
1.391060 3.05068965e-04
1.393696 3.06184752e-04
1.396332 3.07304695e-04
1.398968 3.08428793e-04
1.401605 3.09403748e-04
1.404241 3.10283541e-04
1.406877 3.11166536e-04
1.409513 3.12052733e-04
1.412149 3.13139089e-04
1.414785 3.14273683e-04
1.417421 3.15411908e-04
1.420057 3.16569640e-04
1.422693 3.18446507e-04
1.425330 3.20328882e-04
1.427966 3.22216763e-04
1.430602 3.24382413e-04
1.433238 3.27476105e-04
1.435874 3.30578591e-04
1.438510 3.33689868e-04
1.441146 3.37543667e-04
1.443782 3.42363568e-04
1.446418 3.47197077e-04
1.449054 3.52044190e-04
1.451691 3.58413916e-04
1.454327 3.65646903e-04
1.456963 3.72900355e-04
1.459599 3.80174267e-04
1.462235 3.90318354e-04
1.464871 4.01003538e-04
1.467507 4.11719078e-04
1.470143 4.22772290e-04
1.472779 4.39211773e-04
1.475415 4.55697822e-04
1.478052 4.72230431e-04
1.480688 4.90888864e-04
1.483324 5.15508308e-04
1.485960 5.40211079e-04
1.488596 5.64997152e-04
1.491232 5.81409678e-04
1.493868 5.88231311e-04
1.496504 5.95085328e-04
1.499140 6.01971700e-04
1.501777 6.07099529e-04
1.504413 6.11382512e-04
1.507049 6.15685113e-04
1.509685 6.20007308e-04
1.512321 6.19236416e-04
1.514957 6.17773025e-04
1.517593 6.16310303e-04
1.520229 6.14430305e-04
1.522865 6.08154143e-04
1.525501 6.01862837e-04
1.528138 5.95556375e-04
1.530774 5.88610653e-04
1.533410 5.80142386e-04
1.536046 5.71651319e-04
1.538682 5.63137445e-04
1.541318 5.54663556e-04
1.543954 5.46229078e-04
1.546590 5.37771018e-04
1.549226 5.29289371e-04
1.551862 5.21759642e-04
1.554499 5.14614148e-04
1.557135 5.07448125e-04
1.559771 5.00261572e-04
1.562407 4.94856701e-04
1.565043 4.89607590e-04
1.567679 4.84342806e-04
1.570315 4.79335398e-04
1.572951 4.76326185e-04
1.575587 4.73307052e-04
1.578223 4.70277997e-04
1.580860 4.68066672e-04
1.583496 4.67560189e-04
1.586132 4.67050240e-04
1.588768 4.66536821e-04
1.591404 4.67518167e-04
1.594040 4.69816384e-04
1.596676 4.72118382e-04
1.599312 4.74424159e-04
1.601948 4.78951166e-04
1.604585 4.84271458e-04
1.607221 4.89603431e-04
1.609857 4.94947078e-04
1.612493 5.03010202e-04
1.615129 5.11249196e-04
1.617765 5.19508664e-04
1.620401 5.28201818e-04
1.623037 5.39222198e-04
1.625673 5.50270868e-04
1.628309 5.61347812e-04
1.630946 5.72863867e-04
1.633582 5.85145205e-04
1.636218 5.97458421e-04
1.638854 6.09803494e-04
1.641490 6.21945108e-04
1.644126 6.33937151e-04
1.646762 6.45960486e-04
1.649398 6.58015091e-04
1.652034 6.68617511e-04
1.654670 6.78808378e-04
1.657307 6.89025913e-04
1.659943 6.99270094e-04
1.662579 7.06642741e-04
1.665215 7.13970289e-04
1.667851 7.21317042e-04
1.670487 7.28103718e-04
1.673123 7.32349155e-04
1.675759 7.36605575e-04
1.678395 7.40872960e-04
1.681032 7.41051050e-04
1.683668 7.34845776e-04
1.686304 7.28628226e-04
1.688940 7.22398389e-04
1.691576 7.22731091e-04
1.694212 7.27497379e-04
1.696848 7.32279899e-04
1.699484 7.37078621e-04
1.702120 7.42121848e-04
1.704756 7.47235642e-04
1.707393 7.52364317e-04
1.710029 7.57489558e-04
1.712665 7.60962571e-04
1.715301 7.64445577e-04
1.717937 7.67938556e-04
1.720573 7.71094453e-04
1.723209 7.73008137e-04
1.725845 7.74927103e-04
1.728481 7.76851337e-04
1.731117 7.78285871e-04
1.733754 7.79050493e-04
1.736390 7.79816797e-04
1.739026 7.80584773e-04
1.741662 7.80911842e-04
1.744298 7.80979218e-04
1.746934 7.81045896e-04
1.749570 7.81111865e-04
1.752206 7.80876497e-04
1.754842 7.80580531e-04
1.757479 7.80282408e-04
1.760115 7.79976575e-04
1.762751 7.79546129e-04
1.765387 7.79112729e-04
1.768023 7.78676368e-04
1.770659 7.78241777e-04
1.773295 7.77818209e-04
1.775931 7.77391336e-04
1.778567 7.76961154e-04
1.781203 7.76580791e-04
1.783840 7.76260375e-04
1.786476 7.75936654e-04
1.789112 7.75609624e-04
1.791748 7.75428868e-04
1.794384 7.75321163e-04
1.797020 7.75210559e-04
1.799656 7.75097054e-04
1.802292 7.75269504e-04
1.804928 7.75483141e-04
1.807564 7.75694688e-04
1.810201 7.75936641e-04
1.812837 7.76571757e-04
1.815473 7.77205967e-04
1.818109 7.77839268e-04
1.820745 7.78607455e-04
1.823381 7.79720357e-04
1.826017 7.80833762e-04
1.828653 7.81947663e-04
1.831289 7.83301163e-04
1.833926 7.84906011e-04
1.836562 7.86512854e-04
1.839198 7.88121683e-04
1.841834 7.90028746e-04
1.844470 7.92068566e-04
1.847106 7.94111736e-04
1.849742 7.96158246e-04
1.852378 7.98506208e-04
1.855014 8.00890897e-04
1.857650 8.03280031e-04
1.860287 8.05696082e-04
1.862923 8.08301342e-04
1.865559 8.10911797e-04
1.868195 8.13527432e-04
1.870831 8.16167561e-04
1.873467 8.18855060e-04
1.876103 8.21548057e-04
1.878739 8.24246540e-04
1.881375 8.26924640e-04
1.884011 8.29584498e-04
1.886648 8.32249803e-04
1.889284 8.34920543e-04
1.891920 8.37506092e-04
1.894556 8.40063011e-04
1.897192 8.42625062e-04
1.899828 8.45192231e-04
1.902464 8.47610067e-04
1.905100 8.50021799e-04
1.907736 8.52438175e-04
1.910372 8.54837461e-04
1.913009 8.57109104e-04
1.915645 8.59384887e-04
1.918281 8.61664798e-04
1.920917 8.63908364e-04
1.923553 8.66079893e-04
1.926189 8.68255107e-04
1.928825 8.70433996e-04
1.931461 8.72591133e-04
1.934097 8.74731288e-04
1.936734 8.76874824e-04
1.939370 8.79021734e-04
1.942006 8.81192592e-04
1.944642 8.83373203e-04
1.947278 8.85557078e-04
1.949914 8.87744209e-04
1.952550 8.90037627e-04
1.955186 8.92337884e-04
1.957822 8.94641499e-04
1.960458 8.96979417e-04
1.963095 8.99467892e-04
1.965731 9.01960016e-04
1.968367 9.04455780e-04
1.971003 9.07049519e-04
1.973639 9.09800879e-04
1.976275 9.12556366e-04
1.978911 9.15315972e-04
1.981547 9.18253418e-04
1.984183 9.21317738e-04
1.986819 9.24386803e-04
1.989456 9.27460602e-04
1.992092 9.30808608e-04
1.994728 9.34232170e-04
1.997364 9.37661218e-04
2.000000 9.41095742e-04
