1.504413 6.52282685e-07
1.507049 6.69305468e-07
1.509685 6.86040852e-07
1.512321 6.96003070e-07
1.514957 7.04879744e-07
1.517593 7.13559989e-07
1.520229 7.21490338e-07
1.522865 7.23426124e-07
1.525501 7.25242445e-07
1.528138 7.26940578e-07
1.530774 7.27376783e-07
1.533410 7.24973121e-07
1.536046 7.22504182e-07
1.538682 7.19970229e-07
1.541318 7.16512786e-07
1.543954 7.12156751e-07
1.546590 7.07768931e-07
1.549226 7.03349102e-07
1.551862 6.98589870e-07
1.554499 6.93689981e-07
1.557135 6.88779972e-07
1.559771 6.83859436e-07
1.562407 6.79121013e-07
1.565043 6.74406523e-07
1.567679 6.69697897e-07
1.570315 6.65054478e-07
1.572951 6.60865318e-07
1.575587 6.56696850e-07
1.578223 6.52548647e-07
1.580860 6.48658403e-07
1.583496 6.45289865e-07
1.586132 6.41955735e-07
1.588768 6.38655660e-07
1.591404 6.35943090e-07
1.594040 6.33760173e-07
1.596676 6.31623820e-07
1.599312 6.29533811e-07
1.601948 6.28553901e-07
1.604585 6.28003245e-07
1.607221 6.27507477e-07
1.609857 6.27066595e-07
1.612493 6.29712821e-07
1.615129 6.32564334e-07
1.617765 6.35446851e-07
1.620401 6.38719079e-07
1.623037 6.44012616e-07
1.625673 6.49329290e-07
1.628309 6.54670193e-07
1.630946 6.60564701e-07
1.633582 6.67421452e-07
1.636218 6.74293149e-07
1.638854 6.81181164e-07
1.641490 6.88392645e-07
1.644126 6.95846547e-07
1.646762 7.03305858e-07
1.649398 7.10772085e-07
1.652034 7.17898178e-07
1.654670 7.24916557e-07
1.657307 7.31929933e-07
1.659943 7.38939790e-07
1.662579 7.44706342e-07
1.665215 7.50429360e-07
1.667851 7.56137590e-07
1.670487 7.61493678e-07
1.673123 7.65338733e-07
1.675759 7.69164822e-07
1.678395 7.72972991e-07
1.681032 7.76118604e-07
1.683668 7.78164984e-07
1.686304 7.80083238e-07
1.688940 7.81874700e-07
1.691576 7.87650570e-07
1.694212 7.96087287e-07
1.696848 8.04427234e-07
1.699484 8.12672657e-07
1.702120 8.19243371e-07
1.704756 8.25376391e-07
1.707393 8.31462363e-07
1.710029 8.37485721e-07
1.712665 8.41901998e-07
1.715301 8.46281404e-07
1.717937 8.50625270e-07
1.720573 8.54588748e-07
1.723209 8.57277014e-07
1.725845 8.59939897e-07
1.728481 8.62578404e-07
1.731117 8.64628516e-07
1.733754 8.65893789e-07
1.736390 8.67145042e-07
1.739026 8.68383006e-07
1.741662 8.68967068e-07
1.744298 8.69170199e-07
1.746934 8.69370446e-07
1.749570 8.69568313e-07
1.752206 8.69140502e-07
1.754842 8.68597553e-07
1.757479 8.68062013e-07
1.760115 8.67511279e-07
1.762751 8.66468224e-07
1.765387 8.65441379e-07
1.768023 8.64430935e-07
1.770659 8.63350200e-07
1.773295 8.62029850e-07
1.775931 8.60733220e-07
1.778567 8.59460408e-07
1.781203 8.58130432e-07
1.783840 8.56731736e-07
1.786476 8.55362309e-07
1.789112 8.54022190e-07
1.791748 8.52728322e-07
1.794384 8.51475125e-07
1.797020 8.50254585e-07
1.799656 8.49066733e-07
1.802292 8.48112017e-07
1.804928 8.47221324e-07
1.807564 8.46364740e-07
1.810201 8.45574727e-07
1.812837 8.45211913e-07
1.815473 8.44882848e-07
1.818109 8.44587685e-07
1.820745 8.44483562e-07
1.823381 8.44810906e-07
1.826017 8.45170785e-07
1.828653 8.45563474e-07
1.831289 8.46294245e-07
1.833926 8.47374809e-07
1.836562 8.48486270e-07
1.839198 8.49629038e-07
1.841834 8.51221547e-07
1.844470 8.53026243e-07
