     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    15.000     0.001    0.653E+00    0.614E+00    0.136E+02    0.582E+00    0.590E+00    0.376E+00    0.376E+00    0.236E+00    0.236E+00    0.000E+00    0.000E+00
    15.000     0.002    0.582E+00    0.542E+00    0.105E+02    0.490E+00    0.502E+00    0.312E+00    0.312E+00    0.189E+00    0.189E+00    0.576E-17    0.576E-17
    15.000     0.003    0.548E+00    0.508E+00    0.885E+01    0.441E+00    0.455E+00    0.278E+00    0.278E+00    0.165E+00    0.165E+00    0.133E-16    0.133E-16
    15.000     0.004    0.529E+00    0.490E+00    0.793E+01    0.410E+00    0.426E+00    0.257E+00    0.257E+00    0.150E+00    0.150E+00    0.249E-17    0.249E-17
    15.000     0.005    0.517E+00    0.479E+00    0.727E+01    0.387E+00    0.405E+00    0.242E+00    0.242E+00    0.140E+00    0.140E+00    0.582E-17    0.582E-17
    15.000     0.006    0.508E+00    0.470E+00    0.673E+01    0.368E+00    0.387E+00    0.229E+00    0.229E+00    0.131E+00    0.131E+00    0.110E-17    0.110E-17
    15.000     0.007    0.503E+00    0.464E+00    0.632E+01    0.353E+00    0.373E+00    0.220E+00    0.220E+00    0.124E+00    0.124E+00    0.878E-17    0.878E-17
    15.000     0.008    0.497E+00    0.458E+00    0.594E+01    0.339E+00    0.359E+00    0.210E+00    0.210E+00    0.118E+00    0.118E+00    0.587E-17    0.587E-17
    15.000     0.009    0.494E+00    0.455E+00    0.566E+01    0.328E+00    0.348E+00    0.203E+00    0.203E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
    15.000     0.010    0.490E+00    0.451E+00    0.538E+01    0.317E+00    0.337E+00    0.195E+00    0.195E+00    0.108E+00    0.108E+00    0.000E+00    0.000E+00
    15.000     0.011    0.489E+00    0.449E+00    0.516E+01    0.308E+00    0.329E+00    0.190E+00    0.190E+00    0.104E+00    0.104E+00    0.000E+00    0.000E+00
    15.000     0.012    0.487E+00    0.447E+00    0.494E+01    0.299E+00    0.320E+00    0.184E+00    0.184E+00    0.999E-01    0.999E-01    0.000E+00    0.000E+00
    15.000     0.013    0.486E+00    0.445E+00    0.476E+01    0.292E+00    0.312E+00    0.179E+00    0.179E+00    0.965E-01    0.965E-01    0.000E+00    0.000E+00
    15.000     0.014    0.486E+00    0.444E+00    0.460E+01    0.286E+00    0.306E+00    0.174E+00    0.174E+00    0.936E-01    0.936E-01    0.000E+00    0.000E+00
    15.000     0.015    0.485E+00    0.442E+00    0.444E+01    0.279E+00    0.299E+00    0.170E+00    0.170E+00    0.907E-01    0.907E-01    0.000E+00    0.000E+00
    15.000     0.016    0.485E+00    0.440E+00    0.430E+01    0.273E+00    0.292E+00    0.166E+00    0.166E+00    0.880E-01    0.880E-01    0.000E+00    0.000E+00
    15.000     0.017    0.486E+00    0.440E+00    0.418E+01    0.268E+00    0.287E+00    0.162E+00    0.162E+00    0.858E-01    0.858E-01    0.000E+00    0.000E+00
    15.000     0.018    0.486E+00    0.439E+00    0.406E+01    0.262E+00    0.281E+00    0.159E+00    0.159E+00    0.834E-01    0.834E-01    0.000E+00    0.000E+00
    15.000     0.019    0.486E+00    0.437E+00    0.395E+01    0.257E+00    0.276E+00    0.155E+00    0.155E+00    0.812E-01    0.812E-01    0.000E+00    0.000E+00
    15.000     0.020    0.487E+00    0.437E+00    0.385E+01    0.253E+00    0.271E+00    0.152E+00    0.152E+00    0.792E-01    0.792E-01    0.000E+00    0.000E+00
    15.000     0.021    0.488E+00    0.436E+00    0.376E+01    0.249E+00    0.266E+00    0.149E+00    0.149E+00    0.775E-01    0.775E-01    0.000E+00    0.000E+00
    15.000     0.022    0.489E+00    0.435E+00    0.366E+01    0.244E+00    0.262E+00    0.147E+00    0.147E+00    0.756E-01    0.756E-01    0.000E+00    0.000E+00
    15.000     0.023    0.490E+00    0.434E+00    0.357E+01    0.240E+00    0.257E+00    0.144E+00    0.144E+00    0.738E-01    0.738E-01    0.000E+00    0.000E+00
    15.000     0.024    0.491E+00    0.434E+00    0.348E+01    0.236E+00    0.253E+00    0.141E+00    0.141E+00    0.721E-01    0.721E-01    0.000E+00    0.000E+00
    15.000     0.025    0.492E+00    0.433E+00    0.340E+01    0.232E+00    0.249E+00    0.138E+00    0.138E+00    0.705E-01    0.705E-01    0.000E+00    0.000E+00
    15.000     0.026    0.493E+00    0.433E+00    0.333E+01    0.229E+00    0.245E+00    0.136E+00    0.136E+00    0.690E-01    0.690E-01    0.000E+00    0.000E+00
    15.000     0.027    0.494E+00    0.432E+00    0.326E+01    0.225E+00    0.241E+00    0.134E+00    0.134E+00    0.675E-01    0.675E-01    0.000E+00    0.000E+00
    15.000     0.028    0.495E+00    0.431E+00    0.319E+01    0.221E+00    0.237E+00    0.131E+00    0.131E+00    0.661E-01    0.661E-01    0.000E+00    0.000E+00
    15.000     0.029    0.497E+00    0.431E+00    0.312E+01    0.218E+00    0.234E+00    0.129E+00    0.129E+00    0.648E-01    0.648E-01    0.000E+00    0.000E+00
    15.000     0.030    0.498E+00    0.431E+00    0.307E+01    0.215E+00    0.231E+00    0.127E+00    0.127E+00    0.636E-01    0.636E-01    0.000E+00    0.000E+00
    15.000     0.031    0.500E+00    0.430E+00    0.301E+01    0.213E+00    0.228E+00    0.126E+00    0.126E+00    0.625E-01    0.625E-01    0.000E+00    0.000E+00
    15.000     0.032    0.501E+00    0.430E+00    0.296E+01    0.210E+00    0.225E+00    0.124E+00    0.124E+00    0.614E-01    0.614E-01    0.000E+00    0.000E+00
    15.000     0.033    0.502E+00    0.429E+00    0.291E+01    0.207E+00    0.222E+00    0.122E+00    0.122E+00    0.603E-01    0.603E-01    0.000E+00    0.000E+00
    15.000     0.034    0.504E+00    0.429E+00    0.287E+01    0.204E+00    0.219E+00    0.120E+00    0.120E+00    0.593E-01    0.593E-01    0.000E+00    0.000E+00
    15.000     0.035    0.505E+00    0.429E+00    0.282E+01    0.202E+00    0.216E+00    0.119E+00    0.119E+00    0.583E-01    0.583E-01    0.000E+00    0.000E+00
    15.000     0.036    0.507E+00    0.428E+00    0.278E+01    0.200E+00    0.214E+00    0.117E+00    0.117E+00    0.575E-01    0.575E-01    0.000E+00    0.000E+00
    15.000     0.037    0.509E+00    0.428E+00    0.275E+01    0.197E+00    0.212E+00    0.116E+00    0.116E+00    0.566E-01    0.566E-01    0.000E+00    0.000E+00
