     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    15.000     0.001    0.654E+00    0.613E+00    0.136E+02    0.582E+00    0.590E+00    0.376E+00    0.376E+00    0.236E+00    0.236E+00    0.000E+00    0.000E+00
    15.000     0.002    0.583E+00    0.541E+00    0.104E+02    0.491E+00    0.503E+00    0.312E+00    0.312E+00    0.189E+00    0.189E+00    0.192E-16    0.192E-16
    15.000     0.003    0.548E+00    0.507E+00    0.885E+01    0.441E+00    0.456E+00    0.278E+00    0.278E+00    0.165E+00    0.165E+00    0.335E-17    0.335E-17
    15.000     0.004    0.529E+00    0.489E+00    0.793E+01    0.410E+00    0.427E+00    0.258E+00    0.258E+00    0.150E+00    0.150E+00    0.108E-16    0.108E-16
    15.000     0.005    0.517E+00    0.478E+00    0.727E+01    0.387E+00    0.405E+00    0.242E+00    0.242E+00    0.140E+00    0.140E+00    0.000E+00    0.000E+00
    15.000     0.006    0.507E+00    0.469E+00    0.673E+01    0.368E+00    0.388E+00    0.230E+00    0.230E+00    0.131E+00    0.131E+00    0.000E+00    0.000E+00
    15.000     0.007    0.501E+00    0.464E+00    0.633E+01    0.354E+00    0.373E+00    0.220E+00    0.220E+00    0.124E+00    0.124E+00    0.000E+00    0.000E+00
    15.000     0.008    0.495E+00    0.458E+00    0.595E+01    0.339E+00    0.360E+00    0.210E+00    0.210E+00    0.118E+00    0.118E+00    0.434E-17    0.434E-17
    15.000     0.009    0.492E+00    0.455E+00    0.566E+01    0.328E+00    0.349E+00    0.203E+00    0.203E+00    0.113E+00    0.113E+00    0.907E-17    0.907E-17
    15.000     0.010    0.488E+00    0.451E+00    0.538E+01    0.318E+00    0.338E+00    0.196E+00    0.196E+00    0.108E+00    0.108E+00    0.820E-17    0.820E-17
    15.000     0.011    0.487E+00    0.449E+00    0.516E+01    0.309E+00    0.330E+00    0.190E+00    0.190E+00    0.104E+00    0.104E+00    0.476E-17    0.476E-17
    15.000     0.012    0.485E+00    0.447E+00    0.495E+01    0.300E+00    0.321E+00    0.184E+00    0.184E+00    0.100E+00    0.100E+00    0.260E-17    0.260E-17
    15.000     0.013    0.483E+00    0.445E+00    0.476E+01    0.293E+00    0.313E+00    0.179E+00    0.179E+00    0.966E-01    0.966E-01    0.931E-18    0.931E-18
    15.000     0.014    0.483E+00    0.444E+00    0.461E+01    0.286E+00    0.306E+00    0.175E+00    0.175E+00    0.938E-01    0.938E-01    0.311E-19    0.311E-19
    15.000     0.015    0.482E+00    0.442E+00    0.445E+01    0.280E+00    0.299E+00    0.170E+00    0.170E+00    0.908E-01    0.908E-01    0.796E-18    0.796E-18
    15.000     0.016    0.482E+00    0.441E+00    0.431E+01    0.274E+00    0.293E+00    0.166E+00    0.166E+00    0.882E-01    0.882E-01    0.232E-17    0.232E-17
    15.000     0.017    0.483E+00    0.440E+00    0.419E+01    0.268E+00    0.288E+00    0.163E+00    0.163E+00    0.859E-01    0.859E-01    0.415E-17    0.415E-17
    15.000     0.018    0.483E+00    0.439E+00    0.407E+01    0.263E+00    0.282E+00    0.159E+00    0.159E+00    0.836E-01    0.836E-01    0.403E-17    0.403E-17
    15.000     0.019    0.483E+00    0.438E+00    0.395E+01    0.258E+00    0.276E+00    0.156E+00    0.156E+00    0.814E-01    0.814E-01    0.300E-17    0.300E-17
    15.000     0.020    0.484E+00    0.438E+00    0.385E+01    0.253E+00    0.271E+00    0.153E+00    0.153E+00    0.794E-01    0.794E-01    0.162E-17    0.162E-17
    15.000     0.021    0.485E+00    0.437E+00    0.376E+01    0.249E+00    0.267E+00    0.150E+00    0.150E+00    0.776E-01    0.776E-01    0.214E-18    0.214E-18
    15.000     0.022    0.486E+00    0.436E+00    0.367E+01    0.245E+00    0.262E+00    0.147E+00    0.147E+00    0.757E-01    0.757E-01    0.882E-18    0.882E-18
    15.000     0.023    0.487E+00    0.436E+00    0.357E+01    0.241E+00    0.257E+00    0.144E+00    0.144E+00    0.739E-01    0.739E-01    0.253E-17    0.253E-17
    15.000     0.024    0.487E+00    0.435E+00    0.349E+01    0.237E+00    0.253E+00    0.141E+00    0.141E+00    0.722E-01    0.722E-01    0.462E-17    0.462E-17
    15.000     0.025    0.489E+00    0.435E+00    0.341E+01    0.233E+00    0.249E+00    0.139E+00    0.139E+00    0.706E-01    0.706E-01    0.688E-17    0.688E-17
    15.000     0.026    0.490E+00    0.434E+00    0.334E+01    0.230E+00    0.245E+00    0.136E+00    0.136E+00    0.692E-01    0.692E-01    0.887E-17    0.887E-17
    15.000     0.027    0.491E+00    0.434E+00    0.326E+01    0.226E+00    0.241E+00    0.134E+00    0.134E+00    0.677E-01    0.677E-01    0.834E-17    0.834E-17
    15.000     0.028    0.492E+00    0.433E+00    0.319E+01    0.222E+00    0.238E+00    0.132E+00    0.132E+00    0.662E-01    0.662E-01    0.716E-17    0.716E-17
    15.000     0.029    0.493E+00    0.432E+00    0.313E+01    0.219E+00    0.234E+00    0.130E+00    0.130E+00    0.649E-01    0.649E-01    0.547E-17    0.547E-17
    15.000     0.030    0.495E+00    0.432E+00    0.307E+01    0.216E+00    0.231E+00    0.128E+00    0.128E+00    0.637E-01    0.637E-01    0.341E-17    0.341E-17
    15.000     0.031    0.496E+00    0.432E+00    0.302E+01    0.214E+00    0.228E+00    0.126E+00    0.126E+00    0.626E-01    0.626E-01    0.115E-17    0.115E-17
    15.000     0.032    0.498E+00    0.432E+00    0.297E+01    0.211E+00    0.225E+00    0.124E+00    0.124E+00    0.615E-01    0.615E-01    0.000E+00    0.000E+00
    15.000     0.033    0.499E+00    0.431E+00    0.292E+01    0.208E+00    0.222E+00    0.122E+00    0.122E+00    0.605E-01    0.605E-01    0.000E+00    0.000E+00
    15.000     0.034    0.500E+00    0.431E+00    0.287E+01    0.206E+00    0.219E+00    0.121E+00    0.121E+00    0.594E-01    0.594E-01    0.000E+00    0.000E+00
    15.000     0.035    0.502E+00    0.430E+00    0.283E+01    0.203E+00    0.216E+00    0.119E+00    0.119E+00    0.585E-01    0.585E-01    0.000E+00    0.000E+00
    15.000     0.036    0.504E+00    0.430E+00    0.279E+01    0.201E+00    0.214E+00    0.118E+00    0.118E+00    0.576E-01    0.576E-01    0.000E+00    0.000E+00
    15.000     0.037    0.505E+00    0.430E+00    0.275E+01    0.199E+00    0.211E+00    0.116E+00    0.116E+00    0.568E-01    0.568E-01    0.000E+00    0.000E+00
    15.000     0.038    0.507E+00    0.430E+00    0.271E+01    0.197E+00    0.209E+00    0.115E+00    0.115E+00    0.560E-01    0.560E-01    0.000E+00    0.000E+00
    15.000     0.039    0.508E+00    0.429E+00    0.267E+01    0.194E+00    0.207E+00    0.113E+00    0.113E+00    0.551E-01    0.551E-01    0.000E+00    0.000E+00
    15.000     0.040    0.510E+00    0.429E+00    0.263E+01    0.192E+00    0.204E+00    0.112E+00    0.112E+00    0.542E-01    0.542E-01    0.000E+00    0.000E+00
    15.000     0.041    0.511E+00    0.429E+00    0.260E+01    0.190E+00    0.202E+00    0.110E+00    0.110E+00    0.534E-01    0.534E-01    0.000E+00    0.000E+00
    15.000     0.042    0.513E+00    0.428E+00    0.256E+01    0.187E+00    0.200E+00    0.109E+00    0.109E+00    0.525E-01    0.525E-01    0.000E+00    0.000E+00
    15.000     0.043    0.514E+00    0.428E+00    0.252E+01    0.185E+00    0.197E+00    0.108E+00    0.108E+00    0.517E-01    0.517E-01    0.000E+00    0.000E+00
    15.000     0.044    0.516E+00    0.428E+00    0.249E+01    0.183E+00    0.195E+00    0.106E+00    0.106E+00    0.510E-01    0.510E-01    0.000E+00    0.000E+00
