     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    15.000     0.001    0.652E+00    0.613E+00    0.135E+02    0.581E+00    0.589E+00    0.375E+00    0.375E+00    0.235E+00    0.235E+00    0.159E-16    0.159E-16
    15.000     0.002    0.581E+00    0.541E+00    0.104E+02    0.490E+00    0.502E+00    0.312E+00    0.312E+00    0.189E+00    0.189E+00    0.000E+00    0.000E+00
    15.000     0.003    0.547E+00    0.507E+00    0.883E+01    0.440E+00    0.455E+00    0.278E+00    0.278E+00    0.165E+00    0.165E+00    0.000E+00    0.000E+00
    15.000     0.004    0.529E+00    0.490E+00    0.791E+01    0.409E+00    0.426E+00    0.257E+00    0.257E+00    0.150E+00    0.150E+00    0.983E-17    0.983E-17
    15.000     0.005    0.517E+00    0.478E+00    0.725E+01    0.386E+00    0.404E+00    0.242E+00    0.242E+00    0.139E+00    0.139E+00    0.119E-16    0.119E-16
    15.000     0.006    0.508E+00    0.469E+00    0.672E+01    0.367E+00    0.386E+00    0.229E+00    0.229E+00    0.131E+00    0.131E+00    0.000E+00    0.000E+00
    15.000     0.007    0.502E+00    0.464E+00    0.631E+01    0.352E+00    0.372E+00    0.219E+00    0.219E+00    0.124E+00    0.124E+00    0.874E-17    0.874E-17
    15.000     0.008    0.496E+00    0.458E+00    0.593E+01    0.338E+00    0.358E+00    0.210E+00    0.210E+00    0.117E+00    0.117E+00    0.587E-17    0.587E-17
    15.000     0.009    0.493E+00    0.455E+00    0.564E+01    0.327E+00    0.348E+00    0.202E+00    0.202E+00    0.112E+00    0.112E+00    0.000E+00    0.000E+00
    15.000     0.010    0.490E+00    0.451E+00    0.537E+01    0.316E+00    0.337E+00    0.195E+00    0.195E+00    0.107E+00    0.107E+00    0.000E+00    0.000E+00
    15.000     0.011    0.489E+00    0.449E+00    0.515E+01    0.308E+00    0.328E+00    0.189E+00    0.189E+00    0.103E+00    0.103E+00    0.000E+00    0.000E+00
    15.000     0.012    0.487E+00    0.446E+00    0.493E+01    0.299E+00    0.319E+00    0.183E+00    0.183E+00    0.996E-01    0.996E-01    0.000E+00    0.000E+00
    15.000     0.013    0.486E+00    0.444E+00    0.475E+01    0.291E+00    0.312E+00    0.178E+00    0.178E+00    0.962E-01    0.962E-01    0.000E+00    0.000E+00
    15.000     0.014    0.486E+00    0.443E+00    0.459E+01    0.285E+00    0.305E+00    0.174E+00    0.174E+00    0.934E-01    0.934E-01    0.000E+00    0.000E+00
    15.000     0.015    0.485E+00    0.441E+00    0.443E+01    0.278E+00    0.298E+00    0.169E+00    0.169E+00    0.904E-01    0.904E-01    0.000E+00    0.000E+00
    15.000     0.016    0.485E+00    0.440E+00    0.429E+01    0.272E+00    0.292E+00    0.165E+00    0.165E+00    0.878E-01    0.878E-01    0.000E+00    0.000E+00
    15.000     0.017    0.486E+00    0.440E+00    0.418E+01    0.267E+00    0.286E+00    0.162E+00    0.162E+00    0.855E-01    0.855E-01    0.000E+00    0.000E+00
    15.000     0.018    0.486E+00    0.438E+00    0.405E+01    0.262E+00    0.281E+00    0.158E+00    0.158E+00    0.832E-01    0.832E-01    0.000E+00    0.000E+00
    15.000     0.019    0.486E+00    0.437E+00    0.394E+01    0.257E+00    0.275E+00    0.155E+00    0.155E+00    0.810E-01    0.810E-01    0.000E+00    0.000E+00
    15.000     0.020    0.487E+00    0.437E+00    0.384E+01    0.252E+00    0.270E+00    0.152E+00    0.152E+00    0.790E-01    0.790E-01    0.000E+00    0.000E+00
    15.000     0.021    0.488E+00    0.436E+00    0.375E+01    0.248E+00    0.266E+00    0.149E+00    0.149E+00    0.772E-01    0.772E-01    0.000E+00    0.000E+00
    15.000     0.022    0.489E+00    0.435E+00    0.365E+01    0.244E+00    0.261E+00    0.146E+00    0.146E+00    0.753E-01    0.753E-01    0.000E+00    0.000E+00
    15.000     0.023    0.490E+00    0.434E+00    0.356E+01    0.239E+00    0.256E+00    0.143E+00    0.143E+00    0.735E-01    0.735E-01    0.000E+00    0.000E+00
