     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.486E+00    0.448E+00    0.529E+01    0.313E+00    0.334E+00    0.192E+00    0.192E+00    0.104E+00    0.104E+00    0.000E+00    0.000E+00
    14.000     0.020    0.484E+00    0.435E+00    0.380E+01    0.250E+00    0.268E+00    0.150E+00    0.150E+00    0.769E-01    0.769E-01    0.000E+00    0.000E+00
    14.000     0.030    0.495E+00    0.430E+00    0.304E+01    0.213E+00    0.229E+00    0.126E+00    0.126E+00    0.618E-01    0.618E-01    0.000E+00    0.000E+00
    14.000     0.040    0.511E+00    0.427E+00    0.261E+01    0.189E+00    0.203E+00    0.110E+00    0.110E+00    0.527E-01    0.527E-01    0.000E+00    0.000E+00
    14.000     0.050    0.525E+00    0.423E+00    0.228E+01    0.168E+00    0.183E+00    0.975E-01    0.975E-01    0.454E-01    0.454E-01    0.000E+00    0.000E+00
    14.000     0.060    0.538E+00    0.420E+00    0.202E+01    0.151E+00    0.167E+00    0.874E-01    0.874E-01    0.396E-01    0.396E-01    0.000E+00    0.000E+00
    14.000     0.070    0.550E+00    0.415E+00    0.181E+01    0.135E+00    0.155E+00    0.788E-01    0.788E-01    0.349E-01    0.349E-01    0.000E+00    0.000E+00
    14.000     0.080    0.561E+00    0.411E+00    0.163E+01    0.121E+00    0.143E+00    0.714E-01    0.714E-01    0.309E-01    0.309E-01    0.000E+00    0.000E+00
    14.000     0.090    0.570E+00    0.406E+00    0.147E+01    0.109E+00    0.133E+00    0.649E-01    0.649E-01    0.274E-01    0.274E-01    0.000E+00    0.000E+00
    14.000     0.100    0.578E+00    0.400E+00    0.134E+01    0.983E-01    0.125E+00    0.592E-01    0.592E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
    14.000     0.110    0.586E+00    0.393E+00    0.122E+01    0.890E-01    0.116E+00    0.541E-01    0.541E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
    14.000     0.120    0.592E+00    0.387E+00    0.111E+01    0.808E-01    0.108E+00    0.496E-01    0.496E-01    0.195E-01    0.195E-01    0.000E+00    0.000E+00
    14.000     0.130    0.597E+00    0.379E+00    0.102E+01    0.737E-01    0.101E+00    0.454E-01    0.454E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
    14.000     0.140    0.601E+00    0.372E+00    0.932E+00    0.674E-01    0.940E-01    0.417E-01    0.417E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
    14.000     0.150    0.604E+00    0.364E+00    0.853E+00    0.619E-01    0.874E-01    0.383E-01    0.383E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
    14.000     0.160    0.606E+00    0.356E+00    0.781E+00    0.570E-01    0.811E-01    0.352E-01    0.352E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
