     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.486E+00    0.447E+00    0.530E+01    0.313E+00    0.334E+00    0.192E+00    0.192E+00    0.104E+00    0.104E+00    0.000E+00    0.000E+00
    14.000     0.020    0.484E+00    0.436E+00    0.381E+01    0.250E+00    0.268E+00    0.150E+00    0.150E+00    0.769E-01    0.769E-01    0.000E+00    0.000E+00
    14.000     0.030    0.496E+00    0.431E+00    0.304E+01    0.214E+00    0.228E+00    0.126E+00    0.126E+00    0.618E-01    0.618E-01    0.000E+00    0.000E+00
    14.000     0.040    0.511E+00    0.429E+00    0.261E+01    0.190E+00    0.203E+00    0.110E+00    0.110E+00    0.527E-01    0.527E-01    0.000E+00    0.000E+00
    14.000     0.050    0.526E+00    0.425E+00    0.228E+01    0.169E+00    0.182E+00    0.974E-01    0.974E-01    0.453E-01    0.453E-01    0.000E+00    0.000E+00
    14.000     0.060    0.539E+00    0.422E+00    0.202E+01    0.151E+00    0.166E+00    0.872E-01    0.872E-01    0.396E-01    0.396E-01    0.000E+00    0.000E+00
    14.000     0.070    0.551E+00    0.417E+00    0.181E+01    0.136E+00    0.153E+00    0.787E-01    0.787E-01    0.349E-01    0.349E-01    0.000E+00    0.000E+00
    14.000     0.080    0.562E+00    0.412E+00    0.163E+01    0.122E+00    0.142E+00    0.712E-01    0.712E-01    0.308E-01    0.308E-01    0.000E+00    0.000E+00
    14.000     0.090    0.572E+00    0.406E+00    0.147E+01    0.110E+00    0.132E+00    0.648E-01    0.648E-01    0.274E-01    0.274E-01    0.000E+00    0.000E+00
    14.000     0.100    0.580E+00    0.400E+00    0.134E+01    0.994E-01    0.123E+00    0.590E-01    0.590E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
    14.000     0.110    0.587E+00    0.394E+00    0.122E+01    0.901E-01    0.114E+00    0.539E-01    0.539E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
    14.000     0.120    0.594E+00    0.386E+00    0.111E+01    0.818E-01    0.106E+00    0.494E-01    0.494E-01    0.195E-01    0.195E-01    0.000E+00    0.000E+00
    14.000     0.130    0.599E+00    0.379E+00    0.102E+01    0.746E-01    0.991E-01    0.452E-01    0.452E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
    14.000     0.140    0.603E+00    0.371E+00    0.932E+00    0.683E-01    0.922E-01    0.415E-01    0.415E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
    14.000     0.150    0.606E+00    0.363E+00    0.853E+00    0.626E-01    0.856E-01    0.381E-01    0.381E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
    14.000     0.160    0.608E+00    0.354E+00    0.781E+00    0.577E-01    0.794E-01    0.350E-01    0.350E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
    14.000     0.170    0.608E+00    0.346E+00    0.716E+00    0.533E-01    0.736E-01    0.322E-01    0.322E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
    14.000     0.180    0.608E+00    0.337E+00    0.655E+00    0.493E-01    0.680E-01    0.296E-01    0.296E-01    0.102E-01    0.102E-01    0.000E+00    0.000E+00
    14.000     0.190    0.607E+00    0.328E+00    0.600E+00    0.457E-01    0.628E-01    0.272E-01    0.272E-01    0.912E-02    0.912E-02    0.000E+00    0.000E+00
    14.000     0.200    0.604E+00    0.319E+00    0.550E+00    0.425E-01    0.579E-01    0.250E-01    0.250E-01    0.818E-02    0.818E-02    0.000E+00    0.000E+00
    14.000     0.210    0.600E+00    0.310E+00    0.503E+00    0.396E-01    0.533E-01    0.230E-01    0.230E-01    0.733E-02    0.733E-02    0.000E+00    0.000E+00
    14.000     0.220    0.596E+00    0.301E+00    0.460E+00    0.369E-01    0.491E-01    0.211E-01    0.211E-01    0.657E-02    0.657E-02    0.000E+00    0.000E+00
    14.000     0.230    0.590E+00    0.292E+00    0.420E+00    0.344E-01    0.451E-01    0.194E-01    0.194E-01    0.588E-02    0.588E-02    0.000E+00    0.000E+00
    14.000     0.240    0.584E+00    0.283E+00    0.384E+00    0.321E-01    0.414E-01    0.179E-01    0.179E-01    0.526E-02    0.526E-02    0.000E+00    0.000E+00
    14.000     0.250    0.576E+00    0.274E+00    0.350E+00    0.300E-01    0.379E-01    0.164E-01    0.164E-01    0.470E-02    0.470E-02    0.000E+00    0.000E+00
    14.000     0.260    0.568E+00    0.265E+00    0.320E+00    0.280E-01    0.347E-01    0.151E-01    0.151E-01    0.420E-02    0.420E-02    0.000E+00    0.000E+00
    14.000     0.270    0.560E+00    0.256E+00    0.291E+00    0.261E-01    0.318E-01    0.138E-01    0.138E-01    0.375E-02    0.375E-02    0.000E+00    0.000E+00
    14.000     0.280    0.550E+00    0.247E+00    0.265E+00    0.244E-01    0.291E-01    0.127E-01    0.127E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
    14.000     0.290    0.540E+00    0.238E+00    0.241E+00    0.227E-01    0.266E-01    0.116E-01    0.116E-01    0.297E-02    0.297E-02    0.000E+00    0.000E+00
    14.000     0.300    0.529E+00    0.228E+00    0.219E+00    0.211E-01    0.243E-01    0.107E-01    0.107E-01    0.264E-02    0.264E-02    0.000E+00    0.000E+00
    14.000     0.310    0.518E+00    0.219E+00    0.199E+00    0.196E-01    0.222E-01    0.978E-02    0.978E-02    0.234E-02    0.234E-02    0.000E+00    0.000E+00
