     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.502E+00    0.447E+00    0.522E+01    0.320E+00    0.341E+00    0.218E+00    0.218E+00    0.142E+00    0.142E+00    0.000E+00    0.000E+00
    14.000     0.020    0.520E+00    0.445E+00    0.413E+01    0.257E+00    0.278E+00    0.167E+00    0.167E+00    0.100E+00    0.100E+00    0.000E+00    0.000E+00
    14.000     0.030    0.545E+00    0.449E+00    0.344E+01    0.219E+00    0.241E+00    0.138E+00    0.138E+00    0.758E-01    0.758E-01    0.000E+00    0.000E+00
    14.000     0.040    0.569E+00    0.452E+00    0.295E+01    0.195E+00    0.216E+00    0.118E+00    0.118E+00    0.605E-01    0.605E-01    0.000E+00    0.000E+00
    14.000     0.050    0.589E+00    0.452E+00    0.255E+01    0.173E+00    0.197E+00    0.103E+00    0.103E+00    0.488E-01    0.488E-01    0.000E+00    0.000E+00
    14.000     0.060    0.605E+00    0.451E+00    0.222E+01    0.155E+00    0.182E+00    0.914E-01    0.914E-01    0.401E-01    0.401E-01    0.000E+00    0.000E+00
    14.000     0.070    0.619E+00    0.447E+00    0.195E+01    0.138E+00    0.169E+00    0.816E-01    0.816E-01    0.334E-01    0.334E-01    0.000E+00    0.000E+00
    14.000     0.080    0.630E+00    0.443E+00    0.171E+01    0.123E+00    0.158E+00    0.731E-01    0.731E-01    0.279E-01    0.279E-01    0.000E+00    0.000E+00
    14.000     0.090    0.639E+00    0.437E+00    0.151E+01    0.111E+00    0.148E+00    0.659E-01    0.659E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
    14.000     0.100    0.646E+00    0.430E+00    0.134E+01    0.992E-01    0.139E+00    0.596E-01    0.596E-01    0.201E-01    0.201E-01    0.000E+00    0.000E+00
    14.000     0.110    0.652E+00    0.423E+00    0.119E+01    0.894E-01    0.129E+00    0.541E-01    0.541E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
    14.000     0.120    0.656E+00    0.415E+00    0.106E+01    0.807E-01    0.120E+00    0.491E-01    0.491E-01    0.148E-01    0.148E-01    0.000E+00    0.000E+00
    14.000     0.130    0.659E+00    0.406E+00    0.946E+00    0.732E-01    0.112E+00    0.446E-01    0.446E-01    0.128E-01    0.128E-01    0.000E+00    0.000E+00
    14.000     0.140    0.661E+00    0.397E+00    0.848E+00    0.666E-01    0.103E+00    0.406E-01    0.406E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00
    14.000     0.150    0.661E+00    0.387E+00    0.762E+00    0.609E-01    0.949E-01    0.370E-01    0.370E-01    0.978E-02    0.978E-02    0.000E+00    0.000E+00
    14.000     0.160    0.660E+00    0.378E+00    0.687E+00    0.558E-01    0.871E-01    0.337E-01    0.337E-01    0.858E-02    0.858E-02    0.000E+00    0.000E+00
    14.000     0.170    0.657E+00    0.368E+00    0.621E+00    0.512E-01    0.796E-01    0.307E-01    0.307E-01    0.757E-02    0.757E-02    0.000E+00    0.000E+00
    14.000     0.180    0.654E+00    0.358E+00    0.563E+00    0.472E-01    0.726E-01    0.280E-01    0.280E-01    0.669E-02    0.669E-02    0.000E+00    0.000E+00
    14.000     0.190    0.649E+00    0.349E+00    0.511E+00    0.435E-01    0.659E-01    0.254E-01    0.254E-01    0.594E-02    0.594E-02    0.000E+00    0.000E+00
    14.000     0.200    0.643E+00    0.339E+00    0.466E+00    0.401E-01    0.597E-01    0.231E-01    0.231E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
    14.000     0.210    0.636E+00    0.329E+00    0.425E+00    0.370E-01    0.540E-01    0.210E-01    0.210E-01    0.471E-02    0.471E-02    0.000E+00    0.000E+00
    14.000     0.220    0.628E+00    0.319E+00    0.389E+00    0.342E-01    0.486E-01    0.191E-01    0.191E-01    0.421E-02    0.421E-02    0.000E+00    0.000E+00
    14.000     0.230    0.619E+00    0.309E+00    0.356E+00    0.315E-01    0.437E-01    0.173E-01    0.173E-01    0.376E-02    0.376E-02    0.000E+00    0.000E+00
    14.000     0.240    0.609E+00    0.298E+00    0.327E+00    0.290E-01    0.392E-01    0.157E-01    0.157E-01    0.337E-02    0.337E-02    0.000E+00    0.000E+00
