     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.502E+00    0.446E+00    0.525E+01    0.321E+00    0.342E+00    0.219E+00    0.219E+00    0.143E+00    0.143E+00    0.000E+00    0.000E+00
    14.000     0.020    0.521E+00    0.445E+00    0.416E+01    0.257E+00    0.279E+00    0.168E+00    0.168E+00    0.101E+00    0.101E+00    0.000E+00    0.000E+00
    14.000     0.030    0.545E+00    0.449E+00    0.347E+01    0.220E+00    0.241E+00    0.138E+00    0.138E+00    0.765E-01    0.765E-01    0.000E+00    0.000E+00
    14.000     0.040    0.569E+00    0.453E+00    0.298E+01    0.195E+00    0.216E+00    0.119E+00    0.119E+00    0.609E-01    0.609E-01    0.000E+00    0.000E+00
    14.000     0.050    0.589E+00    0.453E+00    0.258E+01    0.173E+00    0.196E+00    0.103E+00    0.103E+00    0.491E-01    0.491E-01    0.000E+00    0.000E+00
    14.000     0.060    0.606E+00    0.452E+00    0.224E+01    0.155E+00    0.181E+00    0.913E-01    0.913E-01    0.403E-01    0.403E-01    0.000E+00    0.000E+00
    14.000     0.070    0.619E+00    0.449E+00    0.196E+01    0.138E+00    0.168E+00    0.813E-01    0.813E-01    0.334E-01    0.334E-01    0.000E+00    0.000E+00
    14.000     0.080    0.631E+00    0.444E+00    0.172E+01    0.124E+00    0.157E+00    0.728E-01    0.728E-01    0.279E-01    0.279E-01    0.000E+00    0.000E+00
    14.000     0.090    0.640E+00    0.439E+00    0.152E+01    0.111E+00    0.147E+00    0.655E-01    0.655E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
    14.000     0.100    0.647E+00    0.432E+00    0.134E+01    0.993E-01    0.137E+00    0.592E-01    0.592E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
    14.000     0.110    0.653E+00    0.424E+00    0.119E+01    0.894E-01    0.128E+00    0.536E-01    0.536E-01    0.170E-01    0.170E-01    0.000E+00    0.000E+00
    14.000     0.120    0.657E+00    0.416E+00    0.106E+01    0.807E-01    0.119E+00    0.486E-01    0.486E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
    14.000     0.130    0.660E+00    0.407E+00    0.941E+00    0.731E-01    0.110E+00    0.442E-01    0.442E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
    14.000     0.140    0.662E+00    0.398E+00    0.841E+00    0.665E-01    0.101E+00    0.402E-01    0.402E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
    14.000     0.150    0.662E+00    0.388E+00    0.754E+00    0.607E-01    0.934E-01    0.366E-01    0.366E-01    0.955E-02    0.955E-02    0.000E+00    0.000E+00
    14.000     0.160    0.661E+00    0.379E+00    0.678E+00    0.556E-01    0.857E-01    0.333E-01    0.333E-01    0.836E-02    0.836E-02    0.000E+00    0.000E+00
