     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.485E+00    0.446E+00    0.530E+01    0.312E+00    0.333E+00    0.192E+00    0.192E+00    0.104E+00    0.104E+00    0.000E+00    0.000E+00
    14.000     0.020    0.484E+00    0.434E+00    0.381E+01    0.250E+00    0.268E+00    0.150E+00    0.150E+00    0.770E-01    0.770E-01    0.000E+00    0.000E+00
    14.000     0.030    0.495E+00    0.428E+00    0.304E+01    0.213E+00    0.228E+00    0.125E+00    0.125E+00    0.619E-01    0.619E-01    0.000E+00    0.000E+00
    14.000     0.040    0.511E+00    0.426E+00    0.261E+01    0.189E+00    0.202E+00    0.110E+00    0.110E+00    0.527E-01    0.527E-01    0.000E+00    0.000E+00
    14.000     0.050    0.525E+00    0.422E+00    0.228E+01    0.169E+00    0.182E+00    0.974E-01    0.974E-01    0.454E-01    0.454E-01    0.000E+00    0.000E+00
    14.000     0.060    0.539E+00    0.418E+00    0.202E+01    0.151E+00    0.166E+00    0.872E-01    0.872E-01    0.397E-01    0.397E-01    0.000E+00    0.000E+00
    14.000     0.070    0.551E+00    0.414E+00    0.181E+01    0.136E+00    0.153E+00    0.787E-01    0.787E-01    0.349E-01    0.349E-01    0.000E+00    0.000E+00
    14.000     0.080    0.562E+00    0.410E+00    0.163E+01    0.122E+00    0.142E+00    0.712E-01    0.712E-01    0.309E-01    0.309E-01    0.000E+00    0.000E+00
    14.000     0.090    0.571E+00    0.405E+00    0.148E+01    0.110E+00    0.132E+00    0.648E-01    0.648E-01    0.274E-01    0.274E-01    0.000E+00    0.000E+00
    14.000     0.100    0.580E+00    0.399E+00    0.134E+01    0.991E-01    0.123E+00    0.590E-01    0.590E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
    14.000     0.110    0.587E+00    0.393E+00    0.122E+01    0.898E-01    0.114E+00    0.539E-01    0.539E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
    14.000     0.120    0.593E+00    0.386E+00    0.111E+01    0.815E-01    0.107E+00    0.494E-01    0.494E-01    0.195E-01    0.195E-01    0.000E+00    0.000E+00
    14.000     0.130    0.599E+00    0.379E+00    0.102E+01    0.743E-01    0.993E-01    0.452E-01    0.452E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
    14.000     0.140    0.603E+00    0.371E+00    0.932E+00    0.680E-01    0.923E-01    0.415E-01    0.415E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
    14.000     0.150    0.606E+00    0.364E+00    0.853E+00    0.624E-01    0.858E-01    0.381E-01    0.381E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
    14.000     0.160    0.607E+00    0.355E+00    0.782E+00    0.575E-01    0.796E-01    0.350E-01    0.350E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
    14.000     0.170    0.608E+00    0.347E+00    0.716E+00    0.531E-01    0.737E-01    0.321E-01    0.321E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
    14.000     0.180    0.608E+00    0.339E+00    0.656E+00    0.491E-01    0.681E-01    0.295E-01    0.295E-01    0.102E-01    0.102E-01    0.000E+00    0.000E+00
    14.000     0.190    0.606E+00    0.330E+00    0.600E+00    0.456E-01    0.629E-01    0.272E-01    0.272E-01    0.912E-02    0.912E-02    0.000E+00    0.000E+00
    14.000     0.200    0.604E+00    0.321E+00    0.549E+00    0.424E-01    0.580E-01    0.250E-01    0.250E-01    0.817E-02    0.817E-02    0.000E+00    0.000E+00
    14.000     0.210    0.600E+00    0.312E+00    0.503E+00    0.395E-01    0.534E-01    0.230E-01    0.230E-01    0.732E-02    0.732E-02    0.000E+00    0.000E+00
    14.000     0.220    0.596E+00    0.303E+00    0.460E+00    0.368E-01    0.491E-01    0.211E-01    0.211E-01    0.656E-02    0.656E-02    0.000E+00    0.000E+00
    14.000     0.230    0.590E+00    0.294E+00    0.420E+00    0.343E-01    0.451E-01    0.194E-01    0.194E-01    0.587E-02    0.587E-02    0.000E+00    0.000E+00
    14.000     0.240    0.584E+00    0.285E+00    0.384E+00    0.321E-01    0.414E-01    0.178E-01    0.178E-01    0.525E-02    0.525E-02    0.000E+00    0.000E+00
    14.000     0.250    0.576E+00    0.276E+00    0.350E+00    0.299E-01    0.380E-01    0.164E-01    0.164E-01    0.469E-02    0.469E-02    0.000E+00    0.000E+00
    14.000     0.260    0.568E+00    0.267E+00    0.319E+00    0.279E-01    0.348E-01    0.151E-01    0.151E-01    0.419E-02    0.419E-02    0.000E+00    0.000E+00
    14.000     0.270    0.559E+00    0.258E+00    0.291E+00    0.261E-01    0.318E-01    0.138E-01    0.138E-01    0.373E-02    0.373E-02    0.000E+00    0.000E+00
    14.000     0.280    0.550E+00    0.248E+00    0.265E+00    0.243E-01    0.291E-01    0.127E-01    0.127E-01    0.333E-02    0.333E-02    0.000E+00    0.000E+00
    14.000     0.290    0.540E+00    0.239E+00    0.241E+00    0.227E-01    0.266E-01    0.116E-01    0.116E-01    0.296E-02    0.296E-02    0.000E+00    0.000E+00
    14.000     0.300    0.529E+00    0.230E+00    0.218E+00    0.211E-01    0.243E-01    0.107E-01    0.107E-01    0.263E-02    0.263E-02    0.000E+00    0.000E+00
    14.000     0.310    0.517E+00    0.221E+00    0.198E+00    0.196E-01    0.222E-01    0.977E-02    0.977E-02    0.233E-02    0.233E-02    0.000E+00    0.000E+00
    14.000     0.320    0.505E+00    0.212E+00    0.180E+00    0.182E-01    0.203E-01    0.894E-02    0.894E-02    0.207E-02    0.207E-02    0.000E+00    0.000E+00
    14.000     0.330    0.493E+00    0.203E+00    0.162E+00    0.169E-01    0.185E-01    0.818E-02    0.818E-02    0.183E-02    0.183E-02    0.000E+00    0.000E+00
    14.000     0.340    0.481E+00    0.194E+00    0.147E+00    0.156E-01    0.169E-01    0.748E-02    0.748E-02    0.162E-02    0.162E-02    0.000E+00    0.000E+00
    14.000     0.350    0.467E+00    0.185E+00    0.133E+00    0.144E-01    0.154E-01    0.683E-02    0.683E-02    0.143E-02    0.143E-02    0.000E+00    0.000E+00
    14.000     0.360    0.454E+00    0.176E+00    0.120E+00    0.133E-01    0.141E-01    0.623E-02    0.623E-02    0.126E-02    0.126E-02    0.000E+00    0.000E+00
    14.000     0.370    0.441E+00    0.168E+00    0.108E+00    0.122E-01    0.128E-01    0.568E-02    0.568E-02    0.111E-02    0.111E-02    0.000E+00    0.000E+00
    14.000     0.380    0.427E+00    0.159E+00    0.967E-01    0.112E-01    0.117E-01    0.517E-02    0.517E-02    0.973E-03    0.973E-03    0.000E+00    0.000E+00
    14.000     0.390    0.413E+00    0.151E+00    0.868E-01    0.103E-01    0.107E-01    0.470E-02    0.470E-02    0.853E-03    0.853E-03    0.000E+00    0.000E+00
    14.000     0.400    0.399E+00    0.143E+00    0.778E-01    0.943E-02    0.969E-02    0.427E-02    0.427E-02    0.746E-03    0.746E-03    0.000E+00    0.000E+00
    14.000     0.410    0.385E+00    0.135E+00    0.696E-01    0.862E-02    0.881E-02    0.388E-02    0.388E-02    0.652E-03    0.652E-03    0.000E+00    0.000E+00
    14.000     0.420    0.371E+00    0.127E+00    0.622E-01    0.786E-02    0.800E-02    0.351E-02    0.351E-02    0.568E-03    0.568E-03    0.000E+00    0.000E+00
    14.000     0.430    0.357E+00    0.120E+00    0.555E-01    0.715E-02    0.725E-02    0.318E-02    0.318E-02    0.494E-03    0.494E-03    0.000E+00    0.000E+00
    14.000     0.440    0.343E+00    0.112E+00    0.494E-01    0.650E-02    0.657E-02    0.287E-02    0.287E-02    0.429E-03    0.429E-03    0.000E+00    0.000E+00
    14.000     0.450    0.328E+00    0.105E+00    0.439E-01    0.589E-02    0.594E-02    0.259E-02    0.259E-02    0.372E-03    0.372E-03    0.000E+00    0.000E+00
    14.000     0.460    0.315E+00    0.985E-01    0.390E-01    0.533E-02    0.536E-02    0.233E-02    0.233E-02    0.321E-03    0.321E-03    0.000E+00    0.000E+00
    14.000     0.470    0.301E+00    0.919E-01    0.345E-01    0.481E-02    0.484E-02    0.210E-02    0.210E-02    0.277E-03    0.277E-03    0.000E+00    0.000E+00
    14.000     0.480    0.287E+00    0.855E-01    0.305E-01    0.433E-02    0.435E-02    0.188E-02    0.188E-02    0.238E-03    0.238E-03    0.000E+00    0.000E+00
    14.000     0.490    0.274E+00    0.793E-01    0.269E-01    0.389E-02    0.390E-02    0.168E-02    0.168E-02    0.205E-03    0.205E-03    0.000E+00    0.000E+00
