     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.486E+00    0.448E+00    0.527E+01    0.313E+00    0.334E+00    0.191E+00    0.191E+00    0.103E+00    0.103E+00    0.000E+00    0.000E+00
    14.000     0.020    0.484E+00    0.435E+00    0.378E+01    0.250E+00    0.269E+00    0.150E+00    0.150E+00    0.762E-01    0.762E-01    0.000E+00    0.000E+00
    14.000     0.030    0.496E+00    0.429E+00    0.302E+01    0.214E+00    0.229E+00    0.125E+00    0.125E+00    0.613E-01    0.613E-01    0.000E+00    0.000E+00
    14.000     0.040    0.511E+00    0.426E+00    0.259E+01    0.190E+00    0.203E+00    0.110E+00    0.110E+00    0.523E-01    0.523E-01    0.000E+00    0.000E+00
    14.000     0.050    0.526E+00    0.422E+00    0.226E+01    0.169E+00    0.183E+00    0.974E-01    0.974E-01    0.450E-01    0.450E-01    0.000E+00    0.000E+00
    14.000     0.060    0.539E+00    0.418E+00    0.201E+01    0.151E+00    0.167E+00    0.874E-01    0.874E-01    0.394E-01    0.394E-01    0.000E+00    0.000E+00
    14.000     0.070    0.551E+00    0.414E+00    0.180E+01    0.136E+00    0.154E+00    0.788E-01    0.788E-01    0.347E-01    0.347E-01    0.000E+00    0.000E+00
    14.000     0.080    0.561E+00    0.409E+00    0.162E+01    0.122E+00    0.143E+00    0.714E-01    0.714E-01    0.308E-01    0.308E-01    0.000E+00    0.000E+00
    14.000     0.090    0.571E+00    0.404E+00    0.147E+01    0.110E+00    0.133E+00    0.650E-01    0.650E-01    0.274E-01    0.274E-01    0.000E+00    0.000E+00
    14.000     0.100    0.579E+00    0.398E+00    0.134E+01    0.991E-01    0.124E+00    0.592E-01    0.592E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
    14.000     0.110    0.587E+00    0.392E+00    0.122E+01    0.897E-01    0.115E+00    0.542E-01    0.542E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
    14.000     0.120    0.593E+00    0.386E+00    0.111E+01    0.815E-01    0.108E+00    0.496E-01    0.496E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00
    14.000     0.130    0.598E+00    0.379E+00    0.102E+01    0.743E-01    0.100E+00    0.455E-01    0.455E-01    0.176E-01    0.176E-01    0.000E+00    0.000E+00
    14.000     0.140    0.602E+00    0.371E+00    0.933E+00    0.680E-01    0.933E-01    0.417E-01    0.417E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
    14.000     0.150    0.605E+00    0.363E+00    0.855E+00    0.624E-01    0.866E-01    0.383E-01    0.383E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
    14.000     0.160    0.607E+00    0.355E+00    0.784E+00    0.574E-01    0.803E-01    0.352E-01    0.352E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
    14.000     0.170    0.608E+00    0.347E+00    0.719E+00    0.530E-01    0.744E-01    0.324E-01    0.324E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
    14.000     0.180    0.607E+00    0.339E+00    0.660E+00    0.491E-01    0.688E-01    0.298E-01    0.298E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
    14.000     0.190    0.606E+00    0.330E+00    0.605E+00    0.456E-01    0.635E-01    0.274E-01    0.274E-01    0.926E-02    0.926E-02    0.000E+00    0.000E+00
    14.000     0.200    0.603E+00    0.321E+00    0.555E+00    0.424E-01    0.585E-01    0.252E-01    0.252E-01    0.832E-02    0.832E-02    0.000E+00    0.000E+00
    14.000     0.210    0.600E+00    0.312E+00    0.508E+00    0.395E-01    0.538E-01    0.231E-01    0.231E-01    0.747E-02    0.747E-02    0.000E+00    0.000E+00
    14.000     0.220    0.595E+00    0.303E+00    0.466E+00    0.368E-01    0.495E-01    0.213E-01    0.213E-01    0.670E-02    0.670E-02    0.000E+00    0.000E+00
    14.000     0.230    0.590E+00    0.294E+00    0.426E+00    0.343E-01    0.454E-01    0.196E-01    0.196E-01    0.601E-02    0.601E-02    0.000E+00    0.000E+00
