     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.502E+00    0.446E+00    0.523E+01    0.321E+00    0.341E+00    0.218E+00    0.218E+00    0.143E+00    0.143E+00    0.000E+00    0.000E+00
    14.000     0.020    0.520E+00    0.445E+00    0.414E+01    0.257E+00    0.279E+00    0.167E+00    0.167E+00    0.100E+00    0.100E+00    0.000E+00    0.000E+00
    14.000     0.030    0.545E+00    0.450E+00    0.344E+01    0.219E+00    0.241E+00    0.138E+00    0.138E+00    0.759E-01    0.759E-01    0.000E+00    0.000E+00
    14.000     0.040    0.569E+00    0.454E+00    0.296E+01    0.194E+00    0.217E+00    0.119E+00    0.119E+00    0.605E-01    0.605E-01    0.000E+00    0.000E+00
    14.000     0.050    0.589E+00    0.455E+00    0.255E+01    0.173E+00    0.197E+00    0.103E+00    0.103E+00    0.488E-01    0.488E-01    0.000E+00    0.000E+00
    14.000     0.060    0.605E+00    0.454E+00    0.223E+01    0.154E+00    0.182E+00    0.914E-01    0.914E-01    0.401E-01    0.401E-01    0.000E+00    0.000E+00
    14.000     0.070    0.619E+00    0.451E+00    0.195E+01    0.138E+00    0.170E+00    0.815E-01    0.815E-01    0.333E-01    0.333E-01    0.000E+00    0.000E+00
    14.000     0.080    0.630E+00    0.446E+00    0.171E+01    0.123E+00    0.159E+00    0.730E-01    0.730E-01    0.279E-01    0.279E-01    0.000E+00    0.000E+00
    14.000     0.090    0.639E+00    0.440E+00    0.151E+01    0.110E+00    0.148E+00    0.658E-01    0.658E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
    14.000     0.100    0.646E+00    0.433E+00    0.134E+01    0.985E-01    0.139E+00    0.595E-01    0.595E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
    14.000     0.110    0.652E+00    0.426E+00    0.119E+01    0.886E-01    0.129E+00    0.539E-01    0.539E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
    14.000     0.120    0.657E+00    0.417E+00    0.106E+01    0.800E-01    0.120E+00    0.489E-01    0.489E-01    0.148E-01    0.148E-01    0.000E+00    0.000E+00
    14.000     0.130    0.660E+00    0.408E+00    0.944E+00    0.725E-01    0.112E+00    0.445E-01    0.445E-01    0.128E-01    0.128E-01    0.000E+00    0.000E+00
    14.000     0.140    0.661E+00    0.398E+00    0.845E+00    0.660E-01    0.103E+00    0.405E-01    0.405E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
