     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.503E+00    0.447E+00    0.525E+01    0.322E+00    0.342E+00    0.219E+00    0.219E+00    0.143E+00    0.143E+00    0.000E+00    0.000E+00
    14.000     0.020    0.520E+00    0.446E+00    0.416E+01    0.257E+00    0.279E+00    0.168E+00    0.168E+00    0.101E+00    0.101E+00    0.000E+00    0.000E+00
    14.000     0.030    0.545E+00    0.450E+00    0.346E+01    0.220E+00    0.241E+00    0.138E+00    0.138E+00    0.758E-01    0.758E-01    0.000E+00    0.000E+00
    14.000     0.040    0.568E+00    0.454E+00    0.296E+01    0.195E+00    0.216E+00    0.118E+00    0.118E+00    0.603E-01    0.603E-01    0.000E+00    0.000E+00
    14.000     0.050    0.588E+00    0.455E+00    0.255E+01    0.173E+00    0.196E+00    0.103E+00    0.103E+00    0.485E-01    0.485E-01    0.000E+00    0.000E+00
    14.000     0.060    0.605E+00    0.453E+00    0.222E+01    0.155E+00    0.181E+00    0.910E-01    0.910E-01    0.397E-01    0.397E-01    0.000E+00    0.000E+00
    14.000     0.070    0.618E+00    0.450E+00    0.194E+01    0.139E+00    0.168E+00    0.810E-01    0.810E-01    0.329E-01    0.329E-01    0.000E+00    0.000E+00
    14.000     0.080    0.629E+00    0.445E+00    0.170E+01    0.124E+00    0.156E+00    0.726E-01    0.726E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00
    14.000     0.090    0.639E+00    0.438E+00    0.149E+01    0.111E+00    0.146E+00    0.654E-01    0.654E-01    0.232E-01    0.232E-01    0.000E+00    0.000E+00
    14.000     0.100    0.646E+00    0.431E+00    0.132E+01    0.998E-01    0.136E+00    0.591E-01    0.591E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
    14.000     0.110    0.652E+00    0.423E+00    0.117E+01    0.899E-01    0.127E+00    0.535E-01    0.535E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00
    14.000     0.120    0.656E+00    0.415E+00    0.104E+01    0.812E-01    0.118E+00    0.486E-01    0.486E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
    14.000     0.130    0.659E+00    0.406E+00    0.925E+00    0.737E-01    0.110E+00    0.442E-01    0.442E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
    14.000     0.140    0.661E+00    0.396E+00    0.828E+00    0.670E-01    0.101E+00    0.402E-01    0.402E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
    14.000     0.150    0.661E+00    0.387E+00    0.743E+00    0.612E-01    0.932E-01    0.367E-01    0.367E-01    0.964E-02    0.964E-02    0.000E+00    0.000E+00
    14.000     0.160    0.660E+00    0.377E+00    0.670E+00    0.561E-01    0.855E-01    0.334E-01    0.334E-01    0.849E-02    0.849E-02    0.000E+00    0.000E+00
    14.000     0.170    0.658E+00    0.367E+00    0.606E+00    0.515E-01    0.782E-01    0.304E-01    0.304E-01    0.752E-02    0.752E-02    0.000E+00    0.000E+00
    14.000     0.180    0.654E+00    0.357E+00    0.549E+00    0.473E-01    0.713E-01    0.277E-01    0.277E-01    0.668E-02    0.668E-02    0.000E+00    0.000E+00
