     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.485E+00    0.448E+00    0.530E+01    0.315E+00    0.335E+00    0.193E+00    0.193E+00    0.104E+00    0.104E+00    0.000E+00    0.000E+00
    14.000     0.020    0.481E+00    0.435E+00    0.382E+01    0.252E+00    0.270E+00    0.151E+00    0.151E+00    0.772E-01    0.772E-01    0.000E+00    0.000E+00
    14.000     0.030    0.492E+00    0.431E+00    0.305E+01    0.215E+00    0.230E+00    0.126E+00    0.126E+00    0.622E-01    0.622E-01    0.000E+00    0.000E+00
    14.000     0.040    0.508E+00    0.428E+00    0.262E+01    0.191E+00    0.203E+00    0.111E+00    0.111E+00    0.529E-01    0.529E-01    0.000E+00    0.000E+00
    14.000     0.050    0.522E+00    0.425E+00    0.229E+01    0.170E+00    0.183E+00    0.980E-01    0.980E-01    0.456E-01    0.456E-01    0.000E+00    0.000E+00
    14.000     0.060    0.536E+00    0.421E+00    0.203E+01    0.153E+00    0.166E+00    0.877E-01    0.877E-01    0.398E-01    0.398E-01    0.000E+00    0.000E+00
    14.000     0.070    0.548E+00    0.417E+00    0.182E+01    0.137E+00    0.153E+00    0.791E-01    0.791E-01    0.350E-01    0.350E-01    0.000E+00    0.000E+00
    14.000     0.080    0.559E+00    0.412E+00    0.163E+01    0.123E+00    0.141E+00    0.715E-01    0.715E-01    0.309E-01    0.309E-01    0.000E+00    0.000E+00
    14.000     0.090    0.569E+00    0.407E+00    0.148E+01    0.111E+00    0.131E+00    0.650E-01    0.650E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00
    14.000     0.100    0.578E+00    0.401E+00    0.134E+01    0.100E+00    0.122E+00    0.592E-01    0.592E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
    14.000     0.110    0.585E+00    0.395E+00    0.122E+01    0.910E-01    0.114E+00    0.541E-01    0.541E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
    14.000     0.120    0.591E+00    0.388E+00    0.112E+01    0.826E-01    0.106E+00    0.494E-01    0.494E-01    0.195E-01    0.195E-01    0.000E+00    0.000E+00
    14.000     0.130    0.597E+00    0.381E+00    0.102E+01    0.751E-01    0.988E-01    0.453E-01    0.453E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
    14.000     0.140    0.601E+00    0.374E+00    0.932E+00    0.686E-01    0.919E-01    0.415E-01    0.415E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
    14.000     0.150    0.604E+00    0.366E+00    0.852E+00    0.628E-01    0.854E-01    0.381E-01    0.381E-01    0.140E-01    0.140E-01    0.000E+00    0.000E+00
    14.000     0.160    0.606E+00    0.358E+00    0.780E+00    0.577E-01    0.793E-01    0.349E-01    0.349E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
    14.000     0.170    0.606E+00    0.349E+00    0.714E+00    0.532E-01    0.735E-01    0.321E-01    0.321E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
    14.000     0.180    0.606E+00    0.341E+00    0.653E+00    0.491E-01    0.680E-01    0.295E-01    0.295E-01    0.101E-01    0.101E-01    0.000E+00    0.000E+00
    14.000     0.190    0.605E+00    0.332E+00    0.597E+00    0.454E-01    0.628E-01    0.271E-01    0.271E-01    0.904E-02    0.904E-02    0.000E+00    0.000E+00
    14.000     0.200    0.602E+00    0.323E+00    0.546E+00    0.421E-01    0.579E-01    0.249E-01    0.249E-01    0.810E-02    0.810E-02    0.000E+00    0.000E+00
    14.000     0.210    0.598E+00    0.314E+00    0.500E+00    0.392E-01    0.533E-01    0.229E-01    0.229E-01    0.725E-02    0.725E-02    0.000E+00    0.000E+00
    14.000     0.220    0.594E+00    0.305E+00    0.456E+00    0.364E-01    0.491E-01    0.210E-01    0.210E-01    0.649E-02    0.649E-02    0.000E+00    0.000E+00
    14.000     0.230    0.588E+00    0.296E+00    0.417E+00    0.339E-01    0.451E-01    0.193E-01    0.193E-01    0.580E-02    0.580E-02    0.000E+00    0.000E+00
    14.000     0.240    0.582E+00    0.286E+00    0.380E+00    0.316E-01    0.414E-01    0.177E-01    0.177E-01    0.519E-02    0.519E-02    0.000E+00    0.000E+00
    14.000     0.250    0.575E+00    0.277E+00    0.347E+00    0.295E-01    0.379E-01    0.163E-01    0.163E-01    0.463E-02    0.463E-02    0.000E+00    0.000E+00
