     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.501E+00    0.445E+00    0.524E+01    0.320E+00    0.340E+00    0.218E+00    0.218E+00    0.143E+00    0.143E+00    0.000E+00    0.000E+00
    14.000     0.020    0.520E+00    0.444E+00    0.415E+01    0.256E+00    0.277E+00    0.167E+00    0.167E+00    0.101E+00    0.101E+00    0.000E+00    0.000E+00
    14.000     0.030    0.544E+00    0.449E+00    0.346E+01    0.219E+00    0.240E+00    0.137E+00    0.137E+00    0.762E-01    0.762E-01    0.000E+00    0.000E+00
    14.000     0.040    0.569E+00    0.452E+00    0.297E+01    0.194E+00    0.215E+00    0.118E+00    0.118E+00    0.607E-01    0.607E-01    0.000E+00    0.000E+00
    14.000     0.050    0.589E+00    0.453E+00    0.257E+01    0.173E+00    0.196E+00    0.103E+00    0.103E+00    0.490E-01    0.490E-01    0.000E+00    0.000E+00
    14.000     0.060    0.605E+00    0.452E+00    0.224E+01    0.154E+00    0.180E+00    0.911E-01    0.911E-01    0.403E-01    0.403E-01    0.000E+00    0.000E+00
    14.000     0.070    0.619E+00    0.448E+00    0.196E+01    0.138E+00    0.167E+00    0.812E-01    0.812E-01    0.334E-01    0.334E-01    0.000E+00    0.000E+00
    14.000     0.080    0.630E+00    0.444E+00    0.172E+01    0.124E+00    0.156E+00    0.727E-01    0.727E-01    0.280E-01    0.280E-01    0.000E+00    0.000E+00
    14.000     0.090    0.639E+00    0.438E+00    0.152E+01    0.111E+00    0.146E+00    0.655E-01    0.655E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
    14.000     0.100    0.647E+00    0.431E+00    0.134E+01    0.993E-01    0.136E+00    0.592E-01    0.592E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
    14.000     0.110    0.653E+00    0.423E+00    0.119E+01    0.895E-01    0.127E+00    0.536E-01    0.536E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
    14.000     0.120    0.657E+00    0.415E+00    0.106E+01    0.808E-01    0.118E+00    0.486E-01    0.486E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
    14.000     0.130    0.660E+00    0.406E+00    0.945E+00    0.732E-01    0.110E+00    0.442E-01    0.442E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
    14.000     0.140    0.662E+00    0.397E+00    0.846E+00    0.666E-01    0.101E+00    0.402E-01    0.402E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
    14.000     0.150    0.662E+00    0.387E+00    0.759E+00    0.608E-01    0.932E-01    0.366E-01    0.366E-01    0.968E-02    0.968E-02    0.000E+00    0.000E+00
    14.000     0.160    0.661E+00    0.377E+00    0.684E+00    0.557E-01    0.855E-01    0.333E-01    0.333E-01    0.849E-02    0.849E-02    0.000E+00    0.000E+00
    14.000     0.170    0.658E+00    0.368E+00    0.617E+00    0.511E-01    0.781E-01    0.303E-01    0.303E-01    0.748E-02    0.748E-02    0.000E+00    0.000E+00
    14.000     0.180    0.655E+00    0.358E+00    0.559E+00    0.470E-01    0.712E-01    0.276E-01    0.276E-01    0.661E-02    0.661E-02    0.000E+00    0.000E+00
    14.000     0.190    0.650E+00    0.348E+00    0.507E+00    0.433E-01    0.647E-01    0.251E-01    0.251E-01    0.586E-02    0.586E-02    0.000E+00    0.000E+00
    14.000     0.200    0.644E+00    0.338E+00    0.461E+00    0.399E-01    0.586E-01    0.228E-01    0.228E-01    0.521E-02    0.521E-02    0.000E+00    0.000E+00
    14.000     0.210    0.637E+00    0.328E+00    0.421E+00    0.368E-01    0.529E-01    0.207E-01    0.207E-01    0.464E-02    0.464E-02    0.000E+00    0.000E+00
    14.000     0.220    0.629E+00    0.318E+00    0.384E+00    0.339E-01    0.477E-01    0.188E-01    0.188E-01    0.414E-02    0.414E-02    0.000E+00    0.000E+00
    14.000     0.230    0.620E+00    0.308E+00    0.352E+00    0.312E-01    0.428E-01    0.170E-01    0.170E-01    0.370E-02    0.370E-02    0.000E+00    0.000E+00
    14.000     0.240    0.610E+00    0.298E+00    0.323E+00    0.287E-01    0.384E-01    0.154E-01    0.154E-01    0.331E-02    0.331E-02    0.000E+00    0.000E+00
    14.000     0.250    0.600E+00    0.288E+00    0.297E+00    0.264E-01    0.344E-01    0.139E-01    0.139E-01    0.297E-02    0.297E-02    0.000E+00    0.000E+00
    14.000     0.260    0.588E+00    0.277E+00    0.273E+00    0.242E-01    0.307E-01    0.126E-01    0.126E-01    0.266E-02    0.266E-02    0.000E+00    0.000E+00
    14.000     0.270    0.576E+00    0.267E+00    0.251E+00    0.221E-01    0.274E-01    0.113E-01    0.113E-01    0.239E-02    0.239E-02    0.000E+00    0.000E+00
    14.000     0.280    0.563E+00    0.257E+00    0.232E+00    0.202E-01    0.244E-01    0.102E-01    0.102E-01    0.214E-02    0.214E-02    0.000E+00    0.000E+00
    14.000     0.290    0.550E+00    0.247E+00    0.214E+00    0.184E-01    0.217E-01    0.916E-02    0.916E-02    0.192E-02    0.192E-02    0.000E+00    0.000E+00
    14.000     0.300    0.536E+00    0.237E+00    0.197E+00    0.167E-01    0.192E-01    0.822E-02    0.822E-02    0.172E-02    0.172E-02    0.000E+00    0.000E+00
    14.000     0.310    0.522E+00    0.227E+00    0.182E+00    0.151E-01    0.171E-01    0.735E-02    0.735E-02    0.154E-02    0.154E-02    0.000E+00    0.000E+00
    14.000     0.320    0.507E+00    0.217E+00    0.168E+00    0.136E-01    0.151E-01    0.657E-02    0.657E-02    0.137E-02    0.137E-02    0.000E+00    0.000E+00
    14.000     0.330    0.492E+00    0.207E+00    0.155E+00    0.122E-01    0.134E-01    0.585E-02    0.585E-02    0.123E-02    0.123E-02    0.000E+00    0.000E+00
    14.000     0.340    0.477E+00    0.197E+00    0.143E+00    0.110E-01    0.118E-01    0.521E-02    0.521E-02    0.109E-02    0.109E-02    0.000E+00    0.000E+00
    14.000     0.350    0.461E+00    0.187E+00    0.132E+00    0.979E-02    0.104E-01    0.462E-02    0.462E-02    0.973E-03    0.973E-03    0.000E+00    0.000E+00
    14.000     0.360    0.446E+00    0.177E+00    0.121E+00    0.872E-02    0.916E-02    0.409E-02    0.409E-02    0.864E-03    0.864E-03    0.000E+00    0.000E+00
    14.000     0.370    0.430E+00    0.168E+00    0.112E+00    0.774E-02    0.806E-02    0.362E-02    0.362E-02    0.766E-03    0.766E-03    0.000E+00    0.000E+00
    14.000     0.380    0.415E+00    0.158E+00    0.103E+00    0.685E-02    0.707E-02    0.319E-02    0.319E-02    0.678E-03    0.678E-03    0.000E+00    0.000E+00
    14.000     0.390    0.399E+00    0.149E+00    0.942E-01    0.604E-02    0.619E-02    0.281E-02    0.281E-02    0.598E-03    0.598E-03    0.000E+00    0.000E+00
    14.000     0.400    0.383E+00    0.140E+00    0.864E-01    0.531E-02    0.542E-02    0.246E-02    0.246E-02    0.526E-03    0.526E-03    0.000E+00    0.000E+00
    14.000     0.410    0.368E+00    0.131E+00    0.790E-01    0.465E-02    0.473E-02    0.215E-02    0.215E-02    0.462E-03    0.462E-03    0.000E+00    0.000E+00
    14.000     0.420    0.352E+00    0.123E+00    0.722E-01    0.406E-02    0.411E-02    0.188E-02    0.188E-02    0.404E-03    0.404E-03    0.000E+00    0.000E+00
    14.000     0.430    0.337E+00    0.114E+00    0.659E-01    0.354E-02    0.357E-02    0.163E-02    0.163E-02    0.353E-03    0.353E-03    0.000E+00    0.000E+00
    14.000     0.440    0.322E+00    0.106E+00    0.599E-01    0.307E-02    0.309E-02    0.142E-02    0.142E-02    0.307E-03    0.307E-03    0.000E+00    0.000E+00
    14.000     0.450    0.307E+00    0.988E-01    0.544E-01    0.266E-02    0.267E-02    0.123E-02    0.123E-02    0.266E-03    0.266E-03    0.000E+00    0.000E+00
    14.000     0.460    0.292E+00    0.914E-01    0.493E-01    0.229E-02    0.230E-02    0.106E-02    0.106E-02    0.229E-03    0.229E-03    0.000E+00    0.000E+00
    14.000     0.470    0.278E+00    0.844E-01    0.446E-01    0.197E-02    0.198E-02    0.908E-03    0.908E-03    0.197E-03    0.197E-03    0.000E+00    0.000E+00
    14.000     0.480    0.263E+00    0.777E-01    0.402E-01    0.169E-02    0.169E-02    0.777E-03    0.777E-03    0.169E-03    0.169E-03    0.000E+00    0.000E+00
    14.000     0.490    0.249E+00    0.714E-01    0.362E-01    0.144E-02    0.144E-02    0.663E-03    0.663E-03    0.144E-03    0.144E-03    0.000E+00    0.000E+00
    14.000     0.500    0.236E+00    0.653E-01    0.325E-01    0.122E-02    0.123E-02    0.564E-03    0.564E-03    0.123E-03    0.123E-03    0.000E+00    0.000E+00
    14.000     0.510    0.222E+00    0.597E-01    0.290E-01    0.104E-02    0.104E-02    0.477E-03    0.477E-03    0.104E-03    0.104E-03    0.000E+00    0.000E+00
    14.000     0.520    0.210E+00    0.543E-01    0.259E-01    0.876E-03    0.876E-03    0.403E-03    0.403E-03    0.874E-04    0.874E-04    0.000E+00    0.000E+00
    14.000     0.530    0.197E+00    0.493E-01    0.230E-01    0.736E-03    0.736E-03    0.338E-03    0.338E-03    0.732E-04    0.732E-04    0.000E+00    0.000E+00
    14.000     0.540    0.185E+00    0.446E-01    0.204E-01    0.616E-03    0.616E-03    0.283E-03    0.283E-03    0.610E-04    0.610E-04    0.000E+00    0.000E+00
    14.000     0.550    0.173E+00    0.403E-01    0.180E-01    0.513E-03    0.513E-03    0.236E-03    0.236E-03    0.505E-04    0.505E-04    0.000E+00    0.000E+00
    14.000     0.560    0.162E+00    0.362E-01    0.159E-01    0.426E-03    0.426E-03    0.195E-03    0.195E-03    0.416E-04    0.416E-04    0.000E+00    0.000E+00
    14.000     0.570    0.151E+00    0.325E-01    0.139E-01    0.351E-03    0.351E-03    0.161E-03    0.161E-03    0.341E-04    0.341E-04    0.000E+00    0.000E+00
    14.000     0.580    0.140E+00    0.291E-01    0.122E-01    0.289E-03    0.289E-03    0.132E-03    0.132E-03    0.277E-04    0.277E-04    0.000E+00    0.000E+00
    14.000     0.590    0.130E+00    0.259E-01    0.106E-01    0.236E-03    0.236E-03    0.108E-03    0.108E-03    0.223E-04    0.223E-04    0.000E+00    0.000E+00
    14.000     0.600    0.120E+00    0.230E-01    0.920E-02    0.192E-03    0.192E-03    0.874E-04    0.874E-04    0.179E-04    0.179E-04    0.000E+00    0.000E+00
    14.000     0.610    0.111E+00    0.204E-01    0.795E-02    0.155E-03    0.155E-03    0.705E-04    0.705E-04    0.142E-04    0.142E-04    0.000E+00    0.000E+00
    14.000     0.620    0.102E+00    0.180E-01    0.683E-02    0.124E-03    0.124E-03    0.564E-04    0.564E-04    0.112E-04    0.112E-04    0.000E+00    0.000E+00
    14.000     0.630    0.938E-01    0.158E-01    0.585E-02    0.993E-04    0.993E-04    0.449E-04    0.449E-04    0.869E-05    0.869E-05    0.000E+00    0.000E+00
    14.000     0.640    0.858E-01    0.138E-01    0.498E-02    0.786E-04    0.786E-04    0.355E-04    0.355E-04    0.669E-05    0.669E-05    0.000E+00    0.000E+00
    14.000     0.650    0.782E-01    0.121E-01    0.422E-02    0.619E-04    0.619E-04    0.278E-04    0.278E-04    0.509E-05    0.509E-05    0.000E+00    0.000E+00
    14.000     0.660    0.711E-01    0.105E-01    0.356E-02    0.483E-04    0.483E-04    0.216E-04    0.216E-04    0.381E-05    0.381E-05    0.000E+00    0.000E+00
    14.000     0.670    0.644E-01    0.911E-02    0.298E-02    0.374E-04    0.374E-04    0.167E-04    0.167E-04    0.281E-05    0.281E-05    0.000E+00    0.000E+00
    14.000     0.680    0.581E-01    0.786E-02    0.249E-02    0.288E-04    0.288E-04    0.127E-04    0.127E-04    0.204E-05    0.204E-05    0.000E+00    0.000E+00
