     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.486E+00    0.448E+00    0.531E+01    0.313E+00    0.334E+00    0.192E+00    0.192E+00    0.104E+00    0.104E+00    0.000E+00    0.000E+00
    14.000     0.020    0.484E+00    0.435E+00    0.381E+01    0.250E+00    0.268E+00    0.150E+00    0.150E+00    0.768E-01    0.768E-01    0.000E+00    0.000E+00
    14.000     0.030    0.496E+00    0.429E+00    0.304E+01    0.214E+00    0.228E+00    0.125E+00    0.125E+00    0.617E-01    0.617E-01    0.000E+00    0.000E+00
    14.000     0.040    0.512E+00    0.426E+00    0.261E+01    0.190E+00    0.202E+00    0.110E+00    0.110E+00    0.525E-01    0.525E-01    0.000E+00    0.000E+00
    14.000     0.050    0.526E+00    0.423E+00    0.227E+01    0.169E+00    0.182E+00    0.972E-01    0.972E-01    0.451E-01    0.451E-01    0.000E+00    0.000E+00
    14.000     0.060    0.540E+00    0.419E+00    0.201E+01    0.151E+00    0.166E+00    0.871E-01    0.871E-01    0.394E-01    0.394E-01    0.000E+00    0.000E+00
    14.000     0.070    0.552E+00    0.415E+00    0.180E+01    0.136E+00    0.153E+00    0.786E-01    0.786E-01    0.347E-01    0.347E-01    0.000E+00    0.000E+00
    14.000     0.080    0.562E+00    0.410E+00    0.162E+01    0.122E+00    0.141E+00    0.711E-01    0.711E-01    0.307E-01    0.307E-01    0.000E+00    0.000E+00
    14.000     0.090    0.572E+00    0.405E+00    0.147E+01    0.110E+00    0.132E+00    0.647E-01    0.647E-01    0.273E-01    0.273E-01    0.000E+00    0.000E+00
    14.000     0.100    0.580E+00    0.399E+00    0.133E+01    0.992E-01    0.123E+00    0.590E-01    0.590E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
    14.000     0.110    0.588E+00    0.393E+00    0.122E+01    0.897E-01    0.115E+00    0.539E-01    0.539E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
    14.000     0.120    0.594E+00    0.386E+00    0.111E+01    0.813E-01    0.107E+00    0.494E-01    0.494E-01    0.195E-01    0.195E-01    0.000E+00    0.000E+00
    14.000     0.130    0.599E+00    0.379E+00    0.102E+01    0.739E-01    0.100E+00    0.453E-01    0.453E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
    14.000     0.140    0.602E+00    0.372E+00    0.930E+00    0.674E-01    0.933E-01    0.415E-01    0.415E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
    14.000     0.150    0.605E+00    0.364E+00    0.852E+00    0.616E-01    0.869E-01    0.382E-01    0.382E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
    14.000     0.160    0.607E+00    0.356E+00    0.780E+00    0.565E-01    0.809E-01    0.351E-01    0.351E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
    14.000     0.170    0.608E+00    0.348E+00    0.715E+00    0.520E-01    0.751E-01    0.322E-01    0.322E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
    14.000     0.180    0.607E+00    0.339E+00    0.655E+00    0.480E-01    0.696E-01    0.296E-01    0.296E-01    0.102E-01    0.102E-01    0.000E+00    0.000E+00
    14.000     0.190    0.606E+00    0.331E+00    0.601E+00    0.444E-01    0.645E-01    0.273E-01    0.273E-01    0.914E-02    0.914E-02    0.000E+00    0.000E+00
    14.000     0.200    0.603E+00    0.322E+00    0.550E+00    0.412E-01    0.596E-01    0.251E-01    0.251E-01    0.820E-02    0.820E-02    0.000E+00    0.000E+00
    14.000     0.210    0.599E+00    0.313E+00    0.504E+00    0.383E-01    0.550E-01    0.231E-01    0.231E-01    0.736E-02    0.736E-02    0.000E+00    0.000E+00
    14.000     0.220    0.595E+00    0.304E+00    0.461E+00    0.356E-01    0.507E-01    0.212E-01    0.212E-01    0.659E-02    0.659E-02    0.000E+00    0.000E+00
    14.000     0.230    0.589E+00    0.295E+00    0.421E+00    0.332E-01    0.467E-01    0.195E-01    0.195E-01    0.590E-02    0.590E-02    0.000E+00    0.000E+00
    14.000     0.240    0.583E+00    0.286E+00    0.385E+00    0.310E-01    0.429E-01    0.179E-01    0.179E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
    14.000     0.250    0.576E+00    0.277E+00    0.352E+00    0.289E-01    0.394E-01    0.165E-01    0.165E-01    0.472E-02    0.472E-02    0.000E+00    0.000E+00
    14.000     0.260    0.568E+00    0.267E+00    0.321E+00    0.270E-01    0.361E-01    0.152E-01    0.152E-01    0.422E-02    0.422E-02    0.000E+00    0.000E+00
    14.000     0.270    0.559E+00    0.258E+00    0.292E+00    0.253E-01    0.331E-01    0.139E-01    0.139E-01    0.376E-02    0.376E-02    0.000E+00    0.000E+00
    14.000     0.280    0.549E+00    0.249E+00    0.266E+00    0.236E-01    0.302E-01    0.128E-01    0.128E-01    0.335E-02    0.335E-02    0.000E+00    0.000E+00
    14.000     0.290    0.539E+00    0.239E+00    0.242E+00    0.220E-01    0.277E-01    0.117E-01    0.117E-01    0.299E-02    0.299E-02    0.000E+00    0.000E+00
    14.000     0.300    0.528E+00    0.230E+00    0.220E+00    0.205E-01    0.253E-01    0.108E-01    0.108E-01    0.265E-02    0.265E-02    0.000E+00    0.000E+00
    14.000     0.310    0.517E+00    0.221E+00    0.200E+00    0.191E-01    0.231E-01    0.985E-02    0.985E-02    0.236E-02    0.236E-02    0.000E+00    0.000E+00
    14.000     0.320    0.505E+00    0.212E+00    0.181E+00    0.178E-01    0.210E-01    0.903E-02    0.903E-02    0.209E-02    0.209E-02    0.000E+00    0.000E+00
    14.000     0.330    0.493E+00    0.203E+00    0.164E+00    0.166E-01    0.192E-01    0.826E-02    0.826E-02    0.185E-02    0.185E-02    0.000E+00    0.000E+00
    14.000     0.340    0.480E+00    0.194E+00    0.148E+00    0.154E-01    0.175E-01    0.755E-02    0.755E-02    0.164E-02    0.164E-02    0.000E+00    0.000E+00
    14.000     0.350    0.467E+00    0.185E+00    0.134E+00    0.142E-01    0.159E-01    0.690E-02    0.690E-02    0.144E-02    0.144E-02    0.000E+00    0.000E+00
    14.000     0.360    0.454E+00    0.176E+00    0.121E+00    0.132E-01    0.145E-01    0.630E-02    0.630E-02    0.127E-02    0.127E-02    0.000E+00    0.000E+00
    14.000     0.370    0.441E+00    0.168E+00    0.109E+00    0.122E-01    0.132E-01    0.575E-02    0.575E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00
    14.000     0.380    0.427E+00    0.159E+00    0.976E-01    0.112E-01    0.120E-01    0.524E-02    0.524E-02    0.983E-03    0.983E-03    0.000E+00    0.000E+00
    14.000     0.390    0.413E+00    0.151E+00    0.876E-01    0.103E-01    0.109E-01    0.477E-02    0.477E-02    0.862E-03    0.862E-03    0.000E+00    0.000E+00
    14.000     0.400    0.399E+00    0.143E+00    0.785E-01    0.946E-02    0.994E-02    0.433E-02    0.433E-02    0.755E-03    0.755E-03    0.000E+00    0.000E+00
    14.000     0.410    0.385E+00    0.135E+00    0.703E-01    0.866E-02    0.903E-02    0.393E-02    0.393E-02    0.659E-03    0.659E-03    0.000E+00    0.000E+00
    14.000     0.420    0.371E+00    0.127E+00    0.628E-01    0.792E-02    0.820E-02    0.357E-02    0.357E-02    0.574E-03    0.574E-03    0.000E+00    0.000E+00
    14.000     0.430    0.357E+00    0.120E+00    0.560E-01    0.723E-02    0.743E-02    0.323E-02    0.323E-02    0.500E-03    0.500E-03    0.000E+00    0.000E+00
    14.000     0.440    0.343E+00    0.112E+00    0.498E-01    0.658E-02    0.673E-02    0.292E-02    0.292E-02    0.434E-03    0.434E-03    0.000E+00    0.000E+00
    14.000     0.450    0.329E+00    0.105E+00    0.443E-01    0.598E-02    0.609E-02    0.264E-02    0.264E-02    0.376E-03    0.376E-03    0.000E+00    0.000E+00
    14.000     0.460    0.315E+00    0.983E-01    0.393E-01    0.542E-02    0.550E-02    0.238E-02    0.238E-02    0.325E-03    0.325E-03    0.000E+00    0.000E+00
    14.000     0.470    0.301E+00    0.917E-01    0.348E-01    0.490E-02    0.496E-02    0.214E-02    0.214E-02    0.280E-03    0.280E-03    0.000E+00    0.000E+00
    14.000     0.480    0.287E+00    0.853E-01    0.308E-01    0.442E-02    0.446E-02    0.192E-02    0.192E-02    0.241E-03    0.241E-03    0.000E+00    0.000E+00
    14.000     0.490    0.274E+00    0.792E-01    0.271E-01    0.398E-02    0.401E-02    0.172E-02    0.172E-02    0.207E-03    0.207E-03    0.000E+00    0.000E+00
    14.000     0.500    0.260E+00    0.733E-01    0.239E-01    0.358E-02    0.359E-02    0.154E-02    0.154E-02    0.177E-03    0.177E-03    0.000E+00    0.000E+00
    14.000     0.510    0.247E+00    0.677E-01    0.210E-01    0.320E-02    0.322E-02    0.137E-02    0.137E-02    0.151E-03    0.151E-03    0.000E+00    0.000E+00
    14.000     0.520    0.234E+00    0.623E-01    0.184E-01    0.286E-02    0.287E-02    0.122E-02    0.122E-02    0.128E-03    0.128E-03    0.000E+00    0.000E+00
    14.000     0.530    0.222E+00    0.573E-01    0.161E-01    0.255E-02    0.255E-02    0.109E-02    0.109E-02    0.109E-03    0.109E-03    0.000E+00    0.000E+00
    14.000     0.540    0.210E+00    0.524E-01    0.140E-01    0.226E-02    0.227E-02    0.961E-03    0.961E-03    0.920E-04    0.920E-04    0.000E+00    0.000E+00
    14.000     0.550    0.198E+00    0.479E-01    0.122E-01    0.200E-02    0.201E-02    0.848E-03    0.848E-03    0.775E-04    0.775E-04    0.000E+00    0.000E+00
    14.000     0.560    0.186E+00    0.436E-01    0.106E-01    0.177E-02    0.177E-02    0.746E-03    0.746E-03    0.651E-04    0.651E-04    0.000E+00    0.000E+00
    14.000     0.570    0.175E+00    0.396E-01    0.915E-02    0.155E-02    0.155E-02    0.654E-03    0.654E-03    0.545E-04    0.545E-04    0.000E+00    0.000E+00
    14.000     0.580    0.164E+00    0.358E-01    0.790E-02    0.136E-02    0.136E-02    0.571E-03    0.571E-03    0.455E-04    0.455E-04    0.000E+00    0.000E+00
    14.000     0.590    0.153E+00    0.323E-01    0.680E-02    0.118E-02    0.118E-02    0.496E-03    0.496E-03    0.378E-04    0.378E-04    0.000E+00    0.000E+00
    14.000     0.600    0.143E+00    0.290E-01    0.584E-02    0.103E-02    0.103E-02    0.429E-03    0.429E-03    0.313E-04    0.313E-04    0.000E+00    0.000E+00
    14.000     0.610    0.133E+00    0.259E-01    0.500E-02    0.886E-03    0.886E-03    0.370E-03    0.370E-03    0.258E-04    0.258E-04    0.000E+00    0.000E+00
    14.000     0.620    0.123E+00    0.231E-01    0.426E-02    0.759E-03    0.759E-03    0.316E-03    0.316E-03    0.212E-04    0.212E-04    0.000E+00    0.000E+00
    14.000     0.630    0.114E+00    0.205E-01    0.363E-02    0.647E-03    0.647E-03    0.269E-03    0.269E-03    0.174E-04    0.174E-04    0.000E+00    0.000E+00
    14.000     0.640    0.106E+00    0.181E-01    0.307E-02    0.547E-03    0.547E-03    0.227E-03    0.227E-03    0.141E-04    0.141E-04    0.000E+00    0.000E+00
    14.000     0.650    0.972E-01    0.160E-01    0.260E-02    0.459E-03    0.459E-03    0.191E-03    0.191E-03    0.114E-04    0.114E-04    0.000E+00    0.000E+00
    14.000     0.660    0.892E-01    0.140E-01    0.218E-02    0.382E-03    0.382E-03    0.158E-03    0.158E-03    0.922E-05    0.922E-05    0.000E+00    0.000E+00
