     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.502E+00    0.446E+00    0.525E+01    0.321E+00    0.341E+00    0.218E+00    0.218E+00    0.143E+00    0.143E+00    0.000E+00    0.000E+00
    14.000     0.020    0.520E+00    0.445E+00    0.416E+01    0.257E+00    0.278E+00    0.168E+00    0.168E+00    0.101E+00    0.101E+00    0.000E+00    0.000E+00
    14.000     0.030    0.545E+00    0.449E+00    0.346E+01    0.219E+00    0.240E+00    0.138E+00    0.138E+00    0.761E-01    0.761E-01    0.000E+00    0.000E+00
    14.000     0.040    0.569E+00    0.452E+00    0.297E+01    0.194E+00    0.216E+00    0.118E+00    0.118E+00    0.605E-01    0.605E-01    0.000E+00    0.000E+00
    14.000     0.050    0.589E+00    0.453E+00    0.256E+01    0.173E+00    0.196E+00    0.103E+00    0.103E+00    0.487E-01    0.487E-01    0.000E+00    0.000E+00
    14.000     0.060    0.606E+00    0.452E+00    0.223E+01    0.154E+00    0.181E+00    0.910E-01    0.910E-01    0.400E-01    0.400E-01    0.000E+00    0.000E+00
    14.000     0.070    0.620E+00    0.449E+00    0.195E+01    0.138E+00    0.168E+00    0.811E-01    0.811E-01    0.331E-01    0.331E-01    0.000E+00    0.000E+00
    14.000     0.080    0.631E+00    0.444E+00    0.171E+01    0.123E+00    0.157E+00    0.726E-01    0.726E-01    0.277E-01    0.277E-01    0.000E+00    0.000E+00
    14.000     0.090    0.640E+00    0.438E+00    0.150E+01    0.110E+00    0.146E+00    0.654E-01    0.654E-01    0.233E-01    0.233E-01    0.000E+00    0.000E+00
    14.000     0.100    0.647E+00    0.431E+00    0.133E+01    0.992E-01    0.137E+00    0.591E-01    0.591E-01    0.198E-01    0.198E-01    0.000E+00    0.000E+00
    14.000     0.110    0.653E+00    0.424E+00    0.118E+01    0.893E-01    0.128E+00    0.535E-01    0.535E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00
    14.000     0.120    0.657E+00    0.415E+00    0.105E+01    0.807E-01    0.119E+00    0.486E-01    0.486E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
    14.000     0.130    0.660E+00    0.406E+00    0.932E+00    0.731E-01    0.110E+00    0.442E-01    0.442E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
    14.000     0.140    0.662E+00    0.397E+00    0.834E+00    0.666E-01    0.102E+00    0.402E-01    0.402E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
    14.000     0.150    0.662E+00    0.387E+00    0.749E+00    0.608E-01    0.936E-01    0.366E-01    0.366E-01    0.961E-02    0.961E-02    0.000E+00    0.000E+00
    14.000     0.160    0.661E+00    0.378E+00    0.674E+00    0.557E-01    0.858E-01    0.334E-01    0.334E-01    0.845E-02    0.845E-02    0.000E+00    0.000E+00
    14.000     0.170    0.659E+00    0.368E+00    0.609E+00    0.511E-01    0.785E-01    0.304E-01    0.304E-01    0.746E-02    0.746E-02    0.000E+00    0.000E+00
    14.000     0.180    0.655E+00    0.358E+00    0.551E+00    0.470E-01    0.716E-01    0.277E-01    0.277E-01    0.661E-02    0.661E-02    0.000E+00    0.000E+00
    14.000     0.190    0.650E+00    0.348E+00    0.501E+00    0.434E-01    0.650E-01    0.252E-01    0.252E-01    0.588E-02    0.588E-02    0.000E+00    0.000E+00
    14.000     0.200    0.644E+00    0.338E+00    0.456E+00    0.400E-01    0.589E-01    0.229E-01    0.229E-01    0.525E-02    0.525E-02    0.000E+00    0.000E+00
    14.000     0.210    0.637E+00    0.328E+00    0.417E+00    0.369E-01    0.532E-01    0.208E-01    0.208E-01    0.469E-02    0.469E-02    0.000E+00    0.000E+00
    14.000     0.220    0.629E+00    0.318E+00    0.382E+00    0.340E-01    0.480E-01    0.189E-01    0.189E-01    0.420E-02    0.420E-02    0.000E+00    0.000E+00
    14.000     0.230    0.620E+00    0.307E+00    0.350E+00    0.314E-01    0.431E-01    0.172E-01    0.172E-01    0.377E-02    0.377E-02    0.000E+00    0.000E+00
    14.000     0.240    0.610E+00    0.297E+00    0.322E+00    0.289E-01    0.387E-01    0.155E-01    0.155E-01    0.339E-02    0.339E-02    0.000E+00    0.000E+00
    14.000     0.250    0.600E+00    0.287E+00    0.297E+00    0.265E-01    0.346E-01    0.141E-01    0.141E-01    0.305E-02    0.305E-02    0.000E+00    0.000E+00
    14.000     0.260    0.588E+00    0.277E+00    0.274E+00    0.244E-01    0.309E-01    0.127E-01    0.127E-01    0.274E-02    0.274E-02    0.000E+00    0.000E+00
    14.000     0.270    0.576E+00    0.267E+00    0.253E+00    0.223E-01    0.276E-01    0.115E-01    0.115E-01    0.247E-02    0.247E-02    0.000E+00    0.000E+00
    14.000     0.280    0.563E+00    0.257E+00    0.234E+00    0.204E-01    0.246E-01    0.103E-01    0.103E-01    0.222E-02    0.222E-02    0.000E+00    0.000E+00
    14.000     0.290    0.550E+00    0.247E+00    0.216E+00    0.185E-01    0.218E-01    0.927E-02    0.927E-02    0.200E-02    0.200E-02    0.000E+00    0.000E+00
    14.000     0.300    0.536E+00    0.237E+00    0.200E+00    0.168E-01    0.194E-01    0.832E-02    0.832E-02    0.180E-02    0.180E-02    0.000E+00    0.000E+00
    14.000     0.310    0.522E+00    0.227E+00    0.186E+00    0.152E-01    0.172E-01    0.745E-02    0.745E-02    0.162E-02    0.162E-02    0.000E+00    0.000E+00
    14.000     0.320    0.507E+00    0.217E+00    0.172E+00    0.137E-01    0.152E-01    0.666E-02    0.666E-02    0.145E-02    0.145E-02    0.000E+00    0.000E+00
    14.000     0.330    0.492E+00    0.207E+00    0.159E+00    0.124E-01    0.135E-01    0.594E-02    0.594E-02    0.130E-02    0.130E-02    0.000E+00    0.000E+00
    14.000     0.340    0.477E+00    0.197E+00    0.147E+00    0.111E-01    0.119E-01    0.529E-02    0.529E-02    0.116E-02    0.116E-02    0.000E+00    0.000E+00
    14.000     0.350    0.461E+00    0.187E+00    0.136E+00    0.989E-02    0.105E-01    0.470E-02    0.470E-02    0.104E-02    0.104E-02    0.000E+00    0.000E+00
    14.000     0.360    0.446E+00    0.177E+00    0.126E+00    0.881E-02    0.926E-02    0.417E-02    0.417E-02    0.923E-03    0.923E-03    0.000E+00    0.000E+00
    14.000     0.370    0.430E+00    0.168E+00    0.116E+00    0.782E-02    0.814E-02    0.369E-02    0.369E-02    0.821E-03    0.821E-03    0.000E+00    0.000E+00
    14.000     0.380    0.414E+00    0.158E+00    0.107E+00    0.692E-02    0.715E-02    0.325E-02    0.325E-02    0.728E-03    0.728E-03    0.000E+00    0.000E+00
    14.000     0.390    0.399E+00    0.149E+00    0.986E-01    0.611E-02    0.626E-02    0.286E-02    0.286E-02    0.644E-03    0.644E-03    0.000E+00    0.000E+00
    14.000     0.400    0.383E+00    0.140E+00    0.907E-01    0.537E-02    0.548E-02    0.251E-02    0.251E-02    0.568E-03    0.568E-03    0.000E+00    0.000E+00
    14.000     0.410    0.367E+00    0.131E+00    0.832E-01    0.471E-02    0.478E-02    0.220E-02    0.220E-02    0.500E-03    0.500E-03    0.000E+00    0.000E+00
    14.000     0.420    0.352E+00    0.123E+00    0.762E-01    0.411E-02    0.416E-02    0.192E-02    0.192E-02    0.438E-03    0.438E-03    0.000E+00    0.000E+00
    14.000     0.430    0.337E+00    0.115E+00    0.697E-01    0.358E-02    0.362E-02    0.167E-02    0.167E-02    0.383E-03    0.383E-03    0.000E+00    0.000E+00
    14.000     0.440    0.321E+00    0.107E+00    0.636E-01    0.311E-02    0.313E-02    0.145E-02    0.145E-02    0.334E-03    0.334E-03    0.000E+00    0.000E+00
    14.000     0.450    0.307E+00    0.991E-01    0.579E-01    0.269E-02    0.271E-02    0.125E-02    0.125E-02    0.290E-03    0.290E-03    0.000E+00    0.000E+00
    14.000     0.460    0.292E+00    0.918E-01    0.526E-01    0.232E-02    0.233E-02    0.108E-02    0.108E-02    0.251E-03    0.251E-03    0.000E+00    0.000E+00
    14.000     0.470    0.277E+00    0.848E-01    0.476E-01    0.200E-02    0.200E-02    0.930E-03    0.930E-03    0.216E-03    0.216E-03    0.000E+00    0.000E+00
    14.000     0.480    0.263E+00    0.781E-01    0.431E-01    0.171E-02    0.171E-02    0.797E-03    0.797E-03    0.186E-03    0.186E-03    0.000E+00    0.000E+00
    14.000     0.490    0.249E+00    0.717E-01    0.388E-01    0.146E-02    0.146E-02    0.680E-03    0.680E-03    0.159E-03    0.159E-03    0.000E+00    0.000E+00
    14.000     0.500    0.236E+00    0.657E-01    0.349E-01    0.124E-02    0.124E-02    0.578E-03    0.578E-03    0.135E-03    0.135E-03    0.000E+00    0.000E+00
    14.000     0.510    0.222E+00    0.600E-01    0.313E-01    0.105E-02    0.105E-02    0.490E-03    0.490E-03    0.115E-03    0.115E-03    0.000E+00    0.000E+00
    14.000     0.520    0.209E+00    0.546E-01    0.279E-01    0.889E-03    0.889E-03    0.414E-03    0.414E-03    0.967E-04    0.967E-04    0.000E+00    0.000E+00
    14.000     0.530    0.197E+00    0.496E-01    0.249E-01    0.747E-03    0.747E-03    0.347E-03    0.347E-03    0.811E-04    0.811E-04    0.000E+00    0.000E+00
    14.000     0.540    0.185E+00    0.449E-01    0.221E-01    0.625E-03    0.625E-03    0.291E-03    0.291E-03    0.676E-04    0.676E-04    0.000E+00    0.000E+00
    14.000     0.550    0.173E+00    0.405E-01    0.195E-01    0.521E-03    0.521E-03    0.242E-03    0.242E-03    0.561E-04    0.561E-04    0.000E+00    0.000E+00
