     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    14.000     0.010    0.502E+00    0.445E+00    0.526E+01    0.320E+00    0.340E+00    0.218E+00    0.218E+00    0.143E+00    0.143E+00    0.000E+00    0.000E+00
    14.000     0.020    0.520E+00    0.445E+00    0.417E+01    0.256E+00    0.277E+00    0.167E+00    0.167E+00    0.101E+00    0.101E+00    0.000E+00    0.000E+00
    14.000     0.030    0.544E+00    0.450E+00    0.347E+01    0.219E+00    0.240E+00    0.138E+00    0.138E+00    0.764E-01    0.764E-01    0.000E+00    0.000E+00
    14.000     0.040    0.569E+00    0.454E+00    0.298E+01    0.194E+00    0.215E+00    0.118E+00    0.118E+00    0.608E-01    0.608E-01    0.000E+00    0.000E+00
    14.000     0.050    0.589E+00    0.455E+00    0.257E+01    0.173E+00    0.196E+00    0.103E+00    0.103E+00    0.490E-01    0.490E-01    0.000E+00    0.000E+00
    14.000     0.060    0.605E+00    0.453E+00    0.224E+01    0.155E+00    0.181E+00    0.912E-01    0.912E-01    0.402E-01    0.402E-01    0.000E+00    0.000E+00
    14.000     0.070    0.619E+00    0.450E+00    0.196E+01    0.138E+00    0.168E+00    0.813E-01    0.813E-01    0.333E-01    0.333E-01    0.000E+00    0.000E+00
    14.000     0.080    0.630E+00    0.445E+00    0.172E+01    0.124E+00    0.157E+00    0.728E-01    0.728E-01    0.278E-01    0.278E-01    0.000E+00    0.000E+00
    14.000     0.090    0.639E+00    0.439E+00    0.151E+01    0.111E+00    0.147E+00    0.656E-01    0.656E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
    14.000     0.100    0.647E+00    0.432E+00    0.134E+01    0.998E-01    0.137E+00    0.593E-01    0.593E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
    14.000     0.110    0.652E+00    0.424E+00    0.119E+01    0.899E-01    0.128E+00    0.538E-01    0.538E-01    0.170E-01    0.170E-01    0.000E+00    0.000E+00
    14.000     0.120    0.657E+00    0.415E+00    0.105E+01    0.813E-01    0.119E+00    0.489E-01    0.489E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
    14.000     0.130    0.660E+00    0.406E+00    0.939E+00    0.738E-01    0.111E+00    0.444E-01    0.444E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
    14.000     0.140    0.661E+00    0.396E+00    0.840E+00    0.672E-01    0.102E+00    0.405E-01    0.405E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
