     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.525E+00    0.483E+00    0.602E+01    0.343E+00    0.363E+00    0.225E+00    0.225E+00    0.139E+00    0.139E+00    0.192E-01    0.192E-01
    30.000     0.020    0.512E+00    0.456E+00    0.414E+01    0.267E+00    0.285E+00    0.170E+00    0.170E+00    0.989E-01    0.989E-01    0.124E-01    0.124E-01
    30.000     0.030    0.518E+00    0.443E+00    0.320E+01    0.224E+00    0.239E+00    0.139E+00    0.139E+00    0.775E-01    0.775E-01    0.902E-02    0.902E-02
    30.000     0.040    0.530E+00    0.435E+00    0.270E+01    0.196E+00    0.210E+00    0.120E+00    0.120E+00    0.651E-01    0.651E-01    0.729E-02    0.729E-02
    30.000     0.050    0.541E+00    0.428E+00    0.230E+01    0.173E+00    0.187E+00    0.105E+00    0.105E+00    0.553E-01    0.553E-01    0.596E-02    0.596E-02
    30.000     0.060    0.552E+00    0.421E+00    0.201E+01    0.154E+00    0.170E+00    0.933E-01    0.933E-01    0.477E-01    0.477E-01    0.499E-02    0.499E-02
    30.000     0.070    0.561E+00    0.414E+00    0.177E+01    0.137E+00    0.155E+00    0.833E-01    0.833E-01    0.415E-01    0.415E-01    0.424E-02    0.424E-02
    30.000     0.080    0.569E+00    0.407E+00    0.158E+01    0.122E+00    0.143E+00    0.747E-01    0.747E-01    0.364E-01    0.364E-01    0.362E-02    0.362E-02
    30.000     0.090    0.576E+00    0.400E+00    0.141E+01    0.109E+00    0.132E+00    0.674E-01    0.674E-01    0.320E-01    0.320E-01    0.312E-02    0.312E-02
    30.000     0.100    0.582E+00    0.393E+00    0.126E+01    0.981E-01    0.122E+00    0.610E-01    0.610E-01    0.283E-01    0.283E-01    0.270E-02    0.270E-02
    30.000     0.110    0.587E+00    0.385E+00    0.114E+01    0.884E-01    0.113E+00    0.553E-01    0.553E-01    0.251E-01    0.251E-01    0.235E-02    0.235E-02
    30.000     0.120    0.590E+00    0.377E+00    0.103E+01    0.799E-01    0.105E+00    0.503E-01    0.503E-01    0.222E-01    0.222E-01    0.205E-02    0.205E-02
    30.000     0.130    0.593E+00    0.369E+00    0.931E+00    0.725E-01    0.971E-01    0.458E-01    0.458E-01    0.198E-01    0.198E-01    0.180E-02    0.180E-02
    30.000     0.140    0.595E+00    0.360E+00    0.843E+00    0.660E-01    0.898E-01    0.417E-01    0.417E-01    0.176E-01    0.176E-01    0.158E-02    0.158E-02
    30.000     0.150    0.596E+00    0.351E+00    0.765E+00    0.604E-01    0.831E-01    0.381E-01    0.381E-01    0.157E-01    0.157E-01    0.139E-02    0.139E-02
    30.000     0.160    0.595E+00    0.342E+00    0.694E+00    0.553E-01    0.767E-01    0.348E-01    0.348E-01    0.140E-01    0.140E-01    0.122E-02    0.122E-02
    30.000     0.170    0.594E+00    0.333E+00    0.631E+00    0.509E-01    0.708E-01    0.318E-01    0.318E-01    0.125E-01    0.125E-01    0.108E-02    0.108E-02
    30.000     0.180    0.591E+00    0.324E+00    0.573E+00    0.469E-01    0.652E-01    0.291E-01    0.291E-01    0.111E-01    0.111E-01    0.949E-03    0.949E-03
    30.000     0.190    0.588E+00    0.315E+00    0.521E+00    0.434E-01    0.599E-01    0.266E-01    0.266E-01    0.992E-02    0.992E-02    0.838E-03    0.838E-03
    30.000     0.200    0.583E+00    0.305E+00    0.473E+00    0.402E-01    0.551E-01    0.244E-01    0.244E-01    0.885E-02    0.885E-02    0.740E-03    0.740E-03
    30.000     0.210    0.578E+00    0.296E+00    0.430E+00    0.372E-01    0.505E-01    0.223E-01    0.223E-01    0.789E-02    0.789E-02    0.653E-03    0.653E-03
    30.000     0.220    0.571E+00    0.287E+00    0.390E+00    0.346E-01    0.463E-01    0.204E-01    0.204E-01    0.703E-02    0.703E-02    0.577E-03    0.577E-03
    30.000     0.230    0.564E+00    0.277E+00    0.354E+00    0.322E-01    0.424E-01    0.187E-01    0.187E-01    0.626E-02    0.626E-02    0.509E-03    0.509E-03
    30.000     0.240    0.556E+00    0.268E+00    0.322E+00    0.299E-01    0.388E-01    0.171E-01    0.171E-01    0.557E-02    0.557E-02    0.450E-03    0.450E-03
    30.000     0.250    0.547E+00    0.258E+00    0.292E+00    0.278E-01    0.355E-01    0.156E-01    0.156E-01    0.495E-02    0.495E-02    0.397E-03    0.397E-03
    30.000     0.260    0.538E+00    0.249E+00    0.264E+00    0.259E-01    0.324E-01    0.143E-01    0.143E-01    0.440E-02    0.440E-02    0.351E-03    0.351E-03
    30.000     0.270    0.528E+00    0.240E+00    0.239E+00    0.241E-01    0.296E-01    0.131E-01    0.131E-01    0.391E-02    0.391E-02    0.309E-03    0.309E-03
    30.000     0.280    0.517E+00    0.230E+00    0.217E+00    0.224E-01    0.270E-01    0.120E-01    0.120E-01    0.347E-02    0.347E-02    0.273E-03    0.273E-03
    30.000     0.290    0.506E+00    0.221E+00    0.196E+00    0.208E-01    0.246E-01    0.109E-01    0.109E-01    0.307E-02    0.307E-02    0.240E-03    0.240E-03
    30.000     0.300    0.495E+00    0.212E+00    0.177E+00    0.193E-01    0.224E-01    0.998E-02    0.998E-02    0.272E-02    0.272E-02    0.211E-03    0.211E-03
    30.000     0.310    0.483E+00    0.203E+00    0.160E+00    0.179E-01    0.204E-01    0.911E-02    0.911E-02    0.240E-02    0.240E-02    0.186E-03    0.186E-03
    30.000     0.320    0.470E+00    0.194E+00    0.144E+00    0.166E-01    0.186E-01    0.831E-02    0.831E-02    0.212E-02    0.212E-02    0.163E-03    0.163E-03
    30.000     0.330    0.457E+00    0.185E+00    0.130E+00    0.153E-01    0.169E-01    0.758E-02    0.758E-02    0.187E-02    0.187E-02    0.144E-03    0.144E-03
    30.000     0.340    0.444E+00    0.176E+00    0.117E+00    0.142E-01    0.154E-01    0.690E-02    0.690E-02    0.165E-02    0.165E-02    0.126E-03    0.126E-03
    30.000     0.350    0.431E+00    0.168E+00    0.105E+00    0.130E-01    0.140E-01    0.629E-02    0.629E-02    0.145E-02    0.145E-02    0.110E-03    0.110E-03
    30.000     0.360    0.417E+00    0.159E+00    0.944E-01    0.120E-01    0.128E-01    0.572E-02    0.572E-02    0.127E-02    0.127E-02    0.966E-04    0.966E-04
    30.000     0.370    0.404E+00    0.151E+00    0.846E-01    0.110E-01    0.116E-01    0.520E-02    0.520E-02    0.112E-02    0.112E-02    0.845E-04    0.845E-04
    30.000     0.380    0.390E+00    0.143E+00    0.758E-01    0.101E-01    0.106E-01    0.472E-02    0.472E-02    0.977E-03    0.977E-03    0.738E-04    0.738E-04
    30.000     0.390    0.376E+00    0.135E+00    0.678E-01    0.925E-02    0.959E-02    0.428E-02    0.428E-02    0.854E-03    0.854E-03    0.643E-04    0.643E-04
    30.000     0.400    0.362E+00    0.128E+00    0.606E-01    0.845E-02    0.870E-02    0.388E-02    0.388E-02    0.745E-03    0.745E-03    0.560E-04    0.560E-04
    30.000     0.410    0.349E+00    0.120E+00    0.541E-01    0.771E-02    0.789E-02    0.351E-02    0.351E-02    0.649E-03    0.649E-03    0.487E-04    0.487E-04
    30.000     0.420    0.335E+00    0.113E+00    0.482E-01    0.702E-02    0.715E-02    0.317E-02    0.317E-02    0.564E-03    0.564E-03    0.423E-04    0.423E-04
    30.000     0.430    0.321E+00    0.106E+00    0.428E-01    0.638E-02    0.647E-02    0.286E-02    0.286E-02    0.489E-03    0.489E-03    0.367E-04    0.367E-04
    30.000     0.440    0.308E+00    0.991E-01    0.380E-01    0.578E-02    0.585E-02    0.258E-02    0.258E-02    0.424E-03    0.424E-03    0.318E-04    0.318E-04
    30.000     0.450    0.294E+00    0.926E-01    0.337E-01    0.523E-02    0.528E-02    0.232E-02    0.232E-02    0.366E-03    0.366E-03    0.275E-04    0.275E-04
    30.000     0.460    0.281E+00    0.863E-01    0.299E-01    0.473E-02    0.476E-02    0.209E-02    0.209E-02    0.316E-03    0.316E-03    0.237E-04    0.237E-04
    30.000     0.470    0.268E+00    0.802E-01    0.264E-01    0.426E-02    0.428E-02    0.187E-02    0.187E-02    0.272E-03    0.272E-03    0.204E-04    0.204E-04
    30.000     0.480    0.255E+00    0.744E-01    0.233E-01    0.383E-02    0.385E-02    0.168E-02    0.168E-02    0.233E-03    0.233E-03    0.176E-04    0.176E-04
    30.000     0.490    0.242E+00    0.688E-01    0.205E-01    0.344E-02    0.345E-02    0.150E-02    0.150E-02    0.200E-03    0.200E-03    0.151E-04    0.151E-04
    30.000     0.500    0.230E+00    0.635E-01    0.180E-01    0.308E-02    0.309E-02    0.134E-02    0.134E-02    0.170E-03    0.170E-03    0.129E-04    0.129E-04
    30.000     0.510    0.218E+00    0.585E-01    0.158E-01    0.275E-02    0.275E-02    0.119E-02    0.119E-02    0.145E-03    0.145E-03    0.111E-04    0.111E-04
    30.000     0.520    0.206E+00    0.537E-01    0.139E-01    0.245E-02    0.245E-02    0.105E-02    0.105E-02    0.123E-03    0.123E-03    0.943E-05    0.943E-05
    30.000     0.530    0.194E+00    0.492E-01    0.121E-01    0.217E-02    0.218E-02    0.933E-03    0.933E-03    0.104E-03    0.104E-03    0.802E-05    0.802E-05
    30.000     0.540    0.183E+00    0.449E-01    0.106E-01    0.192E-02    0.193E-02    0.823E-03    0.823E-03    0.883E-04    0.883E-04    0.681E-05    0.681E-05
    30.000     0.550    0.172E+00    0.409E-01    0.919E-02    0.170E-02    0.170E-02    0.724E-03    0.724E-03    0.743E-04    0.743E-04    0.577E-05    0.577E-05
    30.000     0.560    0.161E+00    0.371E-01    0.798E-02    0.149E-02    0.149E-02    0.635E-03    0.635E-03    0.624E-04    0.624E-04    0.488E-05    0.488E-05
    30.000     0.570    0.151E+00    0.336E-01    0.691E-02    0.131E-02    0.131E-02    0.555E-03    0.555E-03    0.522E-04    0.522E-04    0.411E-05    0.411E-05
    30.000     0.580    0.141E+00    0.303E-01    0.597E-02    0.114E-02    0.114E-02    0.483E-03    0.483E-03    0.436E-04    0.436E-04    0.345E-05    0.345E-05
    30.000     0.590    0.131E+00    0.272E-01    0.514E-02    0.992E-03    0.992E-03    0.419E-03    0.419E-03    0.362E-04    0.362E-04    0.289E-05    0.289E-05
    30.000     0.600    0.122E+00    0.243E-01    0.442E-02    0.858E-03    0.858E-03    0.361E-03    0.361E-03    0.300E-04    0.300E-04    0.242E-05    0.242E-05
    30.000     0.610    0.113E+00    0.217E-01    0.379E-02    0.738E-03    0.738E-03    0.310E-03    0.310E-03    0.247E-04    0.247E-04    0.201E-05    0.201E-05
    30.000     0.620    0.105E+00    0.193E-01    0.324E-02    0.631E-03    0.631E-03    0.265E-03    0.265E-03    0.203E-04    0.203E-04    0.167E-05    0.167E-05
    30.000     0.630    0.969E-01    0.171E-01    0.276E-02    0.536E-03    0.536E-03    0.224E-03    0.224E-03    0.166E-04    0.166E-04    0.138E-05    0.138E-05
    30.000     0.640    0.891E-01    0.150E-01    0.234E-02    0.452E-03    0.452E-03    0.189E-03    0.189E-03    0.135E-04    0.135E-04    0.114E-05    0.114E-05
    30.000     0.650    0.818E-01    0.132E-01    0.198E-02    0.378E-03    0.378E-03    0.158E-03    0.158E-03    0.110E-04    0.110E-04    0.936E-06    0.936E-06
    30.000     0.660    0.748E-01    0.115E-01    0.167E-02    0.314E-03    0.314E-03    0.131E-03    0.131E-03    0.885E-05    0.885E-05    0.765E-06    0.765E-06
    30.000     0.670    0.682E-01    0.999E-02    0.141E-02    0.257E-03    0.257E-03    0.107E-03    0.107E-03    0.711E-05    0.711E-05    0.623E-06    0.623E-06
