     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.524E+00    0.483E+00    0.598E+01    0.343E+00    0.363E+00    0.224E+00    0.224E+00    0.138E+00    0.138E+00    0.191E-01    0.191E-01
    30.000     0.020    0.511E+00    0.456E+00    0.411E+01    0.267E+00    0.285E+00    0.169E+00    0.169E+00    0.979E-01    0.979E-01    0.123E-01    0.123E-01
    30.000     0.030    0.516E+00    0.443E+00    0.318E+01    0.224E+00    0.239E+00    0.139E+00    0.139E+00    0.768E-01    0.768E-01    0.898E-02    0.898E-02
    30.000     0.040    0.528E+00    0.436E+00    0.268E+01    0.197E+00    0.211E+00    0.120E+00    0.120E+00    0.646E-01    0.646E-01    0.726E-02    0.726E-02
    30.000     0.050    0.539E+00    0.428E+00    0.229E+01    0.173E+00    0.188E+00    0.105E+00    0.105E+00    0.549E-01    0.549E-01    0.595E-02    0.595E-02
    30.000     0.060    0.550E+00    0.422E+00    0.200E+01    0.154E+00    0.170E+00    0.933E-01    0.933E-01    0.475E-01    0.475E-01    0.499E-02    0.499E-02
    30.000     0.070    0.559E+00    0.415E+00    0.177E+01    0.137E+00    0.156E+00    0.834E-01    0.834E-01    0.414E-01    0.414E-01    0.424E-02    0.424E-02
    30.000     0.080    0.567E+00    0.408E+00    0.157E+01    0.122E+00    0.143E+00    0.749E-01    0.749E-01    0.363E-01    0.363E-01    0.363E-02    0.363E-02
    30.000     0.090    0.574E+00    0.401E+00    0.141E+01    0.110E+00    0.132E+00    0.676E-01    0.676E-01    0.321E-01    0.321E-01    0.313E-02    0.313E-02
    30.000     0.100    0.580E+00    0.393E+00    0.126E+01    0.985E-01    0.123E+00    0.612E-01    0.612E-01    0.284E-01    0.284E-01    0.272E-02    0.272E-02
    30.000     0.110    0.585E+00    0.385E+00    0.114E+01    0.888E-01    0.114E+00    0.556E-01    0.556E-01    0.252E-01    0.252E-01    0.237E-02    0.237E-02
    30.000     0.120    0.589E+00    0.377E+00    0.103E+01    0.803E-01    0.105E+00    0.506E-01    0.506E-01    0.224E-01    0.224E-01    0.208E-02    0.208E-02
    30.000     0.130    0.592E+00    0.369E+00    0.935E+00    0.730E-01    0.974E-01    0.461E-01    0.461E-01    0.200E-01    0.200E-01    0.182E-02    0.182E-02
    30.000     0.140    0.594E+00    0.360E+00    0.849E+00    0.665E-01    0.901E-01    0.420E-01    0.420E-01    0.179E-01    0.179E-01    0.160E-02    0.160E-02
    30.000     0.150    0.595E+00    0.351E+00    0.772E+00    0.608E-01    0.832E-01    0.384E-01    0.384E-01    0.160E-01    0.160E-01    0.141E-02    0.141E-02
    30.000     0.160    0.594E+00    0.342E+00    0.702E+00    0.558E-01    0.768E-01    0.351E-01    0.351E-01    0.143E-01    0.143E-01    0.125E-02    0.125E-02
    30.000     0.170    0.593E+00    0.333E+00    0.639E+00    0.514E-01    0.708E-01    0.321E-01    0.321E-01    0.127E-01    0.127E-01    0.110E-02    0.110E-02
    30.000     0.180    0.590E+00    0.324E+00    0.582E+00    0.474E-01    0.651E-01    0.293E-01    0.293E-01    0.114E-01    0.114E-01    0.972E-03    0.972E-03
    30.000     0.190    0.587E+00    0.314E+00    0.529E+00    0.438E-01    0.598E-01    0.268E-01    0.268E-01    0.102E-01    0.102E-01    0.860E-03    0.860E-03
    30.000     0.200    0.582E+00    0.305E+00    0.482E+00    0.406E-01    0.549E-01    0.246E-01    0.246E-01    0.911E-02    0.911E-02    0.761E-03    0.761E-03
    30.000     0.210    0.577E+00    0.296E+00    0.439E+00    0.376E-01    0.503E-01    0.225E-01    0.225E-01    0.814E-02    0.814E-02    0.673E-03    0.673E-03
    30.000     0.220    0.571E+00    0.286E+00    0.399E+00    0.349E-01    0.461E-01    0.206E-01    0.206E-01    0.728E-02    0.728E-02    0.596E-03    0.596E-03
    30.000     0.230    0.564E+00    0.277E+00    0.363E+00    0.325E-01    0.422E-01    0.188E-01    0.188E-01    0.649E-02    0.649E-02    0.527E-03    0.527E-03
    30.000     0.240    0.556E+00    0.267E+00    0.330E+00    0.302E-01    0.385E-01    0.172E-01    0.172E-01    0.579E-02    0.579E-02    0.467E-03    0.467E-03
    30.000     0.250    0.547E+00    0.258E+00    0.300E+00    0.281E-01    0.352E-01    0.157E-01    0.157E-01    0.517E-02    0.517E-02    0.413E-03    0.413E-03
    30.000     0.260    0.538E+00    0.249E+00    0.273E+00    0.261E-01    0.321E-01    0.144E-01    0.144E-01    0.460E-02    0.460E-02    0.365E-03    0.365E-03
    30.000     0.270    0.528E+00    0.239E+00    0.247E+00    0.242E-01    0.293E-01    0.132E-01    0.132E-01    0.410E-02    0.410E-02    0.322E-03    0.322E-03
    30.000     0.280    0.517E+00    0.230E+00    0.224E+00    0.225E-01    0.267E-01    0.120E-01    0.120E-01    0.364E-02    0.364E-02    0.285E-03    0.285E-03
    30.000     0.290    0.506E+00    0.221E+00    0.203E+00    0.209E-01    0.243E-01    0.110E-01    0.110E-01    0.324E-02    0.324E-02    0.251E-03    0.251E-03
    30.000     0.300    0.494E+00    0.212E+00    0.184E+00    0.193E-01    0.221E-01    0.100E-01    0.100E-01    0.287E-02    0.287E-02    0.222E-03    0.222E-03
    30.000     0.310    0.482E+00    0.203E+00    0.166E+00    0.179E-01    0.201E-01    0.913E-02    0.913E-02    0.255E-02    0.255E-02    0.195E-03    0.195E-03
    30.000     0.320    0.470E+00    0.194E+00    0.150E+00    0.165E-01    0.183E-01    0.832E-02    0.832E-02    0.225E-02    0.225E-02    0.172E-03    0.172E-03
    30.000     0.330    0.457E+00    0.185E+00    0.136E+00    0.152E-01    0.167E-01    0.758E-02    0.758E-02    0.199E-02    0.199E-02    0.151E-03    0.151E-03
    30.000     0.340    0.444E+00    0.176E+00    0.122E+00    0.140E-01    0.151E-01    0.689E-02    0.689E-02    0.176E-02    0.176E-02    0.133E-03    0.133E-03
