     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.524E+00    0.483E+00    0.603E+01    0.343E+00    0.364E+00    0.225E+00    0.225E+00    0.139E+00    0.139E+00    0.192E-01    0.192E-01
    30.000     0.020    0.511E+00    0.457E+00    0.413E+01    0.267E+00    0.285E+00    0.170E+00    0.170E+00    0.988E-01    0.988E-01    0.123E-01    0.123E-01
    30.000     0.030    0.517E+00    0.444E+00    0.319E+01    0.224E+00    0.239E+00    0.139E+00    0.139E+00    0.774E-01    0.774E-01    0.901E-02    0.901E-02
    30.000     0.040    0.529E+00    0.436E+00    0.269E+01    0.197E+00    0.210E+00    0.120E+00    0.120E+00    0.649E-01    0.649E-01    0.727E-02    0.727E-02
    30.000     0.050    0.540E+00    0.429E+00    0.230E+01    0.173E+00    0.187E+00    0.105E+00    0.105E+00    0.551E-01    0.551E-01    0.595E-02    0.595E-02
    30.000     0.060    0.550E+00    0.422E+00    0.201E+01    0.154E+00    0.170E+00    0.933E-01    0.933E-01    0.476E-01    0.476E-01    0.499E-02    0.499E-02
    30.000     0.070    0.559E+00    0.416E+00    0.177E+01    0.137E+00    0.155E+00    0.833E-01    0.833E-01    0.414E-01    0.414E-01    0.423E-02    0.423E-02
    30.000     0.080    0.568E+00    0.409E+00    0.157E+01    0.123E+00    0.143E+00    0.748E-01    0.748E-01    0.363E-01    0.363E-01    0.361E-02    0.361E-02
    30.000     0.090    0.575E+00    0.401E+00    0.141E+01    0.110E+00    0.132E+00    0.675E-01    0.675E-01    0.320E-01    0.320E-01    0.312E-02    0.312E-02
    30.000     0.100    0.581E+00    0.394E+00    0.126E+01    0.987E-01    0.122E+00    0.611E-01    0.611E-01    0.282E-01    0.282E-01    0.270E-02    0.270E-02
    30.000     0.110    0.586E+00    0.386E+00    0.114E+01    0.890E-01    0.113E+00    0.554E-01    0.554E-01    0.250E-01    0.250E-01    0.235E-02    0.235E-02
    30.000     0.120    0.590E+00    0.378E+00    0.103E+01    0.805E-01    0.105E+00    0.504E-01    0.504E-01    0.222E-01    0.222E-01    0.205E-02    0.205E-02
    30.000     0.130    0.593E+00    0.369E+00    0.930E+00    0.731E-01    0.968E-01    0.458E-01    0.458E-01    0.198E-01    0.198E-01    0.180E-02    0.180E-02
    30.000     0.140    0.594E+00    0.361E+00    0.843E+00    0.667E-01    0.895E-01    0.418E-01    0.418E-01    0.176E-01    0.176E-01    0.158E-02    0.158E-02
    30.000     0.150    0.595E+00    0.352E+00    0.765E+00    0.610E-01    0.827E-01    0.382E-01    0.382E-01    0.157E-01    0.157E-01    0.139E-02    0.139E-02
    30.000     0.160    0.595E+00    0.343E+00    0.695E+00    0.559E-01    0.763E-01    0.349E-01    0.349E-01    0.140E-01    0.140E-01    0.122E-02    0.122E-02
    30.000     0.170    0.593E+00    0.333E+00    0.631E+00    0.515E-01    0.703E-01    0.319E-01    0.319E-01    0.125E-01    0.125E-01    0.108E-02    0.108E-02
    30.000     0.180    0.591E+00    0.324E+00    0.574E+00    0.475E-01    0.647E-01    0.291E-01    0.291E-01    0.112E-01    0.112E-01    0.952E-03    0.952E-03
    30.000     0.190    0.587E+00    0.315E+00    0.521E+00    0.439E-01    0.595E-01    0.267E-01    0.267E-01    0.995E-02    0.995E-02    0.840E-03    0.840E-03
    30.000     0.200    0.583E+00    0.305E+00    0.474E+00    0.407E-01    0.547E-01    0.244E-01    0.244E-01    0.888E-02    0.888E-02    0.742E-03    0.742E-03
    30.000     0.210    0.578E+00    0.296E+00    0.431E+00    0.377E-01    0.501E-01    0.223E-01    0.223E-01    0.792E-02    0.792E-02    0.656E-03    0.656E-03
    30.000     0.220    0.571E+00    0.286E+00    0.391E+00    0.350E-01    0.459E-01    0.204E-01    0.204E-01    0.706E-02    0.706E-02    0.579E-03    0.579E-03
    30.000     0.230    0.564E+00    0.277E+00    0.355E+00    0.325E-01    0.420E-01    0.187E-01    0.187E-01    0.629E-02    0.629E-02    0.512E-03    0.512E-03
    30.000     0.240    0.556E+00    0.268E+00    0.323E+00    0.303E-01    0.384E-01    0.171E-01    0.171E-01    0.560E-02    0.560E-02    0.452E-03    0.452E-03
    30.000     0.250    0.547E+00    0.258E+00    0.293E+00    0.281E-01    0.351E-01    0.156E-01    0.156E-01    0.498E-02    0.498E-02    0.399E-03    0.399E-03
    30.000     0.260    0.538E+00    0.249E+00    0.265E+00    0.262E-01    0.321E-01    0.143E-01    0.143E-01    0.443E-02    0.443E-02    0.352E-03    0.352E-03
