     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.524E+00    0.483E+00    0.602E+01    0.343E+00    0.363E+00    0.225E+00    0.225E+00    0.139E+00    0.139E+00    0.192E-01    0.192E-01
    30.000     0.020    0.511E+00    0.455E+00    0.414E+01    0.267E+00    0.285E+00    0.170E+00    0.170E+00    0.988E-01    0.988E-01    0.124E-01    0.124E-01
    30.000     0.030    0.517E+00    0.442E+00    0.320E+01    0.225E+00    0.239E+00    0.139E+00    0.139E+00    0.775E-01    0.775E-01    0.902E-02    0.902E-02
    30.000     0.040    0.529E+00    0.435E+00    0.269E+01    0.197E+00    0.211E+00    0.121E+00    0.121E+00    0.651E-01    0.651E-01    0.729E-02    0.729E-02
    30.000     0.050    0.540E+00    0.428E+00    0.230E+01    0.174E+00    0.188E+00    0.105E+00    0.105E+00    0.552E-01    0.552E-01    0.596E-02    0.596E-02
    30.000     0.060    0.550E+00    0.421E+00    0.201E+01    0.155E+00    0.170E+00    0.936E-01    0.936E-01    0.477E-01    0.477E-01    0.500E-02    0.500E-02
    30.000     0.070    0.559E+00    0.415E+00    0.177E+01    0.138E+00    0.156E+00    0.837E-01    0.837E-01    0.416E-01    0.416E-01    0.424E-02    0.424E-02
    30.000     0.080    0.567E+00    0.408E+00    0.158E+01    0.123E+00    0.143E+00    0.751E-01    0.751E-01    0.364E-01    0.364E-01    0.362E-02    0.362E-02
    30.000     0.090    0.574E+00    0.401E+00    0.141E+01    0.110E+00    0.132E+00    0.678E-01    0.678E-01    0.321E-01    0.321E-01    0.312E-02    0.312E-02
    30.000     0.100    0.580E+00    0.393E+00    0.127E+01    0.993E-01    0.123E+00    0.614E-01    0.614E-01    0.283E-01    0.283E-01    0.271E-02    0.271E-02
    30.000     0.110    0.585E+00    0.386E+00    0.114E+01    0.896E-01    0.114E+00    0.557E-01    0.557E-01    0.251E-01    0.251E-01    0.236E-02    0.236E-02
    30.000     0.120    0.589E+00    0.377E+00    0.103E+01    0.811E-01    0.105E+00    0.507E-01    0.507E-01    0.223E-01    0.223E-01    0.206E-02    0.206E-02
    30.000     0.130    0.592E+00    0.369E+00    0.933E+00    0.737E-01    0.975E-01    0.462E-01    0.462E-01    0.199E-01    0.199E-01    0.180E-02    0.180E-02
    30.000     0.140    0.594E+00    0.360E+00    0.846E+00    0.672E-01    0.903E-01    0.421E-01    0.421E-01    0.177E-01    0.177E-01    0.158E-02    0.158E-02
    30.000     0.150    0.595E+00    0.351E+00    0.767E+00    0.615E-01    0.835E-01    0.385E-01    0.385E-01    0.158E-01    0.158E-01    0.139E-02    0.139E-02
    30.000     0.160    0.594E+00    0.342E+00    0.697E+00    0.564E-01    0.770E-01    0.351E-01    0.351E-01    0.141E-01    0.141E-01    0.123E-02    0.123E-02
    30.000     0.170    0.593E+00    0.333E+00    0.633E+00    0.519E-01    0.710E-01    0.321E-01    0.321E-01    0.125E-01    0.125E-01    0.108E-02    0.108E-02
    30.000     0.180    0.591E+00    0.324E+00    0.575E+00    0.479E-01    0.654E-01    0.294E-01    0.294E-01    0.112E-01    0.112E-01    0.954E-03    0.954E-03
    30.000     0.190    0.587E+00    0.314E+00    0.523E+00    0.443E-01    0.601E-01    0.269E-01    0.269E-01    0.999E-02    0.999E-02    0.842E-03    0.842E-03
    30.000     0.200    0.583E+00    0.305E+00    0.475E+00    0.410E-01    0.552E-01    0.246E-01    0.246E-01    0.891E-02    0.891E-02    0.744E-03    0.744E-03
    30.000     0.210    0.577E+00    0.295E+00    0.432E+00    0.380E-01    0.506E-01    0.225E-01    0.225E-01    0.794E-02    0.794E-02    0.657E-03    0.657E-03
    30.000     0.220    0.571E+00    0.286E+00    0.392E+00    0.353E-01    0.464E-01    0.206E-01    0.206E-01    0.708E-02    0.708E-02    0.580E-03    0.580E-03
    30.000     0.230    0.564E+00    0.276E+00    0.356E+00    0.328E-01    0.424E-01    0.188E-01    0.188E-01    0.630E-02    0.630E-02    0.512E-03    0.512E-03
    30.000     0.240    0.556E+00    0.267E+00    0.323E+00    0.305E-01    0.387E-01    0.172E-01    0.172E-01    0.561E-02    0.561E-02    0.453E-03    0.453E-03
    30.000     0.250    0.547E+00    0.257E+00    0.293E+00    0.283E-01    0.354E-01    0.157E-01    0.157E-01    0.499E-02    0.499E-02    0.400E-03    0.400E-03
    30.000     0.260    0.538E+00    0.248E+00    0.266E+00    0.263E-01    0.323E-01    0.144E-01    0.144E-01    0.444E-02    0.444E-02    0.353E-03    0.353E-03
    30.000     0.270    0.528E+00    0.239E+00    0.241E+00    0.244E-01    0.294E-01    0.131E-01    0.131E-01    0.394E-02    0.394E-02    0.311E-03    0.311E-03
    30.000     0.280    0.517E+00    0.229E+00    0.218E+00    0.226E-01    0.268E-01    0.120E-01    0.120E-01    0.349E-02    0.349E-02    0.274E-03    0.274E-03
    30.000     0.290    0.506E+00    0.220E+00    0.197E+00    0.210E-01    0.244E-01    0.109E-01    0.109E-01    0.310E-02    0.310E-02    0.242E-03    0.242E-03
