     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.547E+00    0.488E+00    0.598E+01    0.356E+00    0.376E+00    0.256E+00    0.256E+00    0.182E+00    0.182E+00    0.216E-01    0.216E-01
    30.000     0.020    0.551E+00    0.471E+00    0.447E+01    0.277E+00    0.298E+00    0.190E+00    0.190E+00    0.124E+00    0.124E+00    0.137E-01    0.137E-01
    30.000     0.030    0.568E+00    0.467E+00    0.358E+01    0.232E+00    0.252E+00    0.152E+00    0.152E+00    0.921E-01    0.921E-01    0.967E-02    0.967E-02
    30.000     0.040    0.586E+00    0.464E+00    0.300E+01    0.202E+00    0.223E+00    0.129E+00    0.129E+00    0.726E-01    0.726E-01    0.747E-02    0.747E-02
    30.000     0.050    0.602E+00    0.460E+00    0.254E+01    0.178E+00    0.200E+00    0.110E+00    0.110E+00    0.579E-01    0.579E-01    0.585E-02    0.585E-02
    30.000     0.060    0.614E+00    0.454E+00    0.218E+01    0.157E+00    0.183E+00    0.963E-01    0.963E-01    0.471E-01    0.471E-01    0.471E-02    0.471E-02
    30.000     0.070    0.625E+00    0.448E+00    0.188E+01    0.139E+00    0.168E+00    0.848E-01    0.848E-01    0.388E-01    0.388E-01    0.385E-02    0.385E-02
    30.000     0.080    0.633E+00    0.440E+00    0.163E+01    0.124E+00    0.156E+00    0.752E-01    0.752E-01    0.322E-01    0.322E-01    0.317E-02    0.317E-02
    30.000     0.090    0.639E+00    0.432E+00    0.143E+01    0.110E+00    0.144E+00    0.671E-01    0.671E-01    0.271E-01    0.271E-01    0.265E-02    0.265E-02
    30.000     0.100    0.643E+00    0.423E+00    0.125E+01    0.979E-01    0.134E+00    0.601E-01    0.601E-01    0.229E-01    0.229E-01    0.223E-02    0.223E-02
    30.000     0.110    0.646E+00    0.414E+00    0.110E+01    0.876E-01    0.124E+00    0.540E-01    0.540E-01    0.195E-01    0.195E-01    0.189E-02    0.189E-02
    30.000     0.120    0.648E+00    0.404E+00    0.973E+00    0.785E-01    0.115E+00    0.487E-01    0.487E-01    0.167E-01    0.167E-01    0.162E-02    0.162E-02
    30.000     0.130    0.648E+00    0.394E+00    0.863E+00    0.706E-01    0.106E+00    0.440E-01    0.440E-01    0.144E-01    0.144E-01    0.139E-02    0.139E-02
    30.000     0.140    0.648E+00    0.384E+00    0.769E+00    0.638E-01    0.977E-01    0.398E-01    0.398E-01    0.125E-01    0.125E-01    0.120E-02    0.120E-02
    30.000     0.150    0.646E+00    0.373E+00    0.687E+00    0.579E-01    0.896E-01    0.360E-01    0.360E-01    0.109E-01    0.109E-01    0.105E-02    0.105E-02
    30.000     0.160    0.642E+00    0.363E+00    0.616E+00    0.526E-01    0.820E-01    0.326E-01    0.326E-01    0.951E-02    0.951E-02    0.913E-03    0.913E-03
    30.000     0.170    0.638E+00    0.352E+00    0.554E+00    0.480E-01    0.748E-01    0.296E-01    0.296E-01    0.836E-02    0.836E-02    0.800E-03    0.800E-03
    30.000     0.180    0.632E+00    0.342E+00    0.499E+00    0.439E-01    0.680E-01    0.268E-01    0.268E-01    0.738E-02    0.738E-02    0.704E-03    0.704E-03
    30.000     0.190    0.626E+00    0.331E+00    0.452E+00    0.402E-01    0.616E-01    0.243E-01    0.243E-01    0.654E-02    0.654E-02    0.621E-03    0.621E-03
    30.000     0.200    0.618E+00    0.321E+00    0.410E+00    0.369E-01    0.557E-01    0.220E-01    0.220E-01    0.582E-02    0.582E-02    0.550E-03    0.550E-03
