     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.546E+00    0.487E+00    0.595E+01    0.355E+00    0.376E+00    0.255E+00    0.255E+00    0.181E+00    0.181E+00    0.215E-01    0.215E-01
    30.000     0.020    0.551E+00    0.470E+00    0.443E+01    0.276E+00    0.297E+00    0.189E+00    0.189E+00    0.124E+00    0.124E+00    0.136E-01    0.136E-01
    30.000     0.030    0.567E+00    0.465E+00    0.355E+01    0.231E+00    0.252E+00    0.152E+00    0.152E+00    0.916E-01    0.916E-01    0.964E-02    0.964E-02
    30.000     0.040    0.586E+00    0.463E+00    0.298E+01    0.202E+00    0.223E+00    0.128E+00    0.128E+00    0.724E-01    0.724E-01    0.747E-02    0.747E-02
    30.000     0.050    0.601E+00    0.459E+00    0.253E+01    0.177E+00    0.200E+00    0.110E+00    0.110E+00    0.579E-01    0.579E-01    0.587E-02    0.587E-02
    30.000     0.060    0.614E+00    0.454E+00    0.217E+01    0.157E+00    0.183E+00    0.964E-01    0.964E-01    0.473E-01    0.473E-01    0.474E-02    0.474E-02
    30.000     0.070    0.625E+00    0.448E+00    0.188E+01    0.139E+00    0.168E+00    0.850E-01    0.850E-01    0.391E-01    0.391E-01    0.388E-02    0.388E-02
    30.000     0.080    0.633E+00    0.441E+00    0.164E+01    0.124E+00    0.156E+00    0.754E-01    0.754E-01    0.326E-01    0.326E-01    0.321E-02    0.321E-02
    30.000     0.090    0.639E+00    0.433E+00    0.143E+01    0.110E+00    0.144E+00    0.673E-01    0.673E-01    0.274E-01    0.274E-01    0.269E-02    0.269E-02
    30.000     0.100    0.644E+00    0.424E+00    0.126E+01    0.983E-01    0.134E+00    0.604E-01    0.604E-01    0.233E-01    0.233E-01    0.227E-02    0.227E-02
    30.000     0.110    0.647E+00    0.414E+00    0.111E+01    0.881E-01    0.124E+00    0.543E-01    0.543E-01    0.199E-01    0.199E-01    0.193E-02    0.193E-02
    30.000     0.120    0.649E+00    0.405E+00    0.986E+00    0.792E-01    0.114E+00    0.490E-01    0.490E-01    0.171E-01    0.171E-01    0.165E-02    0.165E-02
    30.000     0.130    0.649E+00    0.395E+00    0.877E+00    0.716E-01    0.105E+00    0.442E-01    0.442E-01    0.147E-01    0.147E-01    0.142E-02    0.142E-02
    30.000     0.140    0.649E+00    0.384E+00    0.783E+00    0.649E-01    0.968E-01    0.400E-01    0.400E-01    0.128E-01    0.128E-01    0.123E-02    0.123E-02
    30.000     0.150    0.647E+00    0.374E+00    0.701E+00    0.590E-01    0.887E-01    0.362E-01    0.362E-01    0.112E-01    0.112E-01    0.107E-02    0.107E-02
    30.000     0.160    0.644E+00    0.363E+00    0.630E+00    0.538E-01    0.809E-01    0.328E-01    0.328E-01    0.977E-02    0.977E-02    0.932E-03    0.932E-03
    30.000     0.170    0.639E+00    0.353E+00    0.568E+00    0.492E-01    0.737E-01    0.297E-01    0.297E-01    0.859E-02    0.859E-02    0.816E-03    0.816E-03
    30.000     0.180    0.634E+00    0.342E+00    0.513E+00    0.451E-01    0.668E-01    0.269E-01    0.269E-01    0.758E-02    0.758E-02    0.717E-03    0.717E-03
    30.000     0.190    0.627E+00    0.332E+00    0.464E+00    0.414E-01    0.605E-01    0.244E-01    0.244E-01    0.670E-02    0.670E-02    0.631E-03    0.631E-03
    30.000     0.200    0.620E+00    0.321E+00    0.422E+00    0.380E-01    0.546E-01    0.221E-01    0.221E-01    0.595E-02    0.595E-02    0.558E-03    0.558E-03
    30.000     0.210    0.611E+00    0.311E+00    0.383E+00    0.349E-01    0.491E-01    0.200E-01    0.200E-01    0.528E-02    0.528E-02    0.493E-03    0.493E-03
    30.000     0.220    0.602E+00    0.300E+00    0.350E+00    0.320E-01    0.441E-01    0.180E-01    0.180E-01    0.470E-02    0.470E-02    0.437E-03    0.437E-03
    30.000     0.230    0.591E+00    0.290E+00    0.319E+00    0.294E-01    0.395E-01    0.163E-01    0.163E-01    0.419E-02    0.419E-02    0.387E-03    0.387E-03
    30.000     0.240    0.580E+00    0.279E+00    0.292E+00    0.269E-01    0.353E-01    0.147E-01    0.147E-01    0.374E-02    0.374E-02    0.344E-03    0.344E-03
    30.000     0.250    0.568E+00    0.269E+00    0.267E+00    0.246E-01    0.315E-01    0.132E-01    0.132E-01    0.334E-02    0.334E-02    0.305E-03    0.305E-03
