     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.525E+00    0.483E+00    0.602E+01    0.344E+00    0.364E+00    0.225E+00    0.225E+00    0.139E+00    0.139E+00    0.192E-01    0.192E-01
    30.000     0.020    0.512E+00    0.457E+00    0.413E+01    0.268E+00    0.285E+00    0.170E+00    0.170E+00    0.987E-01    0.987E-01    0.123E-01    0.123E-01
    30.000     0.030    0.517E+00    0.444E+00    0.319E+01    0.225E+00    0.239E+00    0.139E+00    0.139E+00    0.774E-01    0.774E-01    0.901E-02    0.901E-02
    30.000     0.040    0.529E+00    0.436E+00    0.269E+01    0.197E+00    0.210E+00    0.120E+00    0.120E+00    0.650E-01    0.650E-01    0.728E-02    0.728E-02
    30.000     0.050    0.540E+00    0.429E+00    0.230E+01    0.174E+00    0.188E+00    0.105E+00    0.105E+00    0.552E-01    0.552E-01    0.596E-02    0.596E-02
    30.000     0.060    0.550E+00    0.422E+00    0.201E+01    0.154E+00    0.170E+00    0.934E-01    0.934E-01    0.477E-01    0.477E-01    0.500E-02    0.500E-02
    30.000     0.070    0.560E+00    0.416E+00    0.177E+01    0.137E+00    0.155E+00    0.834E-01    0.834E-01    0.415E-01    0.415E-01    0.424E-02    0.424E-02
    30.000     0.080    0.568E+00    0.409E+00    0.157E+01    0.123E+00    0.143E+00    0.749E-01    0.749E-01    0.364E-01    0.364E-01    0.362E-02    0.362E-02
    30.000     0.090    0.575E+00    0.401E+00    0.141E+01    0.110E+00    0.132E+00    0.676E-01    0.676E-01    0.321E-01    0.321E-01    0.313E-02    0.313E-02
    30.000     0.100    0.581E+00    0.394E+00    0.127E+01    0.988E-01    0.122E+00    0.611E-01    0.611E-01    0.283E-01    0.283E-01    0.271E-02    0.271E-02
    30.000     0.110    0.586E+00    0.386E+00    0.114E+01    0.891E-01    0.113E+00    0.555E-01    0.555E-01    0.251E-01    0.251E-01    0.236E-02    0.236E-02
