     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.547E+00    0.487E+00    0.595E+01    0.356E+00    0.376E+00    0.255E+00    0.255E+00    0.181E+00    0.181E+00    0.215E-01    0.215E-01
    30.000     0.020    0.551E+00    0.471E+00    0.444E+01    0.277E+00    0.298E+00    0.189E+00    0.189E+00    0.124E+00    0.124E+00    0.137E-01    0.137E-01
    30.000     0.030    0.568E+00    0.466E+00    0.356E+01    0.232E+00    0.253E+00    0.152E+00    0.152E+00    0.919E-01    0.919E-01    0.967E-02    0.967E-02
    30.000     0.040    0.586E+00    0.464E+00    0.299E+01    0.202E+00    0.224E+00    0.129E+00    0.129E+00    0.726E-01    0.726E-01    0.748E-02    0.748E-02
    30.000     0.050    0.602E+00    0.460E+00    0.254E+01    0.178E+00    0.201E+00    0.111E+00    0.111E+00    0.580E-01    0.580E-01    0.587E-02    0.587E-02
    30.000     0.060    0.614E+00    0.455E+00    0.218E+01    0.157E+00    0.184E+00    0.966E-01    0.966E-01    0.474E-01    0.474E-01    0.474E-02    0.474E-02
    30.000     0.070    0.625E+00    0.448E+00    0.189E+01    0.139E+00    0.169E+00    0.851E-01    0.851E-01    0.391E-01    0.391E-01    0.388E-02    0.388E-02
    30.000     0.080    0.633E+00    0.441E+00    0.164E+01    0.124E+00    0.156E+00    0.755E-01    0.755E-01    0.325E-01    0.325E-01    0.320E-02    0.320E-02
    30.000     0.090    0.639E+00    0.433E+00    0.143E+01    0.110E+00    0.145E+00    0.674E-01    0.674E-01    0.274E-01    0.274E-01    0.268E-02    0.268E-02
    30.000     0.100    0.644E+00    0.424E+00    0.126E+01    0.983E-01    0.134E+00    0.604E-01    0.604E-01    0.232E-01    0.232E-01    0.226E-02    0.226E-02
    30.000     0.110    0.647E+00    0.414E+00    0.111E+01    0.881E-01    0.124E+00    0.543E-01    0.543E-01    0.197E-01    0.197E-01    0.192E-02    0.192E-02
    30.000     0.120    0.649E+00    0.405E+00    0.984E+00    0.792E-01    0.115E+00    0.490E-01    0.490E-01    0.169E-01    0.169E-01    0.164E-02    0.164E-02
    30.000     0.130    0.649E+00    0.394E+00    0.874E+00    0.715E-01    0.106E+00    0.442E-01    0.442E-01    0.146E-01    0.146E-01    0.141E-02    0.141E-02
    30.000     0.140    0.648E+00    0.384E+00    0.780E+00    0.648E-01    0.971E-01    0.400E-01    0.400E-01    0.127E-01    0.127E-01    0.122E-02    0.122E-02
    30.000     0.150    0.647E+00    0.374E+00    0.698E+00    0.590E-01    0.889E-01    0.362E-01    0.362E-01    0.110E-01    0.110E-01    0.106E-02    0.106E-02
    30.000     0.160    0.643E+00    0.363E+00    0.626E+00    0.538E-01    0.812E-01    0.328E-01    0.328E-01    0.967E-02    0.967E-02    0.923E-03    0.923E-03
    30.000     0.170    0.639E+00    0.353E+00    0.564E+00    0.492E-01    0.739E-01    0.297E-01    0.297E-01    0.849E-02    0.849E-02    0.808E-03    0.808E-03
    30.000     0.180    0.633E+00    0.342E+00    0.508E+00    0.451E-01    0.670E-01    0.269E-01    0.269E-01    0.748E-02    0.748E-02    0.710E-03    0.710E-03
    30.000     0.190    0.627E+00    0.331E+00    0.460E+00    0.414E-01    0.606E-01    0.244E-01    0.244E-01    0.662E-02    0.662E-02    0.625E-03    0.625E-03
    30.000     0.200    0.619E+00    0.321E+00    0.418E+00    0.380E-01    0.547E-01    0.221E-01    0.221E-01    0.587E-02    0.587E-02    0.552E-03    0.552E-03
    30.000     0.210    0.611E+00    0.311E+00    0.380E+00    0.349E-01    0.493E-01    0.200E-01    0.200E-01    0.521E-02    0.521E-02    0.488E-03    0.488E-03
    30.000     0.220    0.601E+00    0.300E+00    0.346E+00    0.320E-01    0.442E-01    0.180E-01    0.180E-01    0.464E-02    0.464E-02    0.432E-03    0.432E-03
    30.000     0.230    0.591E+00    0.290E+00    0.316E+00    0.294E-01    0.396E-01    0.163E-01    0.163E-01    0.414E-02    0.414E-02    0.383E-03    0.383E-03
    30.000     0.240    0.580E+00    0.280E+00    0.288E+00    0.269E-01    0.354E-01    0.147E-01    0.147E-01    0.369E-02    0.369E-02    0.340E-03    0.340E-03
    30.000     0.250    0.568E+00    0.269E+00    0.264E+00    0.247E-01    0.316E-01    0.132E-01    0.132E-01    0.330E-02    0.330E-02    0.302E-03    0.302E-03
    30.000     0.260    0.556E+00    0.259E+00    0.242E+00    0.225E-01    0.282E-01    0.119E-01    0.119E-01    0.295E-02    0.295E-02    0.269E-03    0.269E-03
