     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.524E+00    0.483E+00    0.601E+01    0.343E+00    0.364E+00    0.225E+00    0.225E+00    0.139E+00    0.139E+00    0.192E-01    0.192E-01
    30.000     0.020    0.511E+00    0.457E+00    0.413E+01    0.268E+00    0.285E+00    0.170E+00    0.170E+00    0.986E-01    0.986E-01    0.123E-01    0.123E-01
    30.000     0.030    0.517E+00    0.444E+00    0.319E+01    0.224E+00    0.239E+00    0.139E+00    0.139E+00    0.773E-01    0.773E-01    0.901E-02    0.901E-02
    30.000     0.040    0.529E+00    0.437E+00    0.269E+01    0.197E+00    0.210E+00    0.120E+00    0.120E+00    0.649E-01    0.649E-01    0.728E-02    0.728E-02
    30.000     0.050    0.540E+00    0.429E+00    0.230E+01    0.174E+00    0.188E+00    0.105E+00    0.105E+00    0.551E-01    0.551E-01    0.595E-02    0.595E-02
    30.000     0.060    0.551E+00    0.423E+00    0.201E+01    0.154E+00    0.170E+00    0.934E-01    0.934E-01    0.476E-01    0.476E-01    0.499E-02    0.499E-02
    30.000     0.070    0.560E+00    0.416E+00    0.177E+01    0.137E+00    0.155E+00    0.834E-01    0.834E-01    0.415E-01    0.415E-01    0.424E-02    0.424E-02
    30.000     0.080    0.568E+00    0.409E+00    0.157E+01    0.123E+00    0.143E+00    0.749E-01    0.749E-01    0.363E-01    0.363E-01    0.362E-02    0.362E-02
    30.000     0.090    0.575E+00    0.401E+00    0.141E+01    0.110E+00    0.132E+00    0.675E-01    0.675E-01    0.320E-01    0.320E-01    0.312E-02    0.312E-02
    30.000     0.100    0.581E+00    0.394E+00    0.126E+01    0.988E-01    0.122E+00    0.611E-01    0.611E-01    0.283E-01    0.283E-01    0.270E-02    0.270E-02
    30.000     0.110    0.587E+00    0.386E+00    0.114E+01    0.891E-01    0.113E+00    0.555E-01    0.555E-01    0.251E-01    0.251E-01    0.236E-02    0.236E-02
    30.000     0.120    0.590E+00    0.378E+00    0.103E+01    0.806E-01    0.105E+00    0.504E-01    0.504E-01    0.223E-01    0.223E-01    0.206E-02    0.206E-02
    30.000     0.130    0.593E+00    0.369E+00    0.932E+00    0.732E-01    0.969E-01    0.459E-01    0.459E-01    0.198E-01    0.198E-01    0.180E-02    0.180E-02
    30.000     0.140    0.595E+00    0.361E+00    0.845E+00    0.668E-01    0.896E-01    0.419E-01    0.419E-01    0.177E-01    0.177E-01    0.158E-02    0.158E-02
    30.000     0.150    0.596E+00    0.352E+00    0.767E+00    0.611E-01    0.828E-01    0.382E-01    0.382E-01    0.158E-01    0.158E-01    0.139E-02    0.139E-02
    30.000     0.160    0.595E+00    0.343E+00    0.696E+00    0.560E-01    0.764E-01    0.349E-01    0.349E-01    0.141E-01    0.141E-01    0.123E-02    0.123E-02
    30.000     0.170    0.594E+00    0.333E+00    0.633E+00    0.516E-01    0.704E-01    0.319E-01    0.319E-01    0.125E-01    0.125E-01    0.108E-02    0.108E-02
