     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.524E+00    0.483E+00    0.602E+01    0.343E+00    0.363E+00    0.224E+00    0.224E+00    0.139E+00    0.139E+00    0.192E-01    0.192E-01
    30.000     0.020    0.511E+00    0.456E+00    0.413E+01    0.267E+00    0.285E+00    0.170E+00    0.170E+00    0.988E-01    0.988E-01    0.124E-01    0.124E-01
    30.000     0.030    0.517E+00    0.443E+00    0.320E+01    0.224E+00    0.239E+00    0.139E+00    0.139E+00    0.775E-01    0.775E-01    0.902E-02    0.902E-02
    30.000     0.040    0.529E+00    0.436E+00    0.269E+01    0.196E+00    0.210E+00    0.120E+00    0.120E+00    0.650E-01    0.650E-01    0.729E-02    0.729E-02
    30.000     0.050    0.540E+00    0.429E+00    0.230E+01    0.173E+00    0.187E+00    0.105E+00    0.105E+00    0.552E-01    0.552E-01    0.596E-02    0.596E-02
    30.000     0.060    0.550E+00    0.422E+00    0.201E+01    0.154E+00    0.170E+00    0.933E-01    0.933E-01    0.477E-01    0.477E-01    0.500E-02    0.500E-02
    30.000     0.070    0.559E+00    0.415E+00    0.177E+01    0.137E+00    0.155E+00    0.833E-01    0.833E-01    0.416E-01    0.416E-01    0.424E-02    0.424E-02
    30.000     0.080    0.568E+00    0.408E+00    0.158E+01    0.122E+00    0.143E+00    0.748E-01    0.748E-01    0.364E-01    0.364E-01    0.362E-02    0.362E-02
    30.000     0.090    0.575E+00    0.401E+00    0.141E+01    0.109E+00    0.132E+00    0.675E-01    0.675E-01    0.321E-01    0.321E-01    0.312E-02    0.312E-02
    30.000     0.100    0.581E+00    0.394E+00    0.127E+01    0.984E-01    0.122E+00    0.611E-01    0.611E-01    0.283E-01    0.283E-01    0.271E-02    0.271E-02
    30.000     0.110    0.586E+00    0.386E+00    0.114E+01    0.887E-01    0.113E+00    0.554E-01    0.554E-01    0.251E-01    0.251E-01    0.236E-02    0.236E-02
    30.000     0.120    0.590E+00    0.377E+00    0.103E+01    0.803E-01    0.105E+00    0.504E-01    0.504E-01    0.223E-01    0.223E-01    0.206E-02    0.206E-02
    30.000     0.130    0.593E+00    0.369E+00    0.933E+00    0.729E-01    0.970E-01    0.459E-01    0.459E-01    0.198E-01    0.198E-01    0.180E-02    0.180E-02
    30.000     0.140    0.595E+00    0.360E+00    0.845E+00    0.665E-01    0.897E-01    0.418E-01    0.418E-01    0.177E-01    0.177E-01    0.158E-02    0.158E-02
    30.000     0.150    0.595E+00    0.351E+00    0.767E+00    0.608E-01    0.829E-01    0.382E-01    0.382E-01    0.158E-01    0.158E-01    0.139E-02    0.139E-02
