     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.523E+00    0.482E+00    0.598E+01    0.342E+00    0.362E+00    0.223E+00    0.223E+00    0.138E+00    0.138E+00    0.191E-01    0.191E-01
    30.000     0.020    0.511E+00    0.455E+00    0.411E+01    0.266E+00    0.285E+00    0.169E+00    0.169E+00    0.982E-01    0.982E-01    0.123E-01    0.123E-01
    30.000     0.030    0.517E+00    0.443E+00    0.319E+01    0.224E+00    0.239E+00    0.139E+00    0.139E+00    0.774E-01    0.774E-01    0.906E-02    0.906E-02
    30.000     0.040    0.529E+00    0.436E+00    0.269E+01    0.196E+00    0.211E+00    0.121E+00    0.121E+00    0.654E-01    0.654E-01    0.735E-02    0.735E-02
    30.000     0.050    0.541E+00    0.429E+00    0.231E+01    0.173E+00    0.188E+00    0.106E+00    0.106E+00    0.559E-01    0.559E-01    0.603E-02    0.603E-02
    30.000     0.060    0.551E+00    0.422E+00    0.203E+01    0.154E+00    0.171E+00    0.941E-01    0.941E-01    0.485E-01    0.485E-01    0.507E-02    0.507E-02
    30.000     0.070    0.560E+00    0.415E+00    0.180E+01    0.137E+00    0.157E+00    0.842E-01    0.842E-01    0.424E-01    0.424E-01    0.431E-02    0.431E-02
    30.000     0.080    0.568E+00    0.409E+00    0.160E+01    0.122E+00    0.144E+00    0.756E-01    0.756E-01    0.373E-01    0.373E-01    0.369E-02    0.369E-02
    30.000     0.090    0.576E+00    0.401E+00    0.144E+01    0.110E+00    0.133E+00    0.683E-01    0.683E-01    0.329E-01    0.329E-01    0.318E-02    0.318E-02
    30.000     0.100    0.582E+00    0.394E+00    0.129E+01    0.985E-01    0.123E+00    0.618E-01    0.618E-01    0.291E-01    0.291E-01    0.276E-02    0.276E-02
    30.000     0.110    0.587E+00    0.386E+00    0.117E+01    0.889E-01    0.114E+00    0.560E-01    0.560E-01    0.258E-01    0.258E-01    0.240E-02    0.240E-02
    30.000     0.120    0.591E+00    0.378E+00    0.106E+01    0.805E-01    0.105E+00    0.509E-01    0.509E-01    0.229E-01    0.229E-01    0.209E-02    0.209E-02
    30.000     0.130    0.593E+00    0.369E+00    0.956E+00    0.731E-01    0.974E-01    0.463E-01    0.463E-01    0.203E-01    0.203E-01    0.183E-02    0.183E-02
    30.000     0.140    0.595E+00    0.361E+00    0.866E+00    0.667E-01    0.899E-01    0.421E-01    0.421E-01    0.181E-01    0.181E-01    0.160E-02    0.160E-02
    30.000     0.150    0.596E+00    0.352E+00    0.785E+00    0.610E-01    0.829E-01    0.384E-01    0.384E-01    0.160E-01    0.160E-01    0.140E-02    0.140E-02
    30.000     0.160    0.596E+00    0.343E+00    0.712E+00    0.560E-01    0.764E-01    0.350E-01    0.350E-01    0.143E-01    0.143E-01    0.123E-02    0.123E-02
    30.000     0.170    0.594E+00    0.333E+00    0.645E+00    0.515E-01    0.703E-01    0.320E-01    0.320E-01    0.127E-01    0.127E-01    0.108E-02    0.108E-02
    30.000     0.180    0.592E+00    0.324E+00    0.584E+00    0.475E-01    0.645E-01    0.292E-01    0.292E-01    0.112E-01    0.112E-01    0.946E-03    0.946E-03
    30.000     0.190    0.588E+00    0.315E+00    0.529E+00    0.440E-01    0.592E-01    0.266E-01    0.266E-01    0.997E-02    0.997E-02    0.831E-03    0.831E-03
    30.000     0.200    0.584E+00    0.305E+00    0.479E+00    0.407E-01    0.543E-01    0.243E-01    0.243E-01    0.884E-02    0.884E-02    0.730E-03    0.730E-03
    30.000     0.210    0.578E+00    0.296E+00    0.434E+00    0.378E-01    0.497E-01    0.222E-01    0.222E-01    0.782E-02    0.782E-02    0.641E-03    0.641E-03
    30.000     0.220    0.572E+00    0.287E+00    0.392E+00    0.351E-01    0.454E-01    0.203E-01    0.203E-01    0.692E-02    0.692E-02    0.562E-03    0.562E-03
    30.000     0.230    0.565E+00    0.277E+00    0.354E+00    0.326E-01    0.415E-01    0.185E-01    0.185E-01    0.612E-02    0.612E-02    0.493E-03    0.493E-03
    30.000     0.240    0.557E+00    0.268E+00    0.320E+00    0.303E-01    0.379E-01    0.169E-01    0.169E-01    0.540E-02    0.540E-02    0.433E-03    0.433E-03
    30.000     0.250    0.548E+00    0.258E+00    0.288E+00    0.281E-01    0.346E-01    0.154E-01    0.154E-01    0.476E-02    0.476E-02    0.379E-03    0.379E-03
    30.000     0.260    0.538E+00    0.249E+00    0.260E+00    0.261E-01    0.315E-01    0.141E-01    0.141E-01    0.420E-02    0.420E-02    0.332E-03    0.332E-03
    30.000     0.270    0.528E+00    0.240E+00    0.234E+00    0.243E-01    0.288E-01    0.128E-01    0.128E-01    0.369E-02    0.369E-02    0.291E-03    0.291E-03
    30.000     0.280    0.518E+00    0.230E+00    0.210E+00    0.225E-01    0.262E-01    0.117E-01    0.117E-01    0.324E-02    0.324E-02    0.255E-03    0.255E-03
    30.000     0.290    0.507E+00    0.221E+00    0.189E+00    0.209E-01    0.239E-01    0.107E-01    0.107E-01    0.285E-02    0.285E-02    0.223E-03    0.223E-03
    30.000     0.300    0.495E+00    0.212E+00    0.169E+00    0.193E-01    0.218E-01    0.972E-02    0.972E-02    0.249E-02    0.249E-02    0.194E-03    0.194E-03
    30.000     0.310    0.483E+00    0.203E+00    0.152E+00    0.179E-01    0.198E-01    0.885E-02    0.885E-02    0.218E-02    0.218E-02    0.170E-03    0.170E-03
    30.000     0.320    0.470E+00    0.194E+00    0.136E+00    0.165E-01    0.180E-01    0.806E-02    0.806E-02    0.190E-02    0.190E-02    0.148E-03    0.148E-03
    30.000     0.330    0.457E+00    0.185E+00    0.121E+00    0.152E-01    0.164E-01    0.733E-02    0.733E-02    0.166E-02    0.166E-02    0.129E-03    0.129E-03
    30.000     0.340    0.444E+00    0.176E+00    0.108E+00    0.140E-01    0.150E-01    0.667E-02    0.667E-02    0.145E-02    0.145E-02    0.112E-03    0.112E-03
    30.000     0.350    0.431E+00    0.168E+00    0.967E-01    0.129E-01    0.136E-01    0.606E-02    0.606E-02    0.126E-02    0.126E-02    0.976E-04    0.976E-04
    30.000     0.360    0.418E+00    0.159E+00    0.861E-01    0.119E-01    0.124E-01    0.551E-02    0.551E-02    0.109E-02    0.109E-02    0.847E-04    0.847E-04
    30.000     0.370    0.404E+00    0.151E+00    0.766E-01    0.109E-01    0.113E-01    0.500E-02    0.500E-02    0.945E-03    0.945E-03    0.735E-04    0.735E-04
